AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,16,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$35,014",6.6
DLLS,11,F,17,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200309,1,"$87,043",8.4
DLLS,11,H,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",9.8
DLLS,11,C,13,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$48,451",4.8
DLLS,08,I,17,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$42,214",20.9
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",3.8
DLLS,11,D,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200309,1,"$69,054",4.0
DLLS,08,D,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$66,998",12.3
DLLS,42,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$60,373",4.8
DLLS,08,J,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,770",10.1
DLLS,11,G,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$69,685",15.8
DLLS,08,I,10,05,D,0119,3,GS-05,B,XXXX,8,15,P,2,200309,1,"$27,801",5.2
DLLS,48,I,14,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$74,500",29.4
DLLS,41,H,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$35,014",6.4
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",1.7
DLLS,11,G,21,,E,0110,1,SL-00,L,XXXX,5,20,F,2,200309,1,"$124,783",12.0
DLLS,13,C,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200309,1,"$67,897",5.0
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",3.9
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",6.1
DLLS,49,I,07,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$36,075",8.4
DLLS,11,I,21,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200309,1,"$121,583",30.0
DLLS,06,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$62,366",3.1
DLLS,39,C,13,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,200309,1,"$50,378",3.9
DLLS,11,E,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",10.0
DLLS,15,I,17,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,749",14.7
DLLS,06,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200309,1,"$81,076",19.8
DLLS,06,F,13,13,F,0110,1,GS-13,H,XXXX,4,10,F,1,200309,1,"$88,997",16.7
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",3.3
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",1.9
DLLS,15,H,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200309,1,"$27,001",3.3
DLLS,11,D,17,13,D,0110,1,GS-13,G,XXXX,2,10,F,1,200309,1,"$71,357",6.3
DLLS,53,J,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$36,128",6.1
DLLS,53,G,13,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$40,508",21.9
DLLS,06,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$64,445",9.3
DLLS,11,E,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",5.4
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$60,006",4.3
DLLS,53,F,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$35,034",5.8
DLLS,53,D,13,07,D,0119,3,GS-07,C,XXXX,8,15,P,2,200309,1,"$33,939",5.4
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",1.2
DLLS,04,J,13,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$73,403",39.9
DLLS,13,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$57,097",3.9
DLLS,17,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$41,255",1.3
DLLS,41,K,09,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$42,645",26.8
DLLS,53,I,14,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,223",8.9
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$32,736",0.1
DLLS,53,E,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$62,145",7.7
DLLS,53,G,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$35,014",17.7
DLLS,25,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$65,158",5.4
DLLS,11,G,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$32,736",0.3
DLLS,41,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,646",22.9
DLLS,11,H,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",11.6
DLLS,42,E,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$60,373",6.6
DLLS,51,F,10,05,F,0119,3,GS-05,B,XXXX,8,10,P,2,200309,1,"$28,266",15.3
DLLS,41,H,12,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$80,729",25.3
DLLS,06,H,09,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$74,840",31.0
DLLS,06,G,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200309,1,"$81,076",17.8
DLLS,06,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$74,840",11.5
DLLS,11,I,14,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$73,556",35.2
DLLS,06,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$60,630",3.8
DLLS,06,H,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,598",7.0
DLLS,53,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$67,971",12.4
DLLS,06,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$35,158",0.3
DLLS,06,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$35,158",0.2
DLLS,11,E,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200309,1,"$78,263",1.8
DLLS,11,I,21,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",11.5
DLLS,06,F,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$72,761",13.4
DLLS,06,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$35,014",6.7
DLLS,06,K,13,07,H,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$40,852",25.0
DLLS,06,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200309,1,"$81,076",15.2
DLLS,48,H,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$61,590",5.6
DLLS,06,I,13,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$45,706",24.6
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$32,736",0.3
DLLS,11,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",14.2
DLLS,11,H,21,15,E,0110,1,GS-15,J,XXXX,2,10,F,1,200309,1,"$108,785",14.0
DLLS,48,F,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$61,590",6.1
DLLS,13,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$47,639",2.0
DLLS,11,I,21,,H,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",25.6
DLLS,11,D,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$48,451",2.2
DLLS,25,D,13,09,C,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,847",3.8
DLLS,48,G,17,12,E,0110,1,GS-12,F,XXXX,2,10,F,1,200309,1,"$63,515",14.2
DLLS,06,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$74,840",23.8
DLLS,06,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$68,603",6.2
DLLS,06,G,04,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$45,706",23.5
DLLS,11,F,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$61,942",5.3
DLLS,11,G,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$61,942",20.3
DLLS,41,I,14,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,177",9.1
DLLS,11,H,14,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",29.3
DLLS,06,H,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$74,840",13.6
DLLS,11,C,12,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$48,451",2.2
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",3.6
DLLS,11,F,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",15.6
DLLS,06,G,13,14,G,0110,1,GS-14,I,XXXX,2,10,F,1,200309,1,"$99,326",23.8
DLLS,11,F,13,11,G,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$48,451",23.9
DLLS,41,J,13,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200309,1,"$29,519",3.0
DLLS,06,F,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$35,014",9.1
DLLS,11,D,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$73,659",6.2
DLLS,06,K,09,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$38,737",10.8
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",1.8
DLLS,11,I,14,13,I,0110,1,GM-13,H,XXXX,2,10,F,1,200309,1,"$89,774",31.8
DLLS,06,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$66,524",5.5
DLLS,48,H,13,13,H,0110,1,GS-13,H,XXXX,2,10,F,1,200309,1,"$82,397",28.6
DLLS,06,J,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,539",11.3
DLLS,36,C,13,09,D,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$41,497",5.6
DLLS,06,F,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$38,674",7.4
DLLS,11,I,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200309,1,"$124,783",22.3
DLLS,06,D,13,12,D,0110,1,GS-12,F,XXXX,2,10,F,1,200309,1,"$66,524",7.3
DLLS,11,H,13,14,H,0110,1,GM-14,J,XXXX,2,10,F,1,200309,1,"$102,316",29.9
DLLS,12,D,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$62,110",6.0
DLLS,12,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,345",4.7
DLLS,06,F,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$66,693",12.3
DLLS,06,D,13,13,E,0110,1,GS-13,H,XXXX,2,10,F,1,200309,1,"$84,053",11.3
DLLS,42,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,426",3.0
DLLS,06,G,13,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$76,918",27.1
DLLS,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$60,006",3.6
DLLS,48,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200309,1,"$39,817",1.3
DLLS,06,J,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$68,603",7.1
DLLS,11,D,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",7.2
DLLS,06,H,11,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$45,706",19.8
DLLS,04,K,14,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$41,380",21.4
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",1.9
DLLS,06,I,13,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200309,1,"$81,076",31.6
DLLS,06,H,13,13,H,0110,1,GS-13,H,XXXX,2,10,F,1,200309,1,"$84,053",25.4
DLLS,11,G,21,,E,0110,1,SL-00,L,XXXX,5,10,F,1,200309,1,"$124,783",13.0
DLLS,06,E,13,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$70,735",12.3
DLLS,06,C,17,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,200309,1,"$52,274",3.2
DLLS,06,I,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$38,737",7.6
DLLS,06,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$74,840",18.1
DLLS,11,K,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",23.3
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$40,044",1.8
DLLS,06,J,04,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,200309,1,"$43,295",23.7
DLLS,06,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,598",8.7
DLLS,06,F,13,12,F,0110,1,GS-12,F,XXXX,2,10,F,1,200309,1,"$68,603",19.9
DLLS,11,F,13,14,D,0110,1,GS-14,H,XXXX,2,10,F,1,200309,1,"$81,602",6.7
DLLS,06,G,11,13,G,0110,1,GS-13,H,XXXX,2,10,F,1,200309,1,"$84,053",24.5
DLLS,25,F,13,13,D,0110,1,GS-13,G,XXXX,2,10,F,1,200309,1,"$77,484",8.6
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$48,451",2.1
DLLS,06,I,17,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200309,1,"$33,833",5.8
DLLS,06,G,14,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$74,840",22.8
DLLS,06,C,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$64,672",5.0
DLLS,36,H,17,13,F,0110,1,GS-13,H,XXXX,2,10,F,1,200309,1,"$83,488",19.5
DLLS,06,E,13,14,E,0110,1,GS-14,I,XXXX,2,10,F,1,200309,1,"$90,561",13.4
DLLS,16,J,14,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$39,258",11.0
DLLS,06,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$66,693",12.3
DLLS,11,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",10.2
DLLS,06,K,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200309,1,"$32,808",4.4
DLLS,06,H,12,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,598",7.0
DLLS,04,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$67,756",12.4
DLLS,06,F,17,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$39,877",11.3
DLLS,06,F,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200309,1,"$28,384",0.1
DLLS,06,J,10,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200309,1,"$30,553",4.1
DLLS,06,J,10,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,200309,1,"$30,758",1.9
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$32,736",0.1
DLLS,11,F,17,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",17.6
DLLS,06,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$43,006",1.8
DLLS,11,E,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$78,263",3.2
DLLS,06,G,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$37,598",6.3
DLLS,02,J,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200309,1,"$27,001",3.1
DLLS,11,F,18,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$73,556",18.8
DLLS,11,C,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200309,1,"$45,383",1.8
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$32,736",0.3
DLLS,15,H,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$33,877",10.7
DLLS,11,G,21,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",8.3
DLLS,53,H,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$36,128",7.3
DLLS,11,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",14.3
DLLS,06,E,13,13,D,0110,1,GS-13,G,XXXX,4,10,F,1,200309,1,"$76,635",6.3
DLLS,11,F,17,13,D,0110,1,GS-13,F,XXXX,2,10,F,1,200309,1,"$69,054",7.1
DLLS,11,D,04,06,E,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$37,315",13.9
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$48,451",2.2
DLLS,11,E,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$61,942",5.2
DLLS,11,I,04,12,J,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$61,942",36.0
DLLS,11,I,04,09,J,0119,3,GS-09,E,XXXX,2,10,F,1,200309,1,"$52,058",37.8
DLLS,11,I,04,08,J,0119,3,GS-08,D,XXXX,2,10,F,1,200309,1,"$47,132",37.3
DLLS,11,I,14,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$71,620",37.3
DLLS,11,I,21,,H,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",25.1
DLLS,11,I,07,08,J,0119,3,GS-08,D,XXXX,2,10,F,1,200309,1,"$47,132",36.0
DLLS,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",29.4
DLLS,11,H,08,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$65,813",32.3
DLLS,11,H,04,08,I,0119,3,GS-08,D,XXXX,2,10,F,1,200309,1,"$47,132",33.5
DLLS,11,H,13,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",24.0
DLLS,11,H,04,08,G,0119,3,GS-08,D,XXXX,2,10,F,1,200309,1,"$44,715",24.1
DLLS,11,H,14,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200309,1,"$103,366",32.3
DLLS,11,H,13,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200309,1,"$95,204",32.5
DLLS,11,H,04,06,I,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$38,297",30.8
DLLS,11,H,04,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",28.8
DLLS,11,H,04,06,F,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$36,333",18.5
DLLS,11,G,17,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",16.6
DLLS,11,G,04,07,G,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",24.8
DLLS,11,G,13,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$71,620",30.8
DLLS,11,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",24.3
DLLS,11,I,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$71,620",18.8
DLLS,11,G,11,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",26.4
DLLS,11,F,04,06,H,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$38,297",26.5
DLLS,11,G,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$65,813",15.3
DLLS,11,F,13,13,G,0110,1,GM-13,H,XXXX,2,10,F,1,200309,1,"$85,169",20.1
DLLS,11,C,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$71,357",5.3
DLLS,11,E,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",17.6
DLLS,11,D,07,06,E,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$35,351",12.2
DLLS,11,E,13,13,F,0110,1,GS-13,H,XXXX,2,10,F,1,200309,1,"$80,565",15.3
DLLS,11,E,04,07,F,0119,3,GS-07,C,XXXX,8,10,F,1,200309,1,"$39,284",17.0
DLLS,11,E,04,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$60,006",17.7
DLLS,11,C,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200309,1,"$32,736",0.2
DLLS,11,E,09,05,E,0110,1,GS-05,C,XXXX,8,10,F,1,200309,1,"$35,755",14.6
DLLS,11,E,04,06,F,0119,3,GS-06,Z,XXXX,8,10,F,1,200309,1,,18.1
DLLS,06,K,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200309,1,"$38,737",14.9
DLLS,24,K,04,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200309,1,"$28,190",2.6
DLLS,11,J,07,06,G,0119,3,GS-06,Z,XXXX,8,10,F,1,200309,1,,24.5
DLLS,11,I,04,07,J,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",37.9
DLLS,11,I,13,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$87,472",33.3
DLLS,11,I,13,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$82,867",31.2
DLLS,11,I,04,,J,0110,1,ES-04,N,XXXX,2,50,F,1,200309,1,"$142,500",36.8
DLLS,11,I,04,06,G,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$36,333",20.3
DLLS,11,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$69,685",27.6
DLLS,11,H,07,07,I,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$41,467",32.3
DLLS,11,H,04,07,I,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",30.5
DLLS,11,H,04,08,I,0119,3,GS-08,D,XXXX,2,10,F,1,200309,1,"$47,132",32.0
DLLS,11,H,15,13,I,0110,1,GS-13,H,XXXX,8,10,P,2,200309,1,"$87,472",32.3
DLLS,11,I,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$69,685",18.8
DLLS,11,G,04,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200309,1,"$58,070",15.0
DLLS,11,H,04,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$65,813",32.3
DLLS,11,K,04,07,G,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",23.8
DLLS,11,G,04,07,G,0119,3,GS-07,C,XXXX,8,10,F,1,200309,1,"$39,284",20.5
DLLS,11,G,17,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",20.9
DLLS,11,D,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",9.9
DLLS,11,F,13,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$78,263",18.8
DLLS,11,F,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$67,749",16.3
DLLS,11,F,04,06,F,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$36,333",16.3
DLLS,11,E,13,14,F,0110,1,GS-14,H,XXXX,2,10,F,1,200309,1,"$89,764",16.2
DLLS,11,H,14,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200309,1,"$75,961",21.3
DLLS,11,F,04,07,G,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",20.2
DLLS,11,B,11,05,B,0110,1,GS-05,B,XXXX,8,15,F,1,200309,1,"$26,429",1.8
DLLS,13,D,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200309,1,"$47,639",2.2
DLLS,11,K,13,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200309,1,"$89,774",43.0
DLLS,11,J,17,15,J,0110,1,GS-15,K,XXXX,2,10,F,1,200309,1,"$111,985",39.2
DLLS,11,J,14,14,J,0110,1,GS-14,J,XXXX,8,10,F,1,200309,1,"$106,086",37.2
DLLS,11,J,04,07,G,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",23.0
DLLS,11,I,04,06,H,0119,3,GS-06,C,XXXX,8,10,F,1,200309,1,"$38,297",27.8
DLLS,11,I,04,11,H,0110,1,GS-11,E,XXXX,8,10,F,1,200309,1,"$54,913",26.3
DLLS,11,I,14,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",30.6
DLLS,11,I,04,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$41,467",26.2
DLLS,11,I,07,07,I,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",33.8
DLLS,11,I,13,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",37.0
DLLS,11,H,14,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200309,1,"$75,492",27.5
DLLS,11,H,14,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200309,1,"$103,797",31.7
DLLS,11,H,14,14,I,0110,1,GS-14,J,XXXX,2,10,F,1,200309,1,"$106,086",30.8
DLLS,11,H,04,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$41,467",29.9
DLLS,11,H,13,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",27.8
DLLS,11,H,09,14,I,0110,1,GS-14,I,XXXX,2,10,F,1,200309,1,"$92,484",31.4
DLLS,11,G,04,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$63,877",27.3
DLLS,11,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$65,813",25.3
DLLS,11,G,08,07,H,0119,3,GS-07,D,XXXX,8,10,F,1,200309,1,"$42,558",28.2
DLLS,11,G,07,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200309,1,"$65,813",25.9
DLLS,11,G,04,08,G,0119,3,GS-08,D,XXXX,2,10,F,1,200309,1,"$43,506",24.2
