AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,17,G,18,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$26,283",3.5
DLLS,11,H,17,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$75,096",25.0
DLLS,37,F,17,12,F,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$56,823",16.3
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.7
DLLS,47,H,04,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,974",14.3
DLLS,11,B,13,07,B,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",1.1
DLLS,11,D,13,14,E,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$71,954",11.9
DLLS,13,G,13,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$82,875",20.3
DLLS,13,F,13,14,G,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$71,037",20.3
DLLS,01,H,14,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,974",15.1
DLLS,13,H,13,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$78,146",28.4
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",3.1
DLLS,48,F,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,185",13.5
DLLS,01,K,11,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,974",15.1
DLLS,48,I,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,283",25.2
DLLS,11,D,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",3.5
DLLS,13,C,13,09,C,0110,1,GS-09,C,XXXX,8,10,F,1,200009,1,"$36,022",4.2
DLLS,24,H,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,618",11.2
DLLS,13,C,17,07,C,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$29,447",3.5
DLLS,11,D,17,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$51,204",3.7
DLLS,11,H,15,14,I,0110,1,GM-14,I,XXXX,2,10,F,1,200009,1,"$93,265",30.3
DLLS,01,J,08,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,974",14.4
DLLS,13,H,,05,A,0119,3,GS-05,B,XXXX,8,20,P,2,200009,1,"$22,819",0.7
DLLS,13,E,14,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$60,114",14.0
DLLS,42,G,14,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,869",26.7
DLLS,08,C,13,12,D,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$53,634",5.7
DLLS,48,C,13,12,D,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$54,387",5.2
DLLS,05,G,09,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,032",8.9
DLLS,13,E,13,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$62,118",14.1
DLLS,05,F,04,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,339",2.9
DLLS,17,H,14,13,I,0110,1,GM-13,H,XXXX,2,10,F,1,200009,1,"$80,926",30.3
DLLS,11,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.3
DLLS,22,J,13,06,E,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$27,978",11.7
DLLS,28,H,10,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,131",3.5
DLLS,11,G,13,13,G,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$73,067",22.0
DLLS,22,H,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$22,819",0.9
DLLS,11,D,04,06,D,0119,3,GS-06,C,XXXX,8,10,F,1,200009,1,"$30,305",9.6
DLLS,11,D,04,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",8.3
DLLS,22,J,09,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,915",14.7
DLLS,36,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,386",9.5
DLLS,48,K,13,05,D,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$27,800",7.4
DLLS,48,K,04,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,032",8.7
DLLS,13,B,17,07,B,0110,1,GS-07,C,XXXX,8,15,F,1,200009,1,"$35,145",1.3
DLLS,11,H,13,14,H,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$88,373",28.9
DLLS,48,H,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$34,435",7.2
DLLS,11,C,13,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,204",3.1
DLLS,06,D,08,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$46,561",10.8
DLLS,11,D,04,06,E,0119,3,GS-06,C,XXXX,8,10,F,1,200009,1,"$31,171",10.8
DLLS,22,K,06,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,915",17.7
DLLS,28,J,07,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$34,857",24.8
DLLS,13,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,498",0.4
DLLS,11,H,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,564",30.3
DLLS,11,H,13,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$59,738",26.4
DLLS,11,F,21,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",5.0
DLLS,06,J,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$36,809",19.2
DLLS,53,I,14,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,947",32.7
DLLS,11,E,13,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$69,008",12.3
DLLS,40,F,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$35,799",16.9
DLLS,11,D,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$42,724",5.7
DLLS,48,F,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$62,884",20.1
DLLS,17,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$36,100",1.9
DLLS,29,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,955",5.4
DLLS,48,I,17,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,579",1.3
DLLS,11,D,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",8.3
DLLS,40,I,07,06,D,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,978",9.6
DLLS,36,H,13,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$38,568",22.1
DLLS,48,G,17,13,G,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$66,696",22.3
DLLS,48,G,07,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$31,090",8.3
DLLS,48,D,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,752",2.7
DLLS,48,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$57,786",9.4
DLLS,08,H,14,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$37,060",22.3
DLLS,48,H,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$55,696",7.3
DLLS,48,H,17,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$26,165",2.8
DLLS,48,E,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,185",16.1
DLLS,25,H,13,12,H,0110,1,GS-12,F,XXXX,2,10,F,1,200009,1,"$64,118",26.2
DLLS,48,F,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,752",2.7
DLLS,48,I,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,915",13.5
DLLS,48,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,387",10.2
DLLS,11,F,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.3
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",9.9
DLLS,13,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$62,346",26.4
DLLS,11,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.2
DLLS,05,G,07,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$28,826",6.2
DLLS,48,K,13,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$26,165",4.6
DLLS,48,I,07,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,410",6.9
DLLS,48,I,13,13,I,0110,1,GS-13,G,XXXX,2,10,F,1,200009,1,"$70,738",30.8
DLLS,48,F,17,13,G,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$75,796",22.0
DLLS,48,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$54,387",8.3
DLLS,11,F,13,14,E,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$76,750",14.1
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",2.3
DLLS,48,H,13,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$66,283",17.8
DLLS,11,G,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,857",23.4
DLLS,48,F,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,979",1.2
DLLS,48,H,04,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$57,493",13.3
DLLS,11,G,19,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$71,037",20.3
DLLS,13,G,13,07,C,0119,3,GS-07,B,XXXX,8,10,P,2,200009,1,"$28,265",3.9
DLLS,39,D,13,12,E,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$54,117",10.2
DLLS,48,H,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,185",23.2
DLLS,48,J,04,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$34,857",23.7
DLLS,48,H,13,11,F,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$55,307",15.0
DLLS,42,F,13,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$63,208",10.3
DLLS,11,F,21,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",4.1
DLLS,48,E,13,09,C,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,161",4.9
DLLS,06,K,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,578",0.2
DLLS,48,D,04,05,D,0119,3,GS-05,C,XXXX,8,10,P,2,200009,1,"$30,164",7.4
DLLS,48,E,17,11,C,0110,1,GS-11,D,XXXX,2,15,F,1,200009,1,"$43,962",3.0
DLLS,29,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,120",6.6
DLLS,06,G,17,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$45,059",3.3
DLLS,48,H,13,14,I,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$85,978",31.1
DLLS,11,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.1
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",1.3
DLLS,48,E,17,09,B,0110,1,GS-09,C,XXXX,8,10,F,1,200009,1,"$36,333",2.9
DLLS,48,D,04,07,F,0119,3,GS-07,C,XXXX,8,10,F,1,200009,1,"$32,575",16.1
DLLS,06,I,08,05,C,0119,3,GS-05,B,XXXX,8,20,P,2,200009,1,"$24,900",3.0
DLLS,48,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$50,988",7.9
DLLS,11,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",10.8
DLLS,39,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,601",0.2
DLLS,48,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,584",26.2
DLLS,11,D,17,13,D,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$64,949",6.3
DLLS,11,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.2
DLLS,48,K,13,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,579",4.5
DLLS,48,F,04,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,200009,1,"$30,522",9.3
DLLS,48,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,584",25.7
DLLS,48,E,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,543",2.6
DLLS,48,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$64,678",25.8
DLLS,48,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,688",5.7
DLLS,11,D,13,13,E,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$64,949",10.2
DLLS,48,H,13,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200009,1,"$93,019",28.2
DLLS,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,444",23.5
DLLS,17,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$29,511",0.0
DLLS,11,I,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$63,151",23.7
DLLS,06,G,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,900",1.6
DLLS,11,C,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",2.2
DLLS,06,J,13,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$30,443",3.6
DLLS,13,H,14,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$78,146",26.6
DLLS,27,G,13,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,723",3.3
DLLS,27,K,14,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$36,580",24.7
DLLS,39,F,13,12,F,0110,1,GS-12,E,XXXX,2,10,F,1,200009,1,"$55,591",17.6
DLLS,06,D,17,12,C,0110,1,GS-12,E,XXXX,8,15,F,1,200009,1,"$54,003",3.0
DLLS,06,F,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200009,1,"$30,443",0.2
DLLS,51,F,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,208",7.8
DLLS,46,E,14,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$27,978",4.3
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.2
DLLS,06,F,17,06,D,0119,3,GS-06,B,XXXX,8,20,P,2,200009,1,"$27,068",7.5
DLLS,48,F,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,087",19.0
DLLS,27,F,15,11,E,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$51,297",14.9
DLLS,27,K,13,06,D,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$27,131",5.3
DLLS,06,I,17,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$24,284",1.3
DLLS,51,H,04,05,F,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$27,591",15.5
DLLS,17,G,13,12,G,0110,1,GS-12,F,XXXX,7,10,F,1,200009,1,"$64,564",24.7
DLLS,11,H,21,09,D,0110,1,GS-09,D,XXXX,8,10,F,1,200009,1,"$45,900",6.7
DLLS,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200009,1,"$30,789",0.2
DLLS,27,I,14,12,I,0110,1,GS-12,F,XXXX,7,10,F,1,200009,1,"$66,601",34.8
DLLS,06,H,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$38,558",15.3
DLLS,06,K,13,12,J,0110,1,GS-12,G,XXXX,8,10,F,1,200009,1,"$70,202",40.9
DLLS,25,J,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$62,385",12.8
DLLS,11,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,911",14.4
DLLS,11,E,04,06,E,0119,3,GS-06,C,XXXX,8,10,F,1,200009,1,"$31,171",13.2
DLLS,55,J,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$22,819",2.0
DLLS,11,G,21,,D,0110,1,EX-04,L,XXXX,2,46,F,2,200009,1,"$122,400",7.3
DLLS,11,G,14,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$61,444",21.3
DLLS,08,J,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,622",0.9
DLLS,27,J,15,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$30,806",7.8
DLLS,11,C,13,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",4.0
DLLS,48,K,13,07,F,0119,3,GS-07,C,XXXX,8,20,P,2,200009,1,"$36,741",16.2
DLLS,17,H,13,14,H,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$80,919",26.9
DLLS,29,F,13,13,G,0110,1,GM-13,G,XXXX,4,10,F,1,200009,1,"$71,975",20.1
DLLS,11,F,13,14,G,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$81,546",21.9
DLLS,31,F,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,579",1.5
DLLS,17,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$29,511",0.2
DLLS,08,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$43,307",2.3
DLLS,11,H,14,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200009,1,"$93,537",28.5
DLLS,29,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,120",8.3
DLLS,32,K,15,05,A,0119,3,GS-05,B,XXXX,8,99,P,2,200009,1,"$29,661",0.3
DLLS,29,G,13,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,200009,1,"$87,425",24.2
DLLS,11,G,04,12,G,0110,1,GS-12,E,XXXX,8,10,P,2,200009,1,"$56,324",22.9
DLLS,29,G,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,171",12.9
DLLS,39,J,09,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,236",14.3
DLLS,29,F,04,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$58,845",24.2
DLLS,11,H,17,,H,0110,1,ES-01,K,XXXX,2,50,F,1,200009,1,"$115,811",29.3
DLLS,29,H,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$62,010",24.6
DLLS,29,H,17,12,F,0110,1,GS-12,F,XXXX,8,10,F,1,200009,1,"$60,526",18.0
DLLS,29,H,14,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,120",16.4
DLLS,29,G,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$58,845",14.8
DLLS,29,I,17,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,200009,1,"$29,382",7.2
DLLS,29,I,08,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$33,066",14.7
DLLS,29,H,13,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$74,979",28.9
DLLS,29,G,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$22,956",0.2
DLLS,11,G,13,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$77,126",21.1
DLLS,29,C,13,11,C,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$43,488",3.1
DLLS,48,G,13,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$77,824",26.2
DLLS,11,D,13,11,D,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",8.7
DLLS,29,D,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,085",2.1
DLLS,11,H,17,,H,0110,1,ES-04,M,XXXX,2,50,F,1,200009,1,"$130,200",26.8
DLLS,17,H,04,07,I,0119,3,GS-07,C,XXXX,8,10,F,1,200009,1,"$36,395",30.4
DLLS,29,H,13,11,F,0110,1,GS-11,E,XXXX,8,10,F,1,200009,1,"$53,140",19.6
DLLS,06,H,13,14,H,0110,1,GM-14,I,XXXX,2,10,F,1,200009,1,"$98,108",29.3
DLLS,29,F,15,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$22,956",0.1
DLLS,29,I,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,120",10.3
DLLS,29,I,13,07,G,0119,3,GS-07,C,XXXX,8,30,P,2,200009,1,"$34,011",20.1
DLLS,29,K,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,122",16.2
DLLS,29,I,13,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$36,014",25.9
DLLS,29,G,13,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$28,057",6.5
DLLS,29,E,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$53,801",9.1
DLLS,11,J,22,14,I,0110,1,GS-14,I,XXXX,8,10,F,1,200009,1,"$93,537",31.5
DLLS,27,G,17,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200009,1,"$37,543",0.2
DLLS,29,K,13,12,G,0110,1,GS-12,F,XXXX,2,10,F,1,200009,1,"$60,526",21.9
DLLS,42,G,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,411",0.2
DLLS,29,C,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,120",5.6
DLLS,31,K,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$27,131",3.9
DLLS,29,I,13,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$73,981",28.3
DLLS,46,I,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$22,819",0.3
DLLS,49,K,07,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$32,974",16.3
DLLS,31,I,04,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,579",1.5
DLLS,11,D,17,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,724",3.5
DLLS,08,C,17,12,C,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$51,904",3.1
DLLS,11,D,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$35,310",1.3
DLLS,01,G,04,05,D,0119,3,GS-05,B,XXXX,8,20,P,2,200009,1,"$22,819",6.5
DLLS,29,E,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,120",7.8
DLLS,29,F,17,13,F,0110,1,GS-13,F,XXXX,2,10,F,1,200009,1,"$65,977",15.0
DLLS,31,D,14,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$53,481",8.2
DLLS,29,C,13,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$42,085",3.0
DLLS,41,I,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200009,1,"$23,306",0.8
DLLS,29,H,18,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$58,845",14.3
DLLS,11,H,07,13,I,0110,1,GM-13,G,XXXX,2,10,F,1,200009,1,"$73,067",31.0
DLLS,29,D,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,200009,1,"$43,488",13.3
DLLS,17,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$29,511",0.9
DLLS,29,K,04,06,G,0119,3,GS-06,C,XXXX,8,10,P,2,200009,1,"$33,264",24.4
DLLS,08,C,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,200009,1,"$43,307",2.1
DLLS,48,H,17,15,I,0110,1,GM-15,J,XXXX,2,10,F,1,200009,1,"$109,564",31.4
DLLS,11,G,18,14,H,0110,1,GS-14,H,XXXX,2,10,F,1,200009,1,"$83,945",28.3
DLLS,13,G,10,06,H,0119,3,GS-06,C,XXXX,8,10,P,2,200009,1,"$33,338",25.3
DLLS,11,D,13,14,D,0110,1,GS-14,G,XXXX,2,10,F,1,200009,1,"$71,954",9.6
DLLS,11,H,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",11.3
DLLS,29,D,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,200009,1,"$34,783",1.1
DLLS,20,I,04,06,D,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$27,131",6.5
DLLS,11,G,13,15,H,0110,1,GS-15,H,XXXX,2,10,F,1,200009,1,"$87,459",25.8
DLLS,20,G,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,200009,1,"$27,978",3.6
DLLS,29,E,14,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$53,801",8.0
DLLS,13,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$52,237",9.3
DLLS,11,H,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,200009,1,"$56,324",7.5
DLLS,53,K,04,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,200009,1,"$36,610",24.1
DLLS,11,D,21,13,D,0110,1,GS-13,F,XXXX,8,10,P,2,200009,1,"$69,008",7.8
DLLS,11,I,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$69,008",11.7
DLLS,02,G,17,07,D,0119,3,GS-07,B,XXXX,8,10,P,2,200009,1,"$27,352",5.1
DLLS,11,B,**,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",0.1
DLLS,11,H,21,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,200009,1,"$79,155",28.0
DLLS,53,F,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,200009,1,"$25,435",2.7
DLLS,16,F,13,07,C,0119,3,GS-07,B,XXXX,8,10,P,2,200009,1,"$29,206",3.6
DLLS,11,F,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$62,920",5.4
DLLS,11,H,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,200009,1,"$60,890",6.8
DLLS,11,D,17,07,B,0110,1,GS-07,B,XXXX,8,15,F,1,200009,1,"$28,866",2.2
