AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,25,K,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,760",31.3
DLLS,11,G,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$105,960",17.2
DLLS,42,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$85,865",15.0
DLLS,53,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,879",12.3
DLLS,11,C,13,07,B,0110,1,GS-07,D,XXXX,8,35,F,1,201509,1,"$43,057",1.5
DLLS,11,H,04,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,041",27.3
DLLS,55,I,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$44,844",9.1
DLLS,36,D,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201509,1,"$66,031",4.7
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.0
DLLS,17,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$79,484",9.2
DLLS,11,E,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",15.8
DLLS,16,J,04,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$40,889",4.1
DLLS,11,E,13,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$108,987",15.3
DLLS,06,I,17,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,407",4.7
DLLS,11,C,04,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$93,851",7.3
DLLS,11,I,17,14,I,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$132,368",33.1
DLLS,29,G,13,13,G,0110,1,GS-13,J,XXXX,4,10,F,1,201509,1,"$100,161",23.3
DLLS,11,G,15,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",18.2
DLLS,11,D,13,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.5
DLLS,42,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,857",23.2
DLLS,17,I,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,613",11.1
DLLS,13,F,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$88,019",14.2
DLLS,55,H,07,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$46,392",15.8
DLLS,06,J,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,186",5.9
DLLS,11,F,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",10.2
DLLS,06,F,17,07,C,0110,1,GS-07,E,XXXX,8,10,F,1,201509,1,"$52,888",3.2
DLLS,25,I,10,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$41,863",3.8
DLLS,08,F,17,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,201509,1,"$112,913",17.1
DLLS,36,H,04,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$44,166",5.6
DLLS,11,D,21,12,A,0110,1,GS-12,I,XXXX,8,15,F,1,201509,1,"$99,296",0.3
DLLS,06,F,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,006",9.8
DLLS,11,H,17,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$128,790",21.9
DLLS,11,G,17,14,H,0110,1,GS-14,M,XXXX,8,10,P,2,201509,1,"$135,945",26.0
DLLS,25,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,760",27.7
DLLS,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,041",28.2
DLLS,11,H,17,,E,0110,1,ES-**,Q,XXXX,2,50,F,1,201509,1,"$179,573",12.4
DLLS,11,D,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201509,1,"$118,057",11.0
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,P,2,201509,1,"$102,932",13.8
DLLS,11,H,13,13,F,0110,1,GS-13,K,XXXX,2,10,F,1,201509,1,"$118,069",18.6
DLLS,46,G,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$42,207",6.2
DLLS,11,G,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",19.0
DLLS,47,J,17,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,800",17.2
DLLS,11,D,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.7
DLLS,12,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,574",16.6
DLLS,11,H,13,14,H,0110,1,GS-14,M,XXXX,8,10,P,2,201509,1,"$139,523",27.9
DLLS,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.1
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",6.2
DLLS,55,G,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$103,617",23.7
DLLS,09,I,21,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$55,024",13.3
DLLS,48,K,09,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$43,914",5.7
DLLS,11,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",27.7
DLLS,06,J,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$55,826",18.3
DLLS,42,E,14,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$103,887",15.2
DLLS,11,D,09,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",9.0
DLLS,36,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$81,784",6.0
DLLS,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.5
DLLS,11,D,17,13,D,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$102,932",9.0
DLLS,11,K,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",39.2
DLLS,11,G,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",15.3
DLLS,11,H,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$125,213",24.3
DLLS,11,G,13,13,E,0110,1,GS-13,I,XXXX,8,10,P,2,201509,1,"$93,851",11.9
DLLS,11,H,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",14.9
DLLS,11,I,14,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$155,705",33.1
DLLS,16,I,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$31,944",0.3
DLLS,42,B,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201509,1,"$42,215",0.9
DLLS,41,G,09,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,800",24.7
DLLS,11,I,14,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$115,041",25.5
DLLS,36,E,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$37,219",1.2
DLLS,42,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$82,374",7.0
DLLS,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.5
DLLS,13,I,13,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$130,550",35.3
DLLS,48,H,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,511",17.6
DLLS,11,E,13,14,E,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$121,635",12.1
DLLS,11,I,04,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",26.9
DLLS,53,I,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$52,070",17.7
DLLS,17,H,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$97,435",17.6
DLLS,11,G,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201509,1,"$143,079",20.6
DLLS,25,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$76,735",24.9
DLLS,37,F,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$100,161",14.7
DLLS,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.4
DLLS,11,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,657",14.2
DLLS,11,G,17,14,G,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$132,368",22.2
DLLS,17,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$92,306",13.9
DLLS,55,H,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,404",31.9
DLLS,11,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",19.6
DLLS,11,D,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.8
DLLS,25,D,13,13,D,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$100,372",9.1
DLLS,11,E,13,14,E,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$121,635",14.0
DLLS,39,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$50,082",17.9
DLLS,25,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,760",31.8
DLLS,12,E,09,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,481",14.2
DLLS,11,G,13,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201509,1,"$121,635",25.1
DLLS,11,H,14,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$105,960",15.0
DLLS,11,J,04,06,I,0119,3,GS-06,E,XXXX,8,10,F,1,201509,1,"$50,374",30.4
DLLS,11,I,13,15,J,0110,1,GS-15,N,XXXX,2,10,F,1,201509,1,"$147,288",36.3
DLLS,11,F,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$112,014",20.4
DLLS,42,G,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$93,022",15.8
DLLS,42,B,04,07,A,0110,1,GS-07,E,XXXX,8,15,F,1,201509,1,"$54,875",0.9
DLLS,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201509,1,"$114,480",13.8
DLLS,13,D,04,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201509,1,"$42,726",1.6
DLLS,55,I,21,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,562",15.0
DLLS,08,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$95,426",24.3
DLLS,13,E,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,482",13.2
DLLS,36,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$87,061",6.3
DLLS,41,E,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201509,1,"$37,540",1.7
DLLS,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.6
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",6.2
DLLS,42,J,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$52,062",15.3
DLLS,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$105,960",11.6
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.8
DLLS,40,I,17,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$43,920",6.8
DLLS,25,G,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$92,085",14.1
DLLS,11,I,17,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",29.8
DLLS,25,F,13,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$106,454",18.6
DLLS,53,E,04,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$34,085",0.7
DLLS,48,F,13,07,B,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,402",2.9
DLLS,11,C,13,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.5
DLLS,11,J,17,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",16.8
DLLS,48,C,04,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$54,573",2.6
DLLS,11,G,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",14.1
DLLS,29,F,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,255",20.4
DLLS,11,I,07,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",37.9
DLLS,11,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",35.9
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",7.2
DLLS,11,F,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",14.3
DLLS,39,G,17,05,C,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$33,611",3.8
DLLS,36,H,17,06,E,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$49,521",12.8
DLLS,06,D,04,05,C,0119,3,GS-05,D,XXXX,8,10,P,2,201509,1,"$46,260",4.2
DLLS,06,I,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,040",23.2
DLLS,11,G,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",17.2
DLLS,06,E,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$69,329",1.1
DLLS,11,D,17,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",2.8
DLLS,26,J,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,481",14.4
DLLS,11,E,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,110",9.2
DLLS,06,K,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$36,768",1.0
DLLS,11,G,04,07,I,0119,3,GS-07,E,XXXX,8,10,F,1,201509,1,"$55,970",30.0
DLLS,06,I,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$108,034",35.8
DLLS,11,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",15.3
DLLS,39,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,764",32.5
DLLS,29,K,10,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,800",22.0
DLLS,11,K,21,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$139,523",39.0
DLLS,11,I,13,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$151,496",31.0
DLLS,25,K,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$53,784",18.2
DLLS,48,D,13,09,D,0110,1,GS-09,F,XXXX,8,10,F,1,201509,1,"$60,028",5.8
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$84,017",6.1
DLLS,26,E,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$96,777",15.2
DLLS,36,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$87,061",8.1
DLLS,13,D,13,12,D,0110,1,GS-12,H,XXXX,8,38,F,1,201509,1,"$83,128",8.9
DLLS,15,E,17,06,B,0119,3,GS-06,C,XXXX,8,38,P,2,201509,1,"$36,342",2.0
DLLS,48,J,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,459",33.9
DLLS,26,D,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$44,445",3.8
DLLS,06,I,13,12,F,0110,1,GS-12,J,XXXX,8,10,F,1,201509,1,"$102,492",15.1
DLLS,12,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,481",14.8
DLLS,25,D,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201509,1,"$94,289",9.2
DLLS,11,C,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$90,823",4.1
DLLS,36,K,13,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$57,997",25.1
DLLS,11,G,13,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$151,496",25.3
DLLS,12,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,126",13.9
DLLS,42,D,14,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$51,638",0.8
DLLS,29,C,13,13,D,0110,1,GS-13,H,XXXX,2,10,F,1,201509,1,"$86,250",6.9
DLLS,48,I,13,13,J,0110,1,GS-13,K,XXXX,4,10,F,1,201509,1,"$111,754",35.1
DLLS,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.0
DLLS,11,D,17,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$81,471",4.8
DLLS,17,K,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$35,005",0.5
DLLS,11,G,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$35,918",1.6
DLLS,06,E,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$105,369",13.0
DLLS,11,J,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",37.3
DLLS,39,E,10,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,249",7.6
DLLS,09,J,04,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$52,051",10.5
DLLS,11,G,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",22.2
DLLS,48,J,09,06,B,0119,3,GS-06,C,XXXX,8,38,P,2,201509,1,"$35,609",2.8
DLLS,11,G,13,15,G,0110,1,GS-15,M,XXXX,2,10,F,1,201509,1,"$138,871",24.1
DLLS,11,C,04,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",0.9
DLLS,42,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$42,207",5.9
DLLS,22,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$40,889",7.0
DLLS,12,G,13,05,D,0119,3,GS-05,D,XXXX,8,15,P,2,201509,1,"$41,530",5.7
DLLS,37,I,13,12,J,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,037",35.7
DLLS,41,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$114,390",34.9
DLLS,27,J,21,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,913",11.0
DLLS,06,F,13,14,F,0110,1,GS-14,M,XXXX,2,10,F,1,201509,1,"$136,230",15.1
DLLS,06,G,10,06,B,0119,3,GS-06,D,XXXX,8,15,P,2,201509,1,"$40,986",2.2
DLLS,24,J,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,927",6.2
DLLS,06,D,13,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,410",6.3
DLLS,50,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$50,119",18.4
DLLS,39,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$98,342",18.2
DLLS,11,H,17,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$125,213",17.2
DLLS,11,I,14,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",20.9
DLLS,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201509,1,"$128,790",14.1
DLLS,33,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$92,085",14.1
DLLS,48,G,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$93,985",19.2
DLLS,34,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$49,077",7.0
DLLS,25,H,12,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$40,226",3.6
DLLS,42,B,13,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201509,1,"$42,215",0.1
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201509,1,"$99,905",9.6
DLLS,11,B,11,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201509,1,"$43,057",1.2
DLLS,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.3
DLLS,42,E,13,11,C,0110,1,GS-11,E,XXXX,8,10,F,1,201509,1,"$59,695",3.0
DLLS,09,I,17,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,590",4.5
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.1
DLLS,36,C,13,13,D,0110,1,GS-13,J,XXXX,2,10,F,1,201509,1,"$100,387",6.9
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",14.3
DLLS,11,I,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$99,296",28.3
DLLS,09,K,07,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$46,104",4.5
DLLS,12,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$100,161",24.2
DLLS,11,I,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$96,750",24.7
DLLS,25,K,17,06,D,0119,3,GS-06,D,XXXX,8,10,P,2,201509,1,"$42,821",5.7
DLLS,11,J,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",18.9
DLLS,04,H,13,05,A,0119,3,GS-05,D,XXXX,8,15,P,2,201509,1,"$42,476",0.2
DLLS,39,G,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$40,610",4.3
DLLS,48,H,17,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$91,511",18.0
DLLS,48,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$43,526",8.6
DLLS,11,I,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$108,987",21.7
DLLS,11,I,18,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201509,1,"$155,705",30.8
DLLS,13,I,13,09,F,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$50,578",16.7
DLLS,26,G,04,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$50,178",17.3
DLLS,12,J,04,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201509,1,"$36,796",2.3
DLLS,06,D,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$49,951",8.5
DLLS,25,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$49,024",9.7
DLLS,24,I,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$35,918",1.3
DLLS,11,G,17,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$128,790",18.6
DLLS,11,I,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201509,1,"$112,014",32.8
DLLS,12,I,13,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,201509,1,"$39,570",4.0
DLLS,13,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$83,128",9.6
DLLS,34,H,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$37,219",1.7
DLLS,22,K,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$43,526",5.7
DLLS,11,D,13,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201509,1,"$52,668",0.8
DLLS,17,I,10,07,H,0119,3,GS-07,E,XXXX,8,10,F,1,201509,1,"$56,366",28.2
DLLS,06,D,13,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201509,1,"$39,664",1.7
DLLS,11,F,13,13,F,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$102,932",17.2
DLLS,11,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,203",17.2
DLLS,11,C,04,12,D,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",7.4
DLLS,04,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$43,169",5.0
DLLS,19,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$86,574",15.2
DLLS,17,J,07,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201509,1,"$53,476",18.2
DLLS,11,E,21,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201509,1,"$76,378",2.6
DLLS,29,G,13,07,G,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$48,800",22.9
DLLS,11,D,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$47,361",7.6
DLLS,48,D,04,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201509,1,"$41,827",0.0
DLLS,39,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$87,569",15.2
DLLS,49,I,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$42,207",5.8
DLLS,25,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201509,1,"$89,527",10.1
DLLS,11,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201509,1,"$63,722",1.2
DLLS,55,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$79,878",7.8
DLLS,41,I,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$45,886",6.7
DLLS,12,J,09,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$42,207",5.9
DLLS,11,H,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201509,1,"$128,790",25.6
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201509,1,"$78,924",4.9
DLLS,06,G,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201509,1,"$39,079",1.8
DLLS,13,I,09,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201509,1,"$49,615",13.5
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201509,1,"$105,960",12.2
DLLS,27,I,15,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201509,1,"$94,211",29.9
DLLS,11,B,13,07,A,0110,1,GS-07,D,XXXX,8,35,F,1,201509,1,"$43,057",0.3
