AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201209,1,087350,02.8
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,23.3
AG18,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,32.4
AG18,11,I,21,14,H,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,129758,26.3
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,4,10,F,1,201209,1,148510,21.8
AG18,11,J,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,24.3
AG18,11,J,21,13,C,0110,1,GS-13,I,XXXX,8,10,P,2,201209,1,097936,04.2
AG18,11,E,17,12,D,0110,1,GS-12,H,XXXX,5,10,F,1,201209,1,084855,05.9
AG18,11,I,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,30.0
AG18,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,03.2
AG18,11,J,21,14,H,0110,1,GM-14,M,XXXX,5,10,F,1,201209,1,136771,25.3
AG18,11,I,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,152635,29.5
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,5,10,F,1,201209,1,140259,30.3
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201209,1,084855,00.9
AG18,11,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,27.8
AG18,11,K,21,15,I,0110,1,GM-15,O,XXXX,2,10,F,1,201209,1,155500,34.2
AG18,11,I,22,14,C,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,03.7
AG18,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,04.0
AG18,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,P,2,201209,1,122744,12.9
AG18,11,J,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,25.7
AG18,11,D,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201209,1,103872,02.3
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,058511,00.8
AG18,11,I,21,14,C,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,03.0
AG18,11,E,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,10.2
AG18,11,J,21,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,30.3
AG18,11,K,21,14,G,0110,1,GM-14,M,XXXX,5,10,F,1,201209,1,136771,24.8
AG18,11,E,18,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201209,1,136134,10.4
AG18,11,I,17,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201209,1,155500,32.2
AG18,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,106839,11.4
AG18,11,J,18,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201209,1,155500,35.2
AG18,11,J,21,15,H,0110,1,GS-15,O,XXXX,5,10,P,2,201209,1,155500,27.8
AG18,11,J,21,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,129758,23.2
AG18,11,D,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,108717,05.2
AG18,11,D,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,103872,03.0
AG18,11,J,17,15,I,0110,1,GS-15,N,XXXX,5,10,F,1,201209,1,148510,34.6
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201209,1,087350,02.1
AG18,11,H,13,13,H,0110,1,GM-13,K,XXXX,5,10,P,2,201209,1,115742,29.2
AG18,11,H,14,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,140259,27.5
AG18,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,07.1
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201209,1,084855,01.5
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,32.4
AG18,11,I,21,14,H,0110,1,GM-14,M,XXXX,5,10,F,1,201209,1,136771,27.8
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,23.2
AG18,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,P,2,201209,1,109807,22.5
AG18,11,J,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,144385,13.9
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,144385,31.9
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,062467,02.7
AG18,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,140259,24.1
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,28.8
AG18,11,D,21,13,A,0110,1,GS-13,K,XXXX,8,15,F,1,201209,1,115742,00.2
AG18,11,I,22,15,C,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,03.2
AG18,11,J,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,32.3
AG18,11,H,17,14,H,0110,1,GS-14,M,XXXX,5,10,F,1,201209,1,133264,27.4
AG18,11,I,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,21.9
AG18,11,I,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,30.9
AG18,11,J,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,22.9
AG18,11,G,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,106839,10.8
AG18,11,G,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,108717,05.5
AG18,11,D,21,12,B,0110,1,GS-12,G,XXXX,8,42,F,2,201209,1,077368,01.4
AG18,11,K,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,152635,28.3
AG18,11,D,21,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201209,1,094969,02.1
AG18,11,G,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,13.2
AG18,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,14.0
AG18,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,42.9
AG18,11,J,17,14,J,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,35.9
AG18,11,D,21,12,C,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,087350,03.3
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,12.7
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,140259,20.0
AG18,11,G,22,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,109807,06.1
AG18,11,J,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,27.3
AG18,11,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,22.5
AG18,11,G,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,140259,10.3
AG18,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,03.3
AG18,11,J,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,152635,38.4
AG18,11,H,21,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,152635,19.0
AG18,11,H,21,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,148510,14.9
AG18,11,F,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,09.0
AG18,11,J,17,15,J,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,35.5
AG18,11,F,21,15,C,0110,1,GS-15,N,XXXX,2,15,F,1,201209,1,148510,03.6
AG18,11,H,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,17.3
AG18,11,K,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201209,1,115742,33.6
AG18,11,H,17,15,G,0110,1,GS-15,O,XXXX,8,10,P,2,201209,1,152635,20.7
AG18,11,G,20,14,E,0110,1,GS-14,K,XXXX,8,10,P,2,201209,1,119238,12.2
AG18,11,F,21,14,B,0110,1,GS-14,M,XXXX,8,15,F,1,201209,1,136771,02.7
AG18,11,E,17,11,C,0110,1,GS-11,F,XXXX,8,38,F,1,201209,1,064548,03.4
AG18,11,H,13,14,I,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,122744,31.8
AG18,11,J,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201209,1,115742,33.0
AG18,11,J,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,108717,10.8
AG18,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,21.3
AG18,11,H,17,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,201209,1,115742,21.8
AG18,11,I,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,097333,33.2
AG18,11,G,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,10.7
AG18,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,P,2,201209,1,074872,05.6
AG18,11,G,18,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,201209,1,103872,07.7
AG18,11,K,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201209,1,115742,34.2
AG18,11,C,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,074872,03.8
AG18,11,I,17,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,201209,1,115742,29.5
AG18,11,I,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,32.7
AG18,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,P,2,201209,1,115742,22.9
AG18,11,H,22,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,15.7
AG18,11,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,22.5
AG18,11,B,12,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,02.1
AG18,11,G,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201209,1,106839,02.0
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,30.6
AG18,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,22.9
AG18,11,I,17,13,J,0110,1,GM-13,K,XXXX,5,10,F,1,201209,1,115742,35.4
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201209,1,089846,02.0
AG18,11,J,18,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,35.8
AG18,11,H,21,15,E,0110,1,GS-15,N,XXXX,5,10,F,1,201209,1,148510,13.3
AG30,51,H,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,24.8
AG30,51,I,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201209,1,092341,14.2
AG32,11,G,17,13,G,0110,1,GS-13,K,XXXX,4,10,F,1,201209,1,112774,24.8
AG32,11,I,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,24.3
AG32,11,H,17,13,H,0110,1,GM-13,K,XXXX,5,10,P,2,201209,1,114274,27.5
AG32,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,32.7
AG32,11,J,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201209,1,115742,34.9
AG32,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,112774,22.3
AG32,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,00.8
AG32,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201209,1,136771,38.5
AG32,11,D,21,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201209,1,051630,00.8
AG32,11,I,04,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,201209,1,136771,31.6
AG32,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,34.7
AG34,08,D,15,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,076309,07.0
AG34,08,I,17,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,127982,22.1
AG34,24,J,21,14,G,0110,1,GS-14,M,XXXX,2,10,F,1,201209,1,136771,20.8
AG34,37,J,17,14,I,0110,1,GS-14,K,XXXX,5,10,F,1,201209,1,119563,33.0
AG34,24,F,21,14,D,0110,1,GS-14,J,XXXX,5,10,F,1,201209,1,108717,06.2
AG34,37,J,17,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,126205,24.3
AG34,24,I,17,14,D,0110,1,GS-14,J,XXXX,5,10,F,1,201209,1,108717,05.7
AG34,24,I,18,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,201209,1,136771,24.2
AG34,24,E,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,11.7
AG34,24,A,07,05,A,0119,3,GS-05,C,XXXX,8,42,F,2,201209,1,034075,00.3
AG34,24,G,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,20.7
AG34,24,I,17,12,E,0110,1,GS-12,I,XXXX,5,10,F,1,201209,1,092341,14.4
AG34,24,I,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,148510,23.0
AG34,24,G,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,15.5
AG34,24,F,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,07.9
AG34,08,I,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,114158,23.3
AG34,08,H,21,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,201209,1,134899,21.4
AG34,24,C,13,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201209,1,043616,01.7
AG34,08,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201209,1,063665,02.3
AG34,24,I,21,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,25.7
AG34,24,B,09,04,A,0119,3,GS-04,C,XXXX,8,42,F,2,201209,1,030456,00.3
AG34,08,D,13,06,D,0119,3,GS-06,C,XXXX,8,42,I,2,201209,1,037463,07.7
AG34,08,J,21,13,D,0110,1,GS-13,J,XXXX,5,10,F,1,201209,1,105377,09.1
AG34,08,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,096596,09.1
AG34,08,H,21,14,G,0110,1,GS-14,L,XXXX,2,10,P,2,201209,1,127982,22.8
AG34,08,I,17,13,F,0110,1,GS-13,J,XXXX,5,10,F,1,201209,1,108304,18.1
AG36,13,C,14,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,201209,1,059987,01.3
AG36,11,K,21,14,J,0110,1,GS-14,M,XXXX,5,10,F,1,201209,1,136771,35.0
AG36,11,H,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,100904,08.8
AG36,19,I,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,098187,12.6
AG36,08,I,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,105377,08.4
AG36,11,J,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,148510,09.7
AG36,11,J,17,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,12.8
AG36,13,C,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201209,1,071901,05.2
AG36,19,G,18,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201209,1,089450,14.0
AG36,11,E,13,14,E,0110,1,GS-14,K,XXXX,5,10,F,1,201209,1,119238,10.4
AG36,08,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,105377,13.6
AG37,11,H,21,,D,0110,1,AP-05,M,XXXX,5,10,F,1,201209,1,137631,07.2
AG37,11,J,21,,E,0110,1,AP-05,K,XXXX,5,10,F,1,201209,1,117264,12.8
AG37,11,E,17,,D,0110,1,AP-04,I,XXXX,8,10,F,1,201209,1,094898,05.8
AG37,11,K,15,,F,0110,1,AP-06,N,XXXX,8,10,F,1,201209,1,141115,16.3
AG37,11,G,17,,B,0110,1,AP-05,L,XXXX,5,15,F,1,201209,1,120280,01.3
AG37,11,H,17,,A,0110,1,AP-05,L,XXXX,5,15,F,1,201209,1,124147,00.2
AG37,11,H,12,,H,0110,1,AP-05,M,XXXX,8,10,F,1,201209,1,136771,29.5
AG38,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201209,1,178027,27.9
AG38,11,J,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,25.8
AG38,11,J,21,,F,0110,1,ES-**,P,XXXX,8,50,F,1,201209,1,164830,15.6
AG38,11,H,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,14.7
AG38,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,25.3
AG38,11,H,13,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,144385,19.3
AG38,11,J,17,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201209,1,155500,35.3
AG38,11,D,20,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,097936,06.3
AG38,11,G,17,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,201209,1,179700,19.8
AG38,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,152635,25.8
AG38,11,J,18,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,152635,27.2
AG38,11,J,13,11,J,0110,1,GS-11,H,XXXX,8,10,F,1,201209,1,081204,37.5
AG38,11,J,14,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201209,1,155500,36.7
AG38,11,G,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,20.4
AG38,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,34.3
AG38,11,I,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,05.8
AG38,11,H,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,26.7
AG38,11,G,21,,F,0110,1,SL-00,P,XXXX,8,10,F,1,201209,1,165300,15.3
AG38,11,K,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,19.2
AG38,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201209,1,148510,22.9
AG38,11,K,21,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201209,1,179700,42.2
AG38,11,I,13,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,36.7
AGCR,11,B,08,07,C,0110,1,GS-07,D,XXXX,8,15,F,1,201209,1,042209,03.9
AGCR,11,B,09,07,B,0110,1,GS-07,D,XXXX,8,15,F,1,201209,1,043616,01.0
AGFA,11,G,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201209,1,144385,14.7
AGFA,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,119238,14.3
AGFA,11,J,17,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,28.4
AGFA,11,H,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,108717,07.2
AGFA,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,20.2
AGFA,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,31.8
AGFA,11,F,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,13.0
AGFA,11,J,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,21.2
AGFA,11,H,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,126251,15.6
AGFA,11,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201209,1,100904,11.3
AGFA,11,G,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,05.2
AGFA,11,J,21,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,34.1
AGFA,11,J,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201209,1,115742,36.3
AGFA,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,17.3
AGFA,11,J,21,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,129758,32.9
AGFA,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,155500,31.7
AGFA,11,I,17,15,I,0110,1,GM-15,O,XXXX,2,10,F,1,201209,1,155500,30.8
AGFA,11,I,12,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,36.9
AGFA,11,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,133264,24.3
AGFA,11,G,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,17.6
AGFA,29,H,12,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,125695,31.8
AGFA,11,J,21,15,H,0110,1,GM-15,O,XXXX,2,10,F,1,201209,1,155500,26.6
AGFA,11,I,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201209,1,152635,26.0
AGFA,11,J,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201209,1,152635,26.4
AGFA,11,J,18,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,35.2
AGFA,11,I,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201209,1,136771,19.8
AGFA,11,E,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201209,1,122744,15.3
AM00,UG,D,17,,D,0110,1,FP-04,G,XXXX,8,48,F,2,201209,1,075956,05.3
AM00,11,D,17,,D,0110,1,FP-02,L,XXXX,8,48,F,2,201209,1,123332,08.4
AM00,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201209,1,094969,04.0
AM00,CG,C,14,,C,0110,1,FP-04,F,XXXX,2,48,F,2,201209,1,063612,03.4
AM00,UP,F,17,,B,0110,1,FP-05,E,XXXX,8,48,F,2,201209,1,050043,01.8
AM00,11,J,17,15,J,0110,1,GS-15,O,XXXX,5,10,F,1,201209,1,155500,35.8
AM00,11,H,21,,E,0110,1,FP-02,J,XXXX,8,48,F,2,201209,1,106387,10.3
AM00,LI,E,21,,D,0110,1,FP-03,I,XXXX,8,48,F,2,201209,1,099449,06.7
AM00,11,D,17,,C,0110,1,FP-04,H,XXXX,2,48,F,2,201209,1,083405,03.2
AM00,11,D,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,105211,10.2
AM00,11,G,21,15,C,0110,1,GS-15,M,XXXX,2,10,F,1,201209,1,136134,04.3
AM00,11,C,17,,D,0110,1,FP-05,E,XXXX,8,48,F,2,201209,1,053350,06.3
AM00,PE,E,22,,D,0110,1,FP-03,I,XXXX,8,48,F,2,201209,1,093740,05.2
AM00,BG,C,17,,B,0110,1,FP-05,E,XXXX,8,48,F,2,201209,1,050043,01.5
AM00,**,D,17,,C,0110,1,FP-03,K,XXXX,8,48,F,2,201209,1,111930,03.5
AM00,SF,D,17,,C,0110,1,FP-04,G,XXXX,8,48,F,2,201209,1,078235,03.3
AM00,RP,H,17,,B,0110,1,FP-02,M,XXXX,8,48,F,2,201209,1,130206,02.7
AM00,11,C,17,,A,0110,1,FP-05,G,XXXX,8,48,F,2,201209,1,076065,00.3
AM00,11,K,18,,G,0110,1,FE-03,P,XXXX,8,48,F,2,201209,1,168606,23.8
AM00,MZ,C,17,,B,0110,1,FP-04,F,XXXX,8,48,F,2,201209,1,061759,02.3
AM00,AF,H,21,,B,0110,1,FP-02,I,XXXX,8,48,F,2,201209,1,096886,01.2
AM00,11,D,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201209,1,105211,04.1
AM00,TH,E,21,,B,0110,1,FP-04,G,XXXX,8,48,F,2,201209,1,075956,02.3
AM00,GV,D,17,,B,0110,1,FP-05,G,XXXX,8,48,F,2,201209,1,071350,01.7
AM00,KZ,H,17,,G,0110,1,FP-03,K,XXXX,2,48,F,2,201209,1,111930,20.0
AM00,11,D,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,201209,1,089033,02.0
AM00,PK,I,17,,H,0110,1,FO-01,O,XXXX,8,38,F,1,201209,1,150913,25.8
AM00,11,F,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201209,1,115731,05.8
AM00,NI,J,17,,D,0110,1,FP-02,M,XXXX,8,48,F,2,201209,1,138137,07.6
AM00,HA,G,17,,E,0110,1,FO-03,J,XXXX,8,38,F,1,201209,1,102433,14.7
AM00,ID,G,17,,E,0110,1,FO-02,J,XXXX,2,38,F,1,201209,1,105870,14.8
AM00,SG,F,17,,C,0110,1,FP-04,G,XXXX,8,38,F,1,201209,1,075956,04.0
AM00,EG,D,04,,D,0110,1,FP-03,H,XXXX,2,48,F,2,201209,1,088359,05.7
AM00,GT,D,17,,D,0110,1,FP-04,G,XXXX,8,38,F,1,201209,1,078235,07.5
AM00,ID,D,21,,D,0110,1,FP-03,K,XXXX,8,48,F,2,201209,1,111930,06.3
AM00,TH,J,21,,H,0110,1,FO-02,M,XXXX,8,38,F,1,201209,1,138137,25.3
AM00,11,I,21,14,I,0110,1,GS-14,L,XXXX,5,10,F,1,201209,1,129758,32.0
AM00,CO,I,17,,C,0110,1,FP-02,L,XXXX,8,48,F,2,201209,1,126415,03.2
AM00,KE,G,17,,C,0110,1,FP-04,G,XXXX,8,48,F,2,201209,1,078235,03.3
AM00,11,K,21,,I,0110,1,FO-01,O,XXXX,8,38,F,1,201209,1,155500,31.9
AM00,ID,D,17,,B,0110,1,FP-04,G,XXXX,8,48,F,2,201209,1,075956,02.1
AM00,UP,F,17,,B,0110,1,FP-04,F,XXXX,8,48,F,2,201209,1,061759,02.4
AM00,11,G,17,,A,0110,1,FP-06,D,XXXX,8,48,F,2,201209,1,047693,00.3
AM00,11,E,13,,D,0110,1,FP-03,I,XXXX,8,48,F,2,201209,1,094199,05.9
AM00,11,F,21,,D,0110,1,FP-02,K,XXXX,8,48,F,2,201209,1,116253,07.9
AM00,LE,E,17,,C,0110,1,FP-03,H,XXXX,8,38,F,1,201209,1,080861,03.8
AM00,11,I,21,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,152635,07.6
AM00,TZ,H,21,,B,0110,1,FP-03,H,XXXX,8,48,F,2,201209,1,088359,01.9
AM00,11,G,21,,D,0110,1,FP-01,O,XXXX,8,48,F,2,201209,1,152207,08.1
AM00,HO,E,17,,B,0110,1,FP-05,G,XXXX,8,48,F,2,201209,1,071350,01.9
AM00,11,J,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201209,1,155500,32.0
AM00,KZ,I,17,,E,0110,1,FP-04,G,XXXX,8,48,F,2,201209,1,078235,13.6
AM00,AO,G,17,,C,0110,1,FP-04,G,XXXX,8,48,F,2,201209,1,078235,03.3
AM00,11,H,17,,E,0110,1,FO-03,K,XXXX,2,38,F,1,201209,1,115851,11.0
AM00,BG,G,21,,D,0110,1,FP-02,L,XXXX,8,48,F,2,201209,1,122733,08.8
