AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,13,I,04,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,093470,34.8
DLLS,12,I,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046551,12.8
DLLS,06,H,13,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094527,21.2
DLLS,42,I,17,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,033408,00.0
DLLS,11,E,13,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201309,1,112224,13.1
DLLS,11,H,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,28.0
DLLS,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,23.0
DLLS,36,J,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,043964,08.5
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.6
DLLS,11,I,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,23.9
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,074872,03.8
DLLS,06,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,091972,13.0
DLLS,17,K,17,07,H,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,055264,28.0
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084855,08.1
DLLS,36,G,13,12,G,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,100859,24.1
DLLS,24,F,04,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,25.9
DLLS,51,D,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,043534,07.7
DLLS,25,E,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,034234,00.7
DLLS,26,G,04,07,F,0119,3,GS-07,D,XXXX,8,15,P,2,201309,1,047788,15.3
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.7
DLLS,36,G,04,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,041982,03.6
DLLS,36,G,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,048113,05.6
DLLS,06,I,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,037073,01.8
DLLS,50,B,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,031315,00.5
DLLS,11,F,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201309,1,042209,00.7
DLLS,48,C,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,033101,00.6
DLLS,11,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,07.1
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,01.0
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,03.7
DLLS,36,F,12,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,032089,00.8
DLLS,42,D,13,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,098930,13.1
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,07.0
DLLS,41,D,17,05,A,0119,3,GS-05,C,XXXX,8,38,P,2,201309,1,033013,00.8
DLLS,11,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,11.8
DLLS,11,G,21,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,11.8
DLLS,06,H,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,050516,07.3
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,07.3
DLLS,32,G,13,05,D,0119,3,GS-05,D,XXXX,8,38,P,2,201309,1,040706,05.7
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,06.0
DLLS,39,J,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049739,16.3
DLLS,06,C,10,05,C,0119,3,GS-05,C,XXXX,8,10,P,2,201309,1,034445,03.5
DLLS,11,D,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,09.3
DLLS,48,I,07,07,C,0119,3,GS-07,C,XXXX,8,10,P,2,201309,1,038790,03.4
DLLS,48,J,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,032359,01.7
DLLS,12,H,17,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,041043,03.3
DLLS,11,E,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,14.3
DLLS,36,J,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,053947,12.9
DLLS,11,I,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,25.3
DLLS,11,D,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.9
DLLS,11,I,14,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,23.5
DLLS,34,E,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,035309,02.5
DLLS,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201309,1,089033,07.3
DLLS,11,G,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,12.9
DLLS,06,D,13,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,050516,07.9
DLLS,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,07.2
DLLS,11,C,13,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,02.8
DLLS,09,J,13,06,C,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,039359,03.4
DLLS,53,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,042671,05.9
DLLS,11,C,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,079864,05.9
DLLS,34,I,13,12,I,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,100859,31.3
DLLS,11,K,21,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,20.1
DLLS,45,K,04,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049138,19.9
DLLS,12,K,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049255,14.6
DLLS,36,H,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,036486,01.5
DLLS,26,K,17,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049194,10.0
DLLS,36,K,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,036486,01.4
DLLS,08,K,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,041631,03.4
DLLS,29,J,17,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046551,18.6
DLLS,13,I,13,07,C,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,040534,03.3
DLLS,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,064548,03.3
DLLS,48,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089702,17.2
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,06.8
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,01.0
DLLS,11,G,21,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,034075,00.1
DLLS,13,D,13,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,079090,06.8
DLLS,45,E,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092732,09.1
DLLS,42,K,04,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,048282,11.3
DLLS,13,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,088677,15.3
DLLS,36,F,13,06,C,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,040670,03.8
DLLS,11,E,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087350,09.0
DLLS,11,D,13,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.6
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,14.3
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,12.2
DLLS,13,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,086280,12.7
DLLS,13,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,088677,22.4
DLLS,11,E,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,12.7
DLLS,11,E,17,14,E,0110,1,GS-14,K,XXXX,2,10,F,1,201309,1,115731,14.5
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,02.1
DLLS,11,C,04,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,07.3
DLLS,42,D,13,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,098930,10.4
DLLS,48,I,13,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,053307,23.6
DLLS,34,G,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,048113,06.7
DLLS,42,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,080748,06.6
DLLS,13,D,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,074297,04.0
DLLS,34,I,17,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,039359,02.0
DLLS,17,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087969,11.1
DLLS,11,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084855,10.3
DLLS,36,H,07,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,036486,01.5
DLLS,04,K,09,05,C,0119,3,GS-05,C,XXXX,8,10,P,2,201309,1,038432,03.7
DLLS,17,H,13,13,H,0110,1,GS-13,K,XXXX,2,10,F,1,201309,1,110585,27.1
DLLS,39,K,10,07,J,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,052371,36.1
DLLS,47,H,04,07,G,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,050431,21.0
DLLS,25,E,13,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,101375,16.6
DLLS,08,K,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,045796,07.8
DLLS,06,E,13,14,E,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,129729,13.1
DLLS,11,G,13,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,122744,27.1
DLLS,06,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,095036,11.8
DLLS,17,D,13,07,E,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,055264,11.9
DLLS,06,E,17,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,109782,11.3
DLLS,17,J,13,07,J,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,052429,35.2
DLLS,11,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,10.7
DLLS,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,25.9
DLLS,42,F,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,107659,22.3
DLLS,42,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,088088,13.1
DLLS,26,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087259,13.2
DLLS,39,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,085839,13.2
DLLS,40,K,07,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046551,18.8
DLLS,39,K,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046447,11.3
DLLS,06,H,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094527,22.3
DLLS,11,E,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084855,07.9
DLLS,11,J,17,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,26.3
DLLS,06,J,13,12,G,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,105897,23.6
DLLS,48,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,048109,06.2
DLLS,25,E,14,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,080236,05.7
DLLS,11,H,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,126251,23.8
DLLS,11,H,17,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,201309,1,119238,15.3
DLLS,12,K,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,045258,11.9
DLLS,48,H,04,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,032359,01.7
DLLS,11,E,13,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201309,1,132009,13.1
DLLS,06,E,17,13,E,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,094179,10.1
DLLS,11,H,12,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,26.3
DLLS,17,K,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,042671,07.2
DLLS,09,F,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,035664,01.1
DLLS,24,G,07,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,039249,02.9
DLLS,36,K,13,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,113785,23.0
DLLS,42,E,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,085642,09.3
DLLS,11,C,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,094969,07.6
DLLS,11,H,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,23.9
DLLS,11,D,13,14,D,0110,1,GS-14,K,XXXX,2,10,F,1,201309,1,112224,09.2
DLLS,42,I,13,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,107659,34.2
DLLS,17,K,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,052429,16.2
DLLS,48,J,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,038127,03.3
DLLS,29,I,04,13,J,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,098187,37.2
DLLS,11,H,17,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,13.0
DLLS,06,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089606,10.2
DLLS,42,H,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,042178,05.7
DLLS,11,C,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,08.3
DLLS,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,03.2
DLLS,11,D,13,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100904,12.3
DLLS,06,G,17,07,D,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,050516,06.8
DLLS,11,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,20.6
DLLS,25,E,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,080236,05.7
DLLS,11,H,04,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,25.3
DLLS,25,C,13,13,D,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,095412,07.0
DLLS,37,G,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,033345,01.3
DLLS,11,I,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092341,22.8
DLLS,17,F,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,095509,21.3
DLLS,06,F,13,12,F,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,100466,15.5
DLLS,04,G,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,043643,07.8
DLLS,48,F,13,13,G,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,100903,21.3
DLLS,11,H,13,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,27.1
DLLS,29,G,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089450,11.3
DLLS,11,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,201309,1,089033,06.3
DLLS,48,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087278,15.1
DLLS,11,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,15.1
DLLS,29,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,071102,04.2
DLLS,36,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201309,1,064729,04.0
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.2
DLLS,11,D,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,11.0
DLLS,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,01.6
DLLS,06,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097751,15.9
DLLS,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,106839,21.4
DLLS,11,D,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087350,10.8
DLLS,13,G,04,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,086280,27.6
DLLS,36,D,13,13,E,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,101484,12.3
DLLS,13,I,13,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,093470,33.5
DLLS,11,C,14,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,077368,04.6
DLLS,06,E,17,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,035202,01.0
DLLS,11,H,13,14,G,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,122744,23.6
DLLS,11,E,13,14,F,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,126251,15.0
DLLS,48,F,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,092127,14.4
DLLS,26,I,13,07,F,0119,3,GS-07,E,XXXX,8,10,P,2,201309,1,052006,16.5
DLLS,13,D,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,043237,11.2
DLLS,11,C,13,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,074872,03.8
DLLS,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.4
DLLS,13,K,04,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,040534,08.3
DLLS,42,F,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,096020,22.5
DLLS,25,K,17,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,039432,03.7
DLLS,11,H,17,12,G,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,24.1
DLLS,06,K,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,105897,36.6
DLLS,11,K,13,14,J,0110,1,GS-14,M,XXXX,2,10,F,1,201309,1,136771,37.6
DLLS,11,F,17,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201309,1,062467,04.9
DLLS,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,092001,06.7
DLLS,11,D,13,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,201309,1,105211,11.9
DLLS,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,109807,10.9
DLLS,39,G,13,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049684,18.6
DLLS,48,F,13,05,A,0119,3,GS-05,D,XXXX,8,10,P,2,201309,1,043027,00.9
DLLS,06,E,17,05,B,0119,3,GS-05,D,XXXX,8,15,P,2,201309,1,045341,01.2
DLLS,25,E,13,12,E,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,090265,12.9
DLLS,17,G,04,06,B,0119,3,GS-06,C,XXXX,8,15,P,2,201309,1,038252,02.1
DLLS,04,G,13,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,100423,22.4
DLLS,11,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,18.0
DLLS,11,E,17,14,F,0110,1,GS-14,L,XXXX,8,10,P,2,201309,1,129758,17.2
DLLS,11,G,04,07,H,0119,3,GS-07,E,XXXX,8,10,F,1,201309,1,054875,28.0
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,12.3
DLLS,11,G,13,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201309,1,129758,21.4
DLLS,48,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084854,15.6
DLLS,11,I,13,14,I,0110,1,GS-14,L,XXXX,2,10,F,1,201309,1,126251,32.9
DLLS,11,E,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,11.8
DLLS,11,E,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,115731,16.7
DLLS,11,K,04,07,I,0119,3,GS-07,E,XXXX,8,10,F,1,201309,1,054875,32.9
DLLS,17,E,17,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,098022,08.1
DLLS,49,C,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,031315,00.1
DLLS,12,K,17,07,B,0119,3,GS-07,C,XXXX,8,15,P,2,201309,1,038790,02.9
DLLS,06,I,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084308,23.9
DLLS,11,C,09,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,079864,07.2
DLLS,06,H,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,037073,00.2
DLLS,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,28.8
DLLS,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,15,F,1,201309,1,074872,02.3
DLLS,15,H,13,06,E,0119,3,GS-06,D,XXXX,8,10,P,2,201309,1,043936,12.2
DLLS,11,G,13,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201309,1,140259,20.5
DLLS,11,H,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084855,09.5
DLLS,48,G,13,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,046551,14.2
DLLS,06,J,13,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,045013,05.2
DLLS,34,J,10,07,E,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,049571,11.3
DLLS,11,J,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201309,1,155500,32.9
DLLS,11,H,13,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,112774,26.2
DLLS,17,H,17,13,H,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,107596,26.5
DLLS,06,C,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,086891,07.0
DLLS,36,C,13,13,C,0110,1,GS-13,I,XXXX,2,10,F,1,201309,1,092259,04.9
DLLS,06,K,13,12,J,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,105897,41.5
DLLS,06,I,14,12,I,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,105897,32.8
DLLS,13,C,04,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,074297,04.9
DLLS,11,J,17,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201309,1,115742,39.1
DLLS,11,D,13,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,082359,06.1
DLLS,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,01.3
DLLS,45,G,13,06,D,0119,3,GS-06,C,XXXX,8,10,P,2,201309,1,038397,06.2
DLLS,11,J,17,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201309,1,176103,40.4
DLLS,11,E,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,119238,12.3
DLLS,11,E,13,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089846,14.7
DLLS,11,E,21,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,00.6
DLLS,25,J,13,13,I,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,107338,30.2
DLLS,17,E,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,087969,11.9
DLLS,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,201309,1,103872,20.2
DLLS,11,H,18,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,097333,28.8
DLLS,01,K,17,07,D,0119,3,GS-07,D,XXXX,8,10,P,2,201309,1,040084,09.3
DLLS,13,G,13,12,G,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,088677,22.3
DLLS,11,G,13,05,A,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,034075,00.1
DLLS,17,E,17,12,D,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,098022,06.7
DLLS,11,E,13,05,B,0119,3,GS-05,C,XXXX,8,15,P,2,201309,1,034075,02.0
DLLS,11,H,04,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094837,26.7
DLLS,06,H,13,12,G,0110,1,GS-12,J,XXXX,8,10,F,1,201309,1,103182,23.4
DLLS,11,D,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201309,1,097936,08.8
DLLS,39,D,17,12,C,0110,1,GS-12,G,XXXX,8,10,F,1,201309,1,071533,03.3
DLLS,11,F,17,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084855,09.1
DLLS,11,C,13,09,B,0110,1,GS-09,E,XXXX,8,15,F,1,201309,1,051630,01.8
DLLS,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201309,1,062467,04.2
DLLS,11,F,17,13,F,0110,1,GS-13,J,XXXX,2,10,F,1,201309,1,106839,19.8
DLLS,11,D,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201309,1,119238,13.2
DLLS,11,H,04,06,H,0119,3,GS-06,D,XXXX,8,10,F,1,201309,1,049375,26.5
DLLS,29,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084863,16.1
DLLS,48,G,13,12,H,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,094551,29.1
DLLS,08,F,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,201309,1,091078,18.6
DLLS,06,G,13,13,G,0110,1,GS-13,K,XXXX,2,10,F,1,201309,1,116240,21.4
DLLS,12,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,084863,16.0
DLLS,48,F,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,201309,1,089702,18.6
