AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TR91,11,E,17,14,C,0110,1,GS-14,K,XXXX,8,15,F,1,200509,1,"$114,882",3.0
TR91,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",24.8
TR91,11,F,18,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",18.3
TR91,11,F,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$110,878",6.1
TR91,11,D,04,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",6.8
TR91,11,F,17,13,D,0110,1,GS-13,G,XXXX,8,10,P,2,200509,1,"$74,782",5.3
TR91,11,I,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",19.3
TR91,11,I,21,,I,0110,1,ES-**,O,XXXX,2,50,F,1,200509,1,"$154,336",32.3
TR91,11,J,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",30.7
TR91,11,D,17,14,D,0110,1,GS-14,H,XXXX,8,15,F,1,200509,1,"$88,369",6.3
TR91,11,H,17,,F,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$149,625",16.9
TR91,11,H,17,,H,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$141,849",28.7
TR91,11,D,04,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$74,782",2.2
TR91,11,D,17,,D,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$139,222",6.0
TR91,11,G,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",12.3
TR91,11,I,17,,F,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$138,123",18.0
TR91,11,I,14,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",36.2
TR91,11,F,14,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",17.1
TR91,11,C,17,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200509,1,"$35,452",0.7
TR91,11,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",12.3
TR91,11,E,21,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200509,1,"$88,369",5.2
TR91,11,J,18,15,I,0110,1,GS-15,M,XXXX,2,10,F,1,200509,1,"$135,136",31.6
TR91,11,H,17,,E,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$133,969",11.3
TR91,11,I,17,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",31.0
TR91,11,F,21,14,C,0110,1,GS-14,I,XXXX,8,10,P,2,200509,1,"$94,260",3.3
TR91,11,E,17,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",11.3
TR91,11,G,17,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",19.0
TR91,11,I,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$107,413",17.3
TR91,11,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",20.2
TR91,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",7.0
TR91,11,G,04,14,A,0110,1,GS-14,J,XXXX,8,15,F,1,200509,1,"$106,044",0.9
TR91,JA,H,17,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,200509,1,"$104,565",15.8
TR91,11,G,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",18.8
TR91,11,I,04,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",30.9
TR91,11,D,17,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$110,878",8.6
TR91,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",5.1
TR91,11,I,18,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",27.2
TR91,11,D,04,15,A,0110,1,GS-15,M,XXXX,8,15,F,1,200509,1,"$135,136",0.2
TR91,11,H,21,,G,0110,1,ES-**,O,XXXX,2,50,F,1,200509,1,"$152,880",24.7
TR91,11,F,13,,D,0110,1,ES-**,M,XXXX,8,55,F,1,200509,1,"$134,640",9.7
TR91,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,200509,1,"$81,747",1.1
TR91,11,J,21,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",30.0
TR91,11,E,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$107,413",6.0
TR91,11,G,04,15,B,0110,1,GS-15,K,XXXX,8,40,F,2,200509,1,"$114,344",1.2
TR91,11,J,14,15,J,0110,1,GM-15,M,XXXX,2,10,F,1,200509,1,"$135,136",35.3
TR91,11,H,17,13,E,0110,1,GS-13,I,XXXX,8,10,P,2,200509,1,"$97,213",13.0
TR91,11,F,18,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",9.7
TR91,11,D,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$103,947",7.9
TR91,11,G,21,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$111,936",20.3
TR91,11,C,13,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$74,782",2.2
TR91,11,E,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$91,315",5.0
TR91,11,G,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",20.0
TR91,11,D,17,13,D,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$84,751",9.8
TR91,11,F,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",14.3
TR91,11,J,14,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",31.0
TR91,11,D,21,13,B,0110,1,GS-13,H,XXXX,8,40,F,2,200509,1,"$82,259",2.3
TR91,11,G,21,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$89,736",4.0
TR91,11,D,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$64,981",3.1
TR91,TS,D,01,14,D,0110,1,GS-14,G,XXXX,8,15,F,1,200509,1,"$76,193",6.9
TR91,11,F,17,14,E,0110,1,GS-14,J,XXXX,8,10,P,2,200509,1,"$103,098",14.0
TR91,TS,D,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,200509,1,"$78,733",6.1
TR91,11,D,21,14,D,0110,1,GS-14,I,XXXX,8,40,F,2,200509,1,"$97,206",6.1
TR91,11,H,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",14.1
TR91,11,C,17,13,C,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$82,259",3.9
TR91,11,G,18,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",22.1
TR91,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",9.1
TR91,11,I,19,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",25.3
TR91,11,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$62,886",1.2
TR91,11,J,04,15,A,0110,1,GS-15,K,XXXX,8,40,F,2,200509,1,"$117,809",0.3
TR91,11,H,14,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",22.3
TR91,11,I,18,,H,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$132,655",25.2
TR91,11,J,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",23.2
TR91,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",24.8
TR91,11,E,21,13,B,0110,1,GS-13,H,XXXX,8,40,F,2,200509,1,"$87,244",1.2
TR91,11,H,18,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",14.4
TR91,IZ,E,21,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,200509,1,"$98,589",10.6
TR91,11,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,468",1.0
TR91,11,J,17,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",36.8
TR91,11,H,21,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",20.0
TR91,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",28.2
TR91,11,I,17,15,I,0110,1,GS-15,M,XXXX,2,10,F,1,200509,1,"$135,136",34.6
TR91,11,G,17,,E,0110,1,AD-00,M,XXXX,8,40,F,2,200509,1,"$135,133",12.3
TR91,11,I,17,,I,0110,1,SL-00,N,XXXX,8,10,F,1,200509,1,"$149,200",32.3
TR91,11,J,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",27.4
TR91,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",8.0
TR91,11,G,13,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",13.3
TR91,11,H,13,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$128,205",28.8
TR91,11,F,17,14,D,0110,1,GS-14,J,XXXX,8,15,F,1,200509,1,"$106,044",5.8
TR91,11,D,17,11,B,0110,1,GS-11,E,XXXX,8,40,F,2,200509,1,"$52,468",1.8
TR91,11,H,14,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",28.3
TR91,11,D,04,14,B,0110,1,GS-14,H,XXXX,8,15,F,1,200509,1,"$88,369",2.3
TR91,11,I,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",15.6
TR91,11,E,17,14,D,0110,1,GS-14,H,XXXX,8,10,F,1,200509,1,"$88,369",6.5
TR91,11,D,04,11,B,0110,1,GS-11,E,XXXX,8,40,F,2,200509,1,"$55,966",2.6
TR91,11,H,21,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200509,1,"$124,740",11.1
TR91,11,G,21,14,B,0110,1,GS-14,K,XXXX,8,40,F,2,200509,1,"$114,882",1.4
TR91,11,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$111,936",28.0
TR91,11,F,12,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",19.3
TR91,11,E,17,13,B,0110,1,GS-13,G,XXXX,8,40,F,2,200509,1,"$77,274",2.3
TR91,11,F,17,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,200509,1,"$106,044",3.0
TR91,11,C,17,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$74,782",3.2
TR91,11,E,17,14,E,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$100,152",10.6
TR91,11,D,04,13,B,0110,1,GS-13,G,XXXX,8,40,F,2,200509,1,"$77,274",1.5
TR91,11,F,17,,A,0110,1,AD-00,L,XXXX,8,40,P,2,200509,1,"$121,276",0.3
TR91,11,C,17,12,A,0110,1,GS-12,F,XXXX,8,40,F,2,200509,1,"$62,886",0.1
TR91,11,I,21,15,F,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$107,413",16.6
TR91,11,E,17,15,B,0110,1,GS-15,K,XXXX,8,15,F,1,200509,1,"$114,344",1.1
TR91,11,H,18,,G,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$145,350",23.1
TR91,11,D,21,14,C,0110,1,GS-14,J,XXXX,8,15,F,1,200509,1,"$103,098",4.0
TR91,11,H,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",17.5
TR91,11,G,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",22.3
TR91,11,J,04,15,J,0110,1,GS-15,M,XXXX,8,40,F,2,200509,1,"$131,671",35.9
TR91,11,F,16,,F,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$133,969",17.0
TR91,11,D,21,14,C,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$97,206",3.2
TR91,27,G,17,14,F,0110,1,GS-14,J,XXXX,8,10,P,2,200509,1,"$106,053",19.6
TR91,11,F,17,,F,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$131,342",16.7
TR91,11,F,17,,E,0110,1,ES-**,L,XXXX,2,50,F,1,200509,1,"$121,205",11.7
TR91,11,C,04,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$79,766",1.2
TR91,11,B,04,09,A,0110,1,GS-09,D,XXXX,8,40,F,2,200509,1,"$43,365",0.3
TR91,11,I,17,,I,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$140,294",33.9
TR91,11,J,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",15.3
TR91,11,D,17,14,C,0110,1,GS-14,I,XXXX,8,15,F,1,200509,1,"$91,315",4.1
TR91,11,K,21,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",37.9
TR91,11,G,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$131,671",17.9
TR91,11,E,21,14,B,0110,1,GS-14,I,XXXX,2,40,F,2,200509,1,"$97,206",1.2
TR91,11,H,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",22.3
TR91,11,F,13,15,F,0110,1,GS-15,K,XXXX,2,10,F,1,200509,1,"$117,809",16.9
TR91,11,D,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$82,259",1.2
TR91,11,E,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",14.0
TR91,11,H,17,,H,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$145,796",29.6
TR91,11,E,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",11.6
TR91,11,C,13,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$77,274",1.2
TR91,11,E,17,,A,0110,1,ES-**,M,XXXX,2,55,F,1,200509,1,"$135,000",0.4
TR91,11,I,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",22.1
TR91,11,D,17,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$74,782",3.0
TR91,11,F,17,,F,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$144,800",15.9
TR91,11,G,13,14,D,0110,1,GS-14,J,XXXX,8,15,F,1,200509,1,"$106,044",5.5
TR91,11,H,17,,F,0110,1,ES-**,M,XXXX,8,60,F,2,200509,1,"$139,222",17.8
TR91,11,G,04,15,B,0110,1,GS-15,M,XXXX,8,40,F,2,200509,1,"$131,671",1.1
TR91,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",8.8
TR91,11,E,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$103,947",7.3
TR91,11,H,17,,H,0110,1,ES-**,N,XXXX,2,50,F,1,200509,1,"$146,775",27.3
TR91,11,G,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",20.5
TR91,11,C,13,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$62,886",2.6
TR91,11,D,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$91,315",6.0
TR91,11,E,21,15,C,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",4.1
TR91,11,D,04,14,B,0110,1,GS-14,H,XXXX,8,15,F,1,200509,1,"$88,369",2.3
TR91,11,D,04,12,B,0110,1,GS-12,H,XXXX,8,40,F,2,200509,1,"$81,747",1.0
TR91,11,H,04,14,A,0110,1,GS-14,I,XXXX,8,15,F,1,200509,1,"$94,260",0.8
TR91,11,D,17,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200509,1,"$94,260",5.0
TR91,11,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",18.5
TR91,11,J,17,,J,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$131,342",40.3
TR91,11,I,18,15,H,0110,1,GS-15,M,XXXX,2,10,F,1,200509,1,"$135,136",27.5
TR91,11,G,21,,E,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$132,224",12.4
TR91,11,I,14,,I,0110,1,ES-**,M,XXXX,2,50,F,1,200509,1,"$137,543",30.6
TR91,11,J,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",17.8
TR91,11,K,18,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,213",41.4
TR91,11,D,04,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$74,782",2.3
TR91,11,F,17,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$103,098",13.9
TR91,11,C,13,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$74,782",4.3
TR91,11,I,04,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",29.3
TR91,11,G,13,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$94,260",17.4
TR91,11,D,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200509,1,"$107,413",7.8
TR91,11,F,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$97,206",13.8
TR91,11,C,04,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200509,1,"$62,886",1.1
TR91,11,D,17,14,C,0110,1,GS-14,I,XXXX,8,15,F,1,200509,1,"$91,315",4.2
TR91,11,D,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$91,315",7.3
TR91,11,D,17,14,C,0110,1,GS-14,H,XXXX,8,10,F,1,200509,1,"$88,369",3.1
TR91,11,E,17,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,200509,1,"$110,878",9.9
TR91,11,F,21,,E,0110,1,ES-**,M,XXXX,2,55,F,1,200509,1,"$139,223",13.8
TR91,11,I,04,15,B,0110,1,GS-15,K,XXXX,8,15,F,1,200509,1,"$114,344",1.9
TR91,11,E,17,,A,0110,1,AD-00,J,XXXX,8,40,P,2,200509,1,"$103,953",0.3
TR91,11,D,13,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$74,782",3.3
TR91,11,D,04,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$55,966",1.0
TR91,11,J,21,15,I,0110,1,GM-15,M,XXXX,5,10,F,1,200509,1,"$135,136",34.5
TR91,11,F,17,14,D,0110,1,GS-14,J,XXXX,8,10,P,2,200509,1,"$103,098",9.1
TR91,11,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",5.3
TR91,11,D,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200509,1,"$91,315",5.0
TR91,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",7.0
TR91,11,E,17,15,D,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$124,740",8.1
TR91,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$117,809",8.9
TR91,11,F,21,14,B,0110,1,GS-14,J,XXXX,8,40,F,2,200509,1,"$103,098",2.1
TR91,11,F,13,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",11.7
TR91,11,J,17,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",36.3
TR91,11,D,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200509,1,"$61,213",1.8
TR91,11,I,21,,H,0110,1,SL-00,N,XXXX,8,10,F,1,200509,1,"$149,200",27.9
TR91,11,I,17,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",34.3
TR91,11,G,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200509,1,"$114,344",14.4
TR91,11,F,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",13.7
TR91,11,J,14,15,J,0110,1,GS-15,L,XXXX,8,10,F,1,200509,1,"$121,274",37.9
TR93,11,C,13,09,A,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",0.2
TR93,11,F,13,13,F,0110,1,GS-13,H,XXXX,8,10,P,2,200509,1,"$89,736",16.1
TR93,11,B,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.2
TR93,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$77,274",7.3
TR93,11,D,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",8.0
TR93,26,G,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200509,1,"$100,306",14.1
TR93,13,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$95,445",4.3
TR93,11,I,13,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",20.7
TR93,29,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,802",3.9
TR93,11,I,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",13.8
TR93,13,J,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$90,551",15.9
TR93,48,H,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$85,812",17.7
TR93,11,B,04,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",1.3
TR93,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.6
TR93,12,F,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$52,826",1.9
TR93,48,I,17,14,E,0110,1,GS-14,I,XXXX,7,10,F,1,200509,1,"$96,474",13.5
TR93,48,H,04,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$76,668",1.3
TR93,27,E,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,251",7.7
TR93,22,J,17,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$76,726",34.6
TR93,13,D,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$73,421",6.1
TR93,06,F,04,14,D,0110,1,GS-14,J,XXXX,7,10,F,1,200509,1,"$105,931",7.3
TR93,24,G,17,,G,0110,1,IR-SM,L,XXXX,2,10,F,1,200509,1,"$128,907",22.3
TR93,11,F,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",10.4
TR93,13,H,22,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$83,209",4.3
TR93,17,H,17,14,H,0110,1,GS-14,J,XXXX,7,10,F,1,200509,1,"$109,445",27.7
TR93,11,I,17,15,G,0110,1,GS-15,M,XXXX,8,10,F,1,200509,1,"$135,136",22.3
TR93,40,G,04,12,E,0110,1,GS-12,G,XXXX,8,10,F,1,200509,1,"$72,688",14.2
TR93,11,D,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,244",11.5
TR93,11,E,17,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$74,782",7.0
TR93,26,G,18,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$84,876",14.0
TR93,11,H,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",21.4
TR93,06,G,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$91,509",4.4
TR93,55,H,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$80,585",6.3
TR93,13,E,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$90,551",13.2
TR93,11,E,13,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",14.3
TR93,11,D,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$62,886",3.2
TR93,11,E,17,13,D,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$77,274",6.1
TR93,06,F,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,790",11.0
TR93,11,F,13,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$82,259",18.6
TR93,17,I,04,14,G,0110,1,GS-14,J,XXXX,2,10,F,1,200509,1,"$103,365",24.6
TR93,11,E,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$87,244",10.3
TR93,06,H,21,14,D,0110,1,GS-14,J,XXXX,7,10,F,1,200509,1,"$105,048",9.8
TR93,06,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,358",7.3
TR93,06,H,13,,H,0110,1,IR-SM,K,XXXX,2,10,F,1,200509,1,"$117,358",27.9
TR93,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$74,782",6.1
TR93,11,H,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",7.0
TR93,48,H,17,14,F,0110,1,GS-14,I,XXXX,7,10,F,1,200509,1,"$99,366",17.7
TR93,06,F,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$97,790",14.6
TR93,11,J,13,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",35.7
TR93,17,E,17,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200509,1,"$84,897",1.2
TR93,17,J,17,14,G,0110,1,GS-14,J,XXXX,7,10,F,1,200509,1,"$109,445",21.4
TR93,06,K,07,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$94,123",14.6
TR93,13,G,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200509,1,"$78,315",1.0
TR93,11,J,14,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200509,1,"$114,882",35.3
TR93,11,G,17,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$106,044",20.1
TR93,06,I,04,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$99,352",14.6
TR93,08,E,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200509,1,"$55,190",1.9
TR93,11,J,13,14,H,0110,1,GM-14,K,XXXX,2,10,F,1,200509,1,"$114,882",28.8
TR93,11,G,04,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200509,1,"$89,736",31.5
TR93,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200509,1,"$43,365",2.1
TR93,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200509,1,"$67,077",5.2
TR93,11,E,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$92,228",11.1
TR93,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$77,274",7.3
TR93,11,F,13,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200509,1,"$100,152",17.2
TR93,11,E,13,13,F,0110,1,GS-13,I,XXXX,8,10,P,2,200509,1,"$92,228",16.3
TR93,11,D,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200509,1,"$79,766",8.1
TR93,36,K,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200509,1,"$96,212",14.7
