AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
ST00,11,E,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$59,216",10.4
ST00,PL,H,17,,H,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$94,287",29.0
ST00,11,F,17,,E,0110,1,FO-04,E,XXXX,8,38,F,1,199809,1,"$57,295",11.3
ST00,11,F,17,,E,0110,1,FO-04,E,XXXX,2,38,F,1,199809,1,"$57,295",12.1
ST00,CD,B,17,,A,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$37,333",0.2
ST00,11,E,17,,D,0110,1,FO-02,I,XXXX,8,38,F,1,199809,1,"$92,575",8.0
ST00,11,D,17,,A,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$38,881",0.3
ST00,BE,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$50,519",7.3
ST00,11,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$52,614",6.9
ST00,GB,E,17,,D,0110,1,FO-04,E,XXXX,8,38,F,1,199809,1,"$50,346",8.8
ST00,GT,I,14,,I,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$94,287",31.3
ST00,11,H,17,,G,0110,1,FE-OC,L,XXXX,2,38,F,1,199809,1,"$122,824",23.7
ST00,AS,G,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$55,203",10.7
ST00,FI,H,17,,G,0110,1,FE-OC,K,XXXX,2,38,F,1,199809,1,"$114,500",23.3
ST00,UK,D,15,,C,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$46,074",4.9
ST00,11,D,13,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$46,586",7.5
ST00,11,H,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$68,649",12.0
ST00,UP,D,13,,C,0110,1,FP-04,C,XXXX,8,48,F,2,199809,1,"$38,586",3.4
ST00,KU,D,15,,C,0110,1,FP-04,C,XXXX,8,48,F,2,199809,1,"$39,744",4.5
ST00,YM,C,13,,D,0110,1,FP-04,C,XXXX,8,48,F,2,199809,1,"$39,744",5.4
ST00,11,H,17,,H,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$87,261",27.3
ST00,FR,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$81,347",18.8
ST00,**,F,17,,F,0110,1,FO-02,Z,XXXX,8,38,F,1,199809,1,,18.0
ST00,11,C,11,,D,0110,1,FP-03,E,XXXX,8,48,F,2,199809,1,"$52,614",6.9
ST00,EC,G,18,,F,0110,1,FO-01,H,XXXX,2,38,F,1,199809,1,"$89,197",19.2
ST00,DA,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$70,171",19.5
ST00,36,I,17,,G,0110,1,FO-01,I,XXXX,8,38,F,1,199809,1,"$92,282",24.8
ST00,AS,G,17,,G,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$91,873",23.3
ST00,11,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$73,080",14.9
ST00,SZ,F,13,,F,0110,1,FP-03,E,XXXX,8,38,F,1,199809,1,"$55,203",18.7
ST00,EG,G,17,,G,0110,1,FE-OC,I,XXXX,2,38,F,1,199809,1,"$99,200",21.2
ST00,CA,F,17,,G,0110,1,FO-01,H,XXXX,2,38,F,1,199809,1,"$89,197",21.2
ST00,CD,D,17,,A,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$35,190",0.2
ST00,PK,I,22,,G,0110,1,FO-01,H,XXXX,2,38,F,1,199809,1,"$81,628",24.7
ST00,SG,I,21,,I,0110,1,FA-MC,K,XXXX,2,38,F,1,199809,1,"$118,400",34.3
ST00,11,I,17,,G,0110,1,FE-OC,L,XXXX,2,38,F,1,199809,1,"$122,824",23.6
ST00,11,H,17,,H,0110,1,FE-MC,L,XXXX,2,38,F,1,199809,1,"$125,900",27.7
ST00,JO,F,14,,G,0110,1,FE-OC,I,XXXX,2,38,F,1,199809,1,"$99,200",20.8
ST00,11,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$70,952",14.0
ST00,11,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$98,552",15.8
ST00,TH,G,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$76,678",14.3
ST00,11,G,17,,G,0110,1,FO-01,I,XXXX,8,38,F,1,199809,1,"$92,895",22.8
ST00,11,G,17,,F,0110,1,FO-01,J,XXXX,2,38,F,1,199809,1,"$101,142",18.1
ST00,JA,F,17,,E,0110,1,FP-03,E,XXXX,8,38,F,1,199809,1,"$52,035",12.6
ST00,ID,D,13,,C,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$43,429",4.7
ST00,JA,H,21,,B,0110,1,FP-01,I,XXXX,8,48,F,2,199809,1,"$94,287",1.6
ST00,11,F,15,,F,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$70,952",16.9
ST00,17,E,13,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$66,105",11.4
ST00,11,E,17,,D,0110,1,FO-04,F,XXXX,8,38,F,1,199809,1,"$60,785",9.1
ST00,11,G,13,,G,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$84,720",23.8
ST00,HK,F,21,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$65,916",13.4
ST00,MX,F,17,,E,0110,1,FP-02,F,XXXX,8,38,F,1,199809,1,"$62,346",13.3
ST00,11,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$84,720",14.8
ST00,CH,D,13,,D,0110,1,FP-03,E,XXXX,8,38,F,1,199809,1,"$50,519",7.7
ST00,**,F,17,,G,0110,1,FE-OC,Z,XXXX,8,38,F,1,199809,1,,20.3
ST00,UK,E,18,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$50,519",9.8
ST00,11,F,17,14,D,0110,1,GS-14,G,XXXX,5,10,F,1,199809,1,"$72,752",9.5
ST00,IN,E,13,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$68,127",13.4
ST00,KU,G,17,,H,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$91,873",26.4
ST00,TS,H,17,,G,0110,1,FA-MC,L,XXXX,2,38,F,1,199809,1,"$125,900",22.8
ST00,CD,C,13,,A,0110,1,FP-06,C,XXXX,8,48,F,2,199809,1,"$33,375",0.3
ST00,TZ,D,13,,D,0110,1,FP-04,D,XXXX,8,48,F,2,199809,1,"$40,936",8.7
ST00,EN,G,21,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$66,143",14.3
ST00,BG,F,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$58,565",8.5
ST00,BK,G,17,,G,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$94,287",21.8
ST00,11,C,13,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$43,912",7.5
ST00,NZ,H,13,,F,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$67,893",16.3
ST00,GM,G,14,,G,0110,1,FO-01,I,XXXX,8,38,F,1,199809,1,"$91,873",22.7
ST00,LO,I,17,,I,0110,1,FA-MC,K,XXXX,2,38,F,1,199809,1,"$118,400",32.1
ST00,BM,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$55,203",9.9
ST00,KG,G,17,,F,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$56,860",16.3
ST00,GH,H,17,,G,0110,1,FO-02,F,XXXX,2,38,F,1,199809,1,"$68,127",20.9
ST00,11,E,17,,D,0110,1,FO-04,E,XXXX,8,38,F,1,199809,1,"$54,006",5.1
ST00,KE,E,17,,F,0110,1,FO-02,G,XXXX,2,38,F,1,199809,1,"$70,171",15.7
ST00,RP,I,17,,J,0110,1,FO-01,I,XXXX,8,38,F,1,199809,1,"$94,287",36.2
ST00,IT,H,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$63,996",14.8
ST00,AU,H,17,,H,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$76,678",28.8
ST00,11,H,17,,F,0110,1,FO-04,E,XXXX,8,38,F,1,199809,1,"$57,295",19.5
ST00,TW,F,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$64,216",12.0
ST00,11,F,04,14,D,0110,1,GS-14,G,XXXX,5,15,F,1,199809,1,"$77,160",5.8
ST00,KZ,F,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$58,565",13.3
ST00,EC,E,17,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$44,732",7.3
ST00,ID,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$76,678",14.8
ST00,11,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$68,649",10.7
ST00,MD,I,17,,J,0110,1,FA-MC,K,XXXX,2,38,F,1,199809,1,"$118,400",36.2
ST00,JO,C,13,,C,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$40,936",3.7
ST00,11,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$55,818",8.7
ST00,IT,F,13,,F,0110,1,FO-01,H,XXXX,8,38,F,1,199809,1,"$89,197",18.1
ST00,UY,F,14,,F,0110,1,FO-01,G,XXXX,2,38,F,1,199809,1,"$79,250",18.3
ST00,CB,F,13,,E,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$43,429",12.5
ST00,AS,I,14,,I,0110,1,FA-MC,L,XXXX,2,38,F,1,199809,1,"$125,900",34.1
ST00,CO,D,17,,C,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$46,074",3.9
ST00,UY,H,14,,H,0110,1,FO-01,I,XXXX,8,38,F,1,199809,1,"$91,873",25.1
ST00,11,G,18,,G,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$82,252",20.1
ST00,JA,E,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$55,203",11.0
ST00,HU,E,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$58,565",12.2
ST00,JA,F,15,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$70,171",13.1
ST00,EC,C,17,,C,0110,1,FP-04,C,XXXX,8,48,F,2,199809,1,"$39,744",4.0
ST00,NI,C,17,,B,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$35,190",2.1
ST00,11,E,17,,F,0110,1,FO-01,H,XXXX,2,38,F,1,199809,1,"$85,011",15.3
ST00,11,G,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$89,879",21.5
ST00,TS,C,13,,B,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$34,165",2.6
ST00,11,E,18,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$75,272",13.1
ST00,CA,G,17,,G,0110,1,FO-01,I,XXXX,8,38,F,1,199809,1,"$94,287",23.7
ST00,VE,G,18,,G,0110,1,FO-01,H,XXXX,2,38,F,1,199809,1,"$86,599",20.1
ST00,11,G,17,,F,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$66,879",16.0
ST00,BE,E,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$68,127",12.5
ST00,BM,H,17,,H,0110,1,FA-MC,K,XXXX,2,38,F,1,199809,1,"$118,400",26.5
ST00,MA,G,15,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$56,860",7.9
ST00,IN,H,17,,H,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$83,788",27.7
ST00,11,H,17,,H,0110,1,FO-01,I,XXXX,8,38,F,1,199809,1,"$95,682",26.8
ST00,SW,G,17,,H,0110,1,FE-OC,J,XXXX,2,38,F,1,199809,1,"$103,900",25.3
ST00,HA,F,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$74,444",19.8
ST00,11,F,17,,E,0110,1,FO-01,G,XXXX,2,38,F,1,199809,1,"$77,798",14.4
ST00,11,F,17,,F,0110,1,FE-OC,J,XXXX,2,38,F,1,199809,1,"$106,412",19.3
ST00,BE,F,17,,F,0110,1,FO-01,H,XXXX,8,38,F,1,199809,1,"$86,599",19.5
ST00,LI,J,18,,J,0110,1,FA-MC,L,XXXX,2,38,F,1,199809,1,"$125,900",36.7
ST00,IN,D,13,,E,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$40,936",10.0
ST00,CH,E,14,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$60,322",9.6
ST00,11,J,18,,J,0110,1,FE-MC,L,XXXX,8,38,F,1,199809,1,"$125,900",37.0
ST00,11,D,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$55,818",8.5
ST00,11,I,17,,H,0110,1,FE-OC,L,XXXX,8,38,F,1,199809,1,"$122,824",29.7
ST00,GR,C,04,,B,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$31,266",2.3
ST00,CD,D,21,,A,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$37,333",0.0
ST00,KS,F,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$60,322",8.3
ST00,PK,D,17,,D,0110,1,FO-02,F,XXXX,2,38,F,1,199809,1,"$60,530",9.0
ST00,11,G,13,,F,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$66,649",18.1
ST00,KG,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$94,287",19.3
ST00,CO,F,17,,C,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$42,164",4.7
ST00,JA,H,17,,H,0110,1,FE-OC,J,XXXX,2,38,F,1,199809,1,"$108,600",29.5
ST00,11,D,17,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$46,586",5.9
ST00,CD,C,18,,B,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$39,607",2.1
ST00,11,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$68,649",14.0
ST00,CD,D,17,,A,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$39,607",0.2
ST00,22,G,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$80,834",22.0
ST00,11,G,17,,H,0110,1,FO-02,I,XXXX,8,38,F,1,199809,1,"$92,575",27.3
ST00,11,C,14,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$51,081",5.9
ST00,SW,E,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$76,678",16.1
ST00,SG,I,17,,I,0110,1,FE-OC,J,XXXX,2,38,F,1,199809,1,"$103,900",30.8
ST00,11,G,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$54,192",8.5
ST00,11,H,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,199809,1,"$75,014",12.0
ST00,SI,G,18,,F,0110,1,FO-01,H,XXXX,2,38,F,1,199809,1,"$89,197",19.0
ST00,ID,E,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$56,860",13.1
ST00,FR,D,21,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$47,456",6.6
ST00,CV,I,13,,H,0110,1,FA-OC,K,XXXX,2,38,F,1,199809,1,"$118,400",25.5
ST00,PE,D,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$58,565",10.0
ST00,11,D,17,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$46,586",7.3
ST00,11,E,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$68,885",13.4
ST00,11,F,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$68,649",8.7
ST00,11,F,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$62,823",13.5
ST00,11,K,14,,J,0110,1,FE-CM,L,XXXX,8,38,F,1,199809,1,"$125,900",40.0
ST00,CD,C,13,,A,0110,1,FP-06,C,XXXX,8,48,F,2,199809,1,"$31,459",0.0
ST00,11,I,17,,I,0110,1,FE-MC,L,XXXX,2,38,F,1,199809,1,"$125,900",31.1
ST00,13,H,21,,I,0110,1,FE-MC,L,XXXX,8,38,F,1,199809,1,"$125,717",34.3
ST00,MX,F,18,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$58,565",8.2
ST00,11,F,17,,D,0110,1,FP-04,D,XXXX,8,38,F,1,199809,1,"$47,984",8.0
ST00,ES,F,13,,F,0110,1,FO-01,H,XXXX,8,38,F,1,199809,1,"$81,628",19.6
ST00,36,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$60,591",9.2
ST00,11,J,14,,G,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$89,879",24.5
ST00,11,D,13,,E,0110,1,FP-03,E,XXXX,8,38,F,1,199809,1,"$55,818",11.7
ST00,11,I,18,,H,0110,1,FO-01,J,XXXX,8,38,F,1,199809,1,"$101,142",29.2
ST00,11,D,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$55,818",8.2
ST00,KS,F,13,,F,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$81,347",15.4
ST00,11,E,15,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$66,649",12.8
ST00,MX,I,15,,H,0110,1,FE-MC,K,XXXX,2,38,F,1,199809,1,"$118,400",29.2
ST00,TU,G,17,,F,0110,1,FE-OC,I,XXXX,2,38,F,1,199809,1,"$99,200",17.9
ST00,11,G,21,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,199809,1,"$101,142",21.1
ST00,36,G,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,199809,1,"$103,489",22.2
ST00,JA,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$74,444",13.4
ST00,11,F,17,14,E,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$72,752",13.6
ST00,AO,G,17,,G,0110,1,FA-MC,K,XXXX,2,38,F,1,199809,1,"$118,400",23.0
ST00,06,F,14,,F,0110,1,FO-01,Z,XXXX,8,38,F,1,199809,1,,18.0
ST00,11,F,15,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$75,272",13.3
ST00,GM,F,17,,F,0110,1,FO-01,H,XXXX,8,38,F,1,199809,1,"$89,197",15.7
ST00,CD,B,13,,A,0110,1,FP-06,C,XXXX,8,48,F,2,199809,1,"$31,459",0.0
ST00,11,H,17,,H,0110,1,FE-OC,K,XXXX,2,38,F,1,199809,1,"$116,495",26.2
ST00,11,F,14,,F,0110,1,FO-01,Z,XXXX,8,38,F,1,199809,1,,17.7
ST00,11,F,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$68,885",13.1
ST00,CD,C,17,,A,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$37,333",0.2
ST00,SF,C,17,,C,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$40,936",3.7
ST00,11,E,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$64,707",8.3
ST00,CG,I,17,,H,0110,1,FO-02,H,XXXX,2,38,F,1,199809,1,"$81,347",27.8
ST00,GM,F,17,,F,0110,1,FO-01,G,XXXX,8,38,F,1,199809,1,"$76,942",16.1
ST00,TW,E,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$69,930",9.8
ST00,CS,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$78,978",19.0
ST00,11,E,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$68,885",12.9
ST00,IN,E,17,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$40,936",5.7
ST00,MY,E,17,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$60,530",13.3
ST00,LT,F,21,,E,0110,1,FO-02,F,XXXX,2,38,F,1,199809,1,"$68,127",13.7
ST00,11,F,20,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$68,885",11.8
ST00,HK,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$74,444",13.8
ST00,EG,F,14,,F,0110,1,FO-01,G,XXXX,2,38,F,1,199809,1,"$79,250",17.3
ST00,IN,F,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$65,916",9.6
ST00,11,E,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$55,818",7.7
ST00,11,I,17,14,H,0110,1,GS-14,H,XXXX,8,20,I,2,199809,1,"$85,978",28.1
ST00,CD,D,17,,A,0110,1,FP-05,D,XXXX,8,48,F,2,199809,1,"$40,795",0.3
ST00,BE,G,17,,G,0110,1,FO-01,H,XXXX,8,38,F,1,199809,1,"$86,599",20.6
ST00,BH,D,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$50,519",7.7
ST00,BK,G,17,,F,0110,1,FO-03,D,XXXX,8,38,F,1,199809,1,"$49,048",19.3
ST00,IV,D,14,,C,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$33,170",4.0
ST00,BG,H,17,,H,0110,1,FA-MC,K,XXXX,2,38,F,1,199809,1,"$118,400",28.9
ST00,IN,E,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$69,930",8.7
ST00,DR,H,17,,H,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$94,287",28.4
ST00,CH,F,17,,F,0110,1,FO-02,G,XXXX,2,38,F,1,199809,1,"$78,978",16.1
ST00,IN,J,17,,J,0110,1,FP-03,E,XXXX,8,38,F,1,199809,1,"$58,565",36.9
ST00,CQ,H,18,,H,0110,1,FA-OC,K,XXXX,*,38,F,1,199809,1,"$118,400",28.8
ST00,IN,H,17,,H,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$94,287",29.1
ST00,11,G,15,,G,0110,1,FO-01,J,XXXX,8,38,F,1,199809,1,"$101,142",22.8
ST00,11,H,14,,F,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$73,080",19.5
ST00,BR,D,13,,C,0110,1,FP-03,E,XXXX,8,38,F,1,199809,1,"$50,519",4.2
ST00,11,F,17,,F,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$57,492",16.6
ST00,MO,E,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$62,132",9.5
ST00,11,D,13,,E,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$43,912",11.3
ST00,CA,G,18,,G,0110,1,FE-OC,J,XXXX,2,38,F,1,199809,1,"$108,600",23.1
ST00,ZA,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,199809,1,"$70,171",13.5
ST00,11,G,17,14,G,0110,1,GM-14,H,XXXX,5,10,F,1,199809,1,"$84,326",20.3
ST00,MA,F,15,,E,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$58,565",11.3
ST00,11,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$82,252",14.1
ST00,11,F,17,13,E,0110,1,GM-13,Z,XXXX,5,10,F,1,199809,1,,13.5
ST00,BR,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$69,930",10.8
ST00,11,E,21,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$49,424",6.7
ST00,BK,D,13,,D,0110,1,FP-04,D,XXXX,8,38,F,1,199809,1,"$42,164",8.3
ST00,11,I,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,199809,1,"$101,142",23.0
ST00,11,H,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$82,252",14.8
ST00,MX,H,17,,G,0110,1,FO-02,H,XXXX,2,38,F,1,199809,1,"$83,788",24.4
ST00,BE,G,21,,E,0110,1,FO-02,F,XXXX,8,38,F,1,199809,1,"$68,127",11.3
ST00,11,F,17,,F,0110,1,FE-OC,J,XXXX,2,38,F,1,199809,1,"$106,412",16.8
ST00,11,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$51,081",6.5
ST00,11,E,13,,D,0110,1,FO-04,E,XXXX,8,38,F,1,199809,1,"$54,006",9.3
ST00,GB,E,17,,F,0110,1,FO-02,G,XXXX,2,38,F,1,199809,1,"$72,276",17.0
ST00,PE,E,14,,E,0110,1,FO-03,F,XXXX,8,38,F,1,199809,1,"$62,132",13.3
ST00,MX,F,18,,C,0110,1,FP-04,D,XXXX,8,38,F,1,199809,1,"$42,164",4.0
ST00,CO,D,04,,B,0110,1,FP-04,D,XXXX,8,48,F,2,199809,1,"$44,732",2.5
ST00,CD,D,17,,D,0110,1,FP-05,C,XXXX,8,48,F,2,199809,1,"$35,190",6.4
ST00,PE,H,18,,H,0110,1,FA-MC,L,XXXX,2,38,F,1,199809,1,"$125,900",27.2
ST00,11,D,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,199809,1,"$54,192",7.1
ST00,PL,F,16,,E,0110,1,FO-02,H,XXXX,8,38,F,1,199809,1,"$81,347",13.3
ST00,GR,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,199809,1,"$94,287",16.8
ST00,CE,G,17,,F,0110,1,FO-02,F,XXXX,2,38,F,1,199809,1,"$62,346",16.9
ST00,11,C,13,,D,0110,1,FO-04,D,XXXX,8,38,F,1,199809,1,"$47,984",7.1
ST00,SF,C,14,,C,0110,1,FP-06,C,XXXX,8,48,F,2,199809,1,"$31,459",3.8
ST00,RP,C,18,,B,0110,1,FP-04,C,XXXX,8,48,F,2,199809,1,"$39,744",2.5
ST00,CD,C,13,,A,0110,1,FP-06,C,XXXX,8,48,F,2,199809,1,"$33,375",0.2
SZ00,11,H,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$81,569",14.2
SZ00,24,J,18,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,199809,1,"$85,978",31.5
SZ00,24,G,18,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199809,1,"$90,767",20.3
SZ00,11,H,14,15,F,0110,1,GS-15,J,XXXX,2,10,F,1,199809,1,"$101,142",18.0
SZ00,11,H,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199809,1,"$90,767",10.3
SZ00,11,C,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199809,1,"$26,532",0.9
SZ00,24,D,21,13,A,0110,1,GS-13,E,XXXX,8,15,F,1,199809,1,"$59,700",0.1
SZ00,24,C,21,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,199809,1,"$50,205",2.0
SZ00,24,B,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,199809,1,"$32,457",0.0
SZ00,24,H,17,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199809,1,"$77,160",22.3
SZ00,11,J,21,15,I,0110,1,GS-15,J,XXXX,2,10,F,1,199809,1,"$101,142",33.8
SZ00,24,F,09,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,199809,1,"$70,893",18.8
SZ00,11,D,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$65,296",6.2
SZ00,11,D,21,13,A,0110,1,GS-13,F,XXXX,8,15,F,1,199809,1,"$61,565",0.2
SZ00,11,F,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199809,1,"$63,431",5.1
