AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
CT00,17,H,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$70,993",24.8
CT00,11,H,17,14,H,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$88,357",26.8
CT00,11,E,17,13,C,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$61,895",3.5
CT00,11,H,18,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",21.7
CT00,11,G,21,14,E,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$82,284",10.6
CT00,11,H,17,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",24.1
DD01,51,I,21,15,E,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",12.2
DD01,51,G,15,,G,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",21.3
DD01,51,F,21,,D,0110,1,ES-03,L,XXXX,2,60,F,2,199909,1,"$120,814",7.8
DD01,51,I,17,15,E,0110,1,GM-15,I,XXXX,5,10,F,1,199909,1,"$99,474",10.9
DD01,51,H,17,15,D,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$101,137",8.5
DD07,42,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$66,025",9.9
DD07,51,H,17,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$73,499",26.2
DD07,51,H,18,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",30.4
DD07,51,D,14,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$52,049",9.9
DD07,51,I,13,07,G,0119,3,GS-07,C,XXXX,8,10,F,1,199909,1,"$34,843",20.5
DD48,51,I,21,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$71,565",15.5
DD48,51,H,21,15,H,0110,1,GM-15,J,XXXX,5,10,F,1,199909,1,"$104,851",29.5
DJ01,11,H,17,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",27.0
DJ01,11,G,21,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",22.2
DJ01,11,G,17,15,F,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$102,163",16.9
DJ01,11,G,21,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",17.6
DJ01,11,E,04,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,199909,1,"$50,423",1.9
DJ01,11,E,17,15,C,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",3.3
DJ01,11,G,18,15,G,0110,1,GS-15,I,XXXX,8,10,P,2,199909,1,"$99,474",22.1
DJ01,11,H,20,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",25.3
DJ01,11,H,21,15,H,0110,1,GS-15,J,XXXX,8,10,P,2,199909,1,"$104,851",25.3
DJ01,11,G,21,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",8.2
DJ01,11,F,22,13,A,0110,1,GS-13,G,XXXX,8,15,F,1,199909,1,"$75,433",0.7
DJ01,11,D,21,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,199909,1,"$67,697",1.0
DJ01,11,D,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,199909,1,"$63,436",0.9
DJ01,11,F,17,15,D,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$86,034",7.0
DJ01,11,E,19,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",9.0
DJ01,11,H,15,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",22.8
DJ01,11,E,21,15,C,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$83,346",4.9
DJ01,11,D,22,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,199909,1,"$67,697",2.1
DJ01,11,J,22,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",25.3
DJ01,11,G,,15,E,0110,1,GS-15,H,XXXX,8,40,I,2,199909,1,"$88,722",14.3
DJ01,11,D,21,14,B,0110,1,GS-14,F,XXXX,8,15,F,1,199909,1,"$68,570",1.1
DJ01,11,H,17,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",20.3
DJ01,11,G,21,,A,0110,1,ES-04,L,XXXX,2,55,F,1,199909,1,"$125,900",0.3
DJ01,11,H,21,,G,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",24.8
DJ01,11,D,21,15,D,0110,1,GS-15,H,XXXX,2,10,F,1,199909,1,"$83,346",5.2
DJ01,11,H,22,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",11.8
DJ01,11,G,15,15,G,0110,1,GS-15,K,XXXX,8,10,F,1,199909,1,"$118,400",22.4
DJ01,11,G,21,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",21.9
DJ01,11,D,21,15,C,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$80,658",4.1
DJ01,11,E,17,15,C,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$80,658",4.2
DJ01,11,I,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",6.2
DJ01,11,H,21,15,H,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",27.4
DJ01,11,D,21,15,C,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$80,658",3.2
DJ01,17,H,21,15,E,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$101,420",12.8
DJ01,11,F,21,15,F,0110,1,GS-15,I,XXXX,8,10,P,2,199909,1,"$96,786",15.9
DJ01,11,F,16,,E,0110,1,ES-02,K,XXXX,2,50,F,1,199909,1,"$115,529",14.0
DJ01,11,D,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,199909,1,"$75,433",1.0
DJ01,11,J,14,15,J,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",37.3
DJ01,11,F,21,15,B,0110,1,GS-15,I,XXXX,8,15,F,1,199909,1,"$94,098",2.0
DJ01,11,E,21,15,C,0110,1,GS-15,H,XXXX,8,10,F,1,199909,1,"$83,346",4.2
DJ01,11,G,21,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",9.8
DJ01,11,D,17,13,B,0110,1,GS-13,F,XXXX,8,15,F,1,199909,1,"$67,697",1.3
DJ01,11,H,21,15,G,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$104,851",23.0
DJ01,11,H,21,15,G,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",24.0
DJ01,11,C,17,14,B,0110,1,GS-14,F,XXXX,8,15,F,1,199909,1,"$68,570",2.3
DJ01,11,H,21,15,F,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$102,163",16.9
DJ01,06,H,21,15,H,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$109,895",27.3
DJ01,11,D,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,199909,1,"$63,436",1.0
DJ01,11,F,21,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",7.0
DJ01,11,E,21,15,D,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$94,098",9.0
DJ01,11,D,21,13,C,0110,1,GS-13,F,XXXX,8,15,F,1,199909,1,"$67,697",3.1
DJ01,11,E,17,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,199909,1,"$102,163",9.8
DJ01,11,G,21,15,E,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$96,786",11.3
DJ01,11,E,21,15,E,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$91,410",10.9
DJ01,11,G,17,15,F,0110,1,GS-15,I,XXXX,8,10,F,1,199909,1,"$99,474",18.9
DJ01,11,E,21,14,B,0110,1,GS-14,G,XXXX,8,15,F,1,199909,1,"$77,713",1.1
DLAA,11,F,21,,A,0110,1,ES-06,L,XXXX,2,55,F,1,199909,1,"$125,900",0.7
DLAA,11,D,13,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$70,855",9.9
DLAM,06,J,22,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$66,488",33.6
DLBL,11,G,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$53,676",12.1
DLBL,11,E,17,14,D,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$73,141",7.8
DLBL,11,G,17,13,H,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",27.3
DLBL,11,H,21,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",25.7
DLBL,11,I,21,15,H,0110,1,GS-15,I,XXXX,5,10,F,1,199909,1,"$94,098",29.1
DLBL,11,H,17,14,H,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",29.3
DLBL,11,H,17,14,H,0110,1,GS-14,H,XXXX,5,10,F,1,199909,1,"$89,142",27.3
DLBL,11,H,17,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",29.3
DLBL,11,I,17,14,H,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$89,142",29.3
DLBL,11,G,13,14,G,0110,1,GS-14,G,XXXX,8,10,F,1,199909,1,"$79,999",23.3
DLBL,11,H,13,13,F,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",18.6
DLBL,11,G,17,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",10.3
DLBL,11,F,17,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,199909,1,"$65,763",10.5
DLBL,11,H,21,15,G,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",24.0
DLBL,11,H,22,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$58,556",16.1
DLBL,11,G,18,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$55,303",8.5
DLBL,11,I,15,15,J,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",36.1
DLBL,11,I,21,14,E,0110,1,GS-14,H,XXXX,8,48,F,2,199909,1,"$86,856",10.5
DLBL,11,I,15,14,J,0110,1,GS-14,H,XXXX,2,10,F,1,199909,1,"$89,142",40.8
DLBL,11,G,14,13,E,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",11.1
DLBL,11,H,21,,H,0110,1,ES-04,L,XXXX,2,50,F,1,199909,1,"$125,900",25.3
DLES,11,H,18,14,H,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$89,142",28.6
DLES,11,I,21,15,I,0110,1,GM-15,J,XXXX,4,10,F,1,199909,1,"$104,851",32.5
DLES,11,H,13,14,I,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$89,142",31.3
DLES,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$61,810",23.9
DLET,11,H,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$55,303",16.0
DLET,11,H,13,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$67,697",21.7
DLET,11,K,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",26.8
DLET,11,E,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$65,763",5.2
DLET,11,C,04,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$48,796",6.3
DLET,11,G,14,13,G,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",24.9
DLET,11,H,04,13,I,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",30.2
DLET,11,E,13,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,199909,1,"$50,213",0.7
DLET,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$60,183",23.3
DLET,11,H,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$71,565",24.1
DLET,11,I,04,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$56,929",21.6
DLLS,25,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$59,343",13.5
DLLS,17,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$34,308",1.6
DLLS,25,D,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$36,241",9.0
DLLS,55,I,13,05,G,0119,3,GS-05,B,XXXX,8,10,P,2,199909,1,"$28,333",22.6
DLLS,25,G,17,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$57,695",25.1
DLLS,25,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$51,101",8.3
DLLS,11,D,13,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$58,027",9.3
DLLS,36,H,04,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$33,829",11.6
DLLS,11,D,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$61,895",6.8
DLLS,11,D,17,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",1.2
DLLS,50,H,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199909,1,"$25,105",2.4
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$33,650",1.3
DLLS,11,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$33,650",1.2
DLLS,25,G,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$64,289",26.0
DLLS,11,J,13,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",40.4
DLLS,11,G,21,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$69,631",8.0
DLLS,25,G,17,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,640",22.3
DLLS,11,H,14,14,H,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$85,719",27.4
DLLS,25,F,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$59,343",14.8
DLLS,11,D,14,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",3.3
DLLS,11,F,17,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$55,303",9.4
DLLS,25,F,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$59,343",22.3
DLLS,25,D,13,12,C,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$49,452",4.9
DLLS,11,D,13,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$58,027",6.5
DLLS,11,B,17,09,A,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$33,650",0.0
DLLS,25,B,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$34,102",1.2
DLLS,25,I,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$60,992",31.9
DLLS,01,H,07,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$30,597",11.9
DLLS,11,H,21,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$48,796",6.1
DLLS,25,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$57,695",13.9
DLLS,11,J,15,,J,0110,1,ES-01,K,XXXX,2,50,F,1,199909,1,"$110,351",39.7
DLLS,11,J,21,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",22.2
DLLS,13,E,13,11,E,0110,1,GS-11,D,XXXX,8,10,F,1,199909,1,"$48,313",14.3
DLLS,25,E,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$56,046",15.3
DLLS,25,E,04,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,199909,1,"$22,646",1.7
DLLS,11,I,18,14,I,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$89,142",30.0
DLLS,25,F,13,13,G,0110,1,GM-13,G,XXXX,2,10,F,1,199909,1,"$71,552",20.8
DLLS,25,I,17,14,I,0110,1,GM-14,I,XXXX,2,10,F,1,199909,1,"$90,340",33.4
DLLS,25,G,13,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,199909,1,"$22,646",0.6
DLLS,11,E,17,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$63,829",9.8
DLLS,11,B,**,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199909,1,"$27,508",0.0
DLLS,11,H,17,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$58,556",27.3
DLLS,25,F,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$57,695",15.8
DLLS,11,H,21,15,H,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$100,802",25.3
DLLS,25,G,17,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$60,992",13.9
DLLS,11,G,17,15,G,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$94,098",24.3
DLLS,25,D,13,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$49,452",5.4
DLLS,25,I,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$51,101",21.3
DLLS,11,E,17,11,D,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",8.0
DLLS,11,F,13,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",3.8
DLLS,25,K,18,13,J,0110,1,GM-13,G,XXXX,2,10,F,1,199909,1,"$76,447",42.4
DLLS,25,G,17,13,G,0110,1,GM-13,G,XXXX,2,10,F,1,199909,1,"$73,517",21.9
DLLS,25,H,18,15,I,0110,1,GS-15,I,XXXX,2,10,F,1,199909,1,"$95,363",31.4
DLLS,11,H,14,15,I,0110,1,GM-15,I,XXXX,2,10,F,1,199909,1,"$99,934",32.2
DLLS,04,H,17,07,H,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$35,097",26.4
DLLS,11,J,14,14,J,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$89,142",37.8
DLLS,11,G,11,15,H,0110,1,GM-15,I,XXXX,2,10,F,1,199909,1,"$98,507",27.3
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",2.3
DLLS,11,D,13,13,E,0110,1,GS-13,F,XXXX,8,10,P,2,199909,1,"$65,763",11.0
DLLS,12,K,04,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$32,283",11.8
DLLS,11,H,17,15,I,0110,1,GS-15,H,XXXX,2,10,F,1,199909,1,"$88,722",30.9
DLLS,25,H,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$54,398",24.8
DLLS,25,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$57,695",11.8
DLLS,11,F,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$53,676",21.3
DLLS,25,E,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$59,343",13.7
DLLS,25,F,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$51,101",11.8
DLLS,29,H,17,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$62,636",28.0
DLLS,25,H,17,14,H,0110,1,GS-14,G,XXXX,2,10,F,1,199909,1,"$78,757",29.7
DLLS,11,G,22,15,E,0110,1,GM-15,I,XXXX,5,10,F,1,199909,1,"$96,786",13.2
DLLS,11,F,13,07,D,0110,1,GS-07,B,XXXX,8,15,F,1,199909,1,"$28,425",5.0
DLLS,11,C,17,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$33,650",2.7
DLLS,25,K,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199909,1,"$26,759",2.5
DLLS,11,I,13,,I,0110,1,ES-05,L,XXXX,2,50,F,1,199909,1,"$125,900",34.0
DLLS,11,H,17,14,G,0110,1,GS-14,G,XXXX,2,10,F,1,199909,1,"$79,999",23.4
DLLS,11,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$56,929",12.2
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199909,1,"$27,508",0.3
DLLS,25,J,04,05,B,0119,3,GS-05,B,XXXX,8,20,P,2,199909,1,"$22,646",2.4
DLLS,48,K,10,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,199909,1,"$27,641",3.2
DLLS,11,J,21,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",28.0
DLLS,25,H,04,05,B,0119,3,GS-05,B,XXXX,8,20,P,2,199909,1,"$22,523",2.3
DLLS,11,F,13,12,G,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$58,556",20.3
DLLS,25,G,17,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$33,453",12.7
DLLS,11,B,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199909,1,"$27,508",0.1
DLLS,25,D,13,13,D,0110,1,GS-13,F,XXXX,2,10,F,1,199909,1,"$60,767",9.3
DLLS,11,H,13,12,I,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",31.8
DLLS,11,F,13,11,D,0110,1,GS-11,D,XXXX,8,10,F,1,199909,1,"$46,142",9.5
DLLS,25,J,14,13,J,0110,1,GM-13,G,XXXX,2,10,F,1,199909,1,"$76,233",36.8
DLLS,25,E,13,07,A,0110,1,GS-07,B,XXXX,8,15,F,1,199909,1,"$27,878",0.7
DLLS,25,K,13,05,C,0119,3,GS-05,B,XXXX,8,10,P,2,199909,1,"$23,249",3.0
DLLS,11,E,17,12,D,0110,1,GS-12,D,XXXX,8,15,F,1,199909,1,"$48,796",6.1
DLLS,25,F,13,13,G,0110,1,GM-13,G,XXXX,2,10,F,1,199909,1,"$72,534",20.9
DLLS,11,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$55,303",8.1
DLLS,11,D,13,13,D,0110,1,GS-13,F,XXXX,8,10,F,1,199909,1,"$61,895",9.3
DLLS,11,H,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$56,929",15.1
DLLS,11,G,21,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$86,482",23.0
DLLS,26,J,17,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$35,573",21.3
DLLS,09,H,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$32,681",11.6
DLLS,11,H,17,14,G,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$82,284",23.3
DLLS,11,F,13,14,F,0110,1,GM-14,H,XXXX,2,10,F,1,199909,1,"$83,941",18.7
DLLS,11,I,13,13,J,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$75,433",36.3
DLLS,09,H,04,06,B,0119,3,GS-06,B,XXXX,8,20,P,2,199909,1,"$25,243",1.8
DLLS,11,G,14,13,H,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$73,499",27.1
DLLS,11,C,13,11,C,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",4.3
DLLS,36,I,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$34,769",13.5
DLLS,11,D,21,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,199909,1,"$60,183",0.2
DLLS,06,I,08,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$32,397",17.8
DLLS,09,H,13,06,C,0119,3,GS-06,B,XXXX,8,10,P,2,199909,1,"$26,889",3.4
DLLS,11,G,13,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$58,556",25.4
DLLS,11,I,18,15,I,0110,1,GM-15,J,XXXX,2,10,F,1,199909,1,"$104,851",34.1
DLLS,11,H,21,15,H,0110,1,GS-15,I,XXXX,5,10,F,1,199909,1,"$91,410",27.3
DLLS,11,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$55,303",10.0
DLLS,11,D,13,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$53,676",10.6
DLLS,08,K,17,05,F,0119,3,GS-05,B,XXXX,8,10,P,2,199909,1,"$28,465",15.2
DLLS,09,K,17,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$31,748",5.9
DLLS,12,I,13,06,C,0119,3,GS-06,B,XXXX,8,15,P,2,199909,1,"$24,295",4.8
DLLS,11,G,14,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",24.5
DLLS,11,G,13,12,G,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",22.0
DLLS,11,E,17,12,E,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$50,423",11.0
DLLS,25,G,13,06,B,0119,3,GS-06,B,XXXX,8,15,P,2,199909,1,"$25,105",2.4
DLLS,11,B,13,11,B,0110,1,GS-11,D,XXXX,8,15,F,1,199909,1,"$40,714",2.7
DLLS,25,D,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$51,101",8.3
DLLS,13,H,13,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$56,296",25.6
DLLS,11,H,15,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,199909,1,"$63,436",28.6
DLLS,25,G,13,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$35,097",17.3
DLLS,11,C,13,09,D,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$33,650",5.3
DLLS,11,D,13,12,D,0110,1,GS-12,D,XXXX,8,10,F,1,199909,1,"$48,796",6.3
DLLS,36,G,13,13,H,0110,1,GM-13,G,XXXX,2,10,F,1,199909,1,"$74,339",25.4
DLLS,11,D,17,13,D,0110,1,GS-13,E,XXXX,8,10,F,1,199909,1,"$59,961",8.3
DLLS,11,H,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,199909,1,"$71,565",23.8
DLLS,37,F,13,12,F,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$54,277",19.7
DLLS,11,G,21,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$58,556",5.6
DLLS,36,H,13,12,D,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$56,677",9.2
DLLS,11,C,13,09,B,0110,1,GS-09,C,XXXX,8,15,F,1,199909,1,"$33,650",1.3
DLLS,36,J,10,07,G,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$34,769",20.0
DLLS,06,H,14,12,H,0110,1,GS-12,E,XXXX,8,10,F,1,199909,1,"$59,669",26.4
DLLS,36,D,13,07,E,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$36,648",10.3
DLLS,11,K,17,14,I,0110,1,GS-14,H,XXXX,8,10,F,1,199909,1,"$82,284",33.3
DLLS,45,J,04,07,F,0119,3,GS-07,C,XXXX,8,10,P,2,199909,1,"$34,197",18.3
DLLS,36,F,04,05,A,0119,3,GS-05,B,XXXX,8,20,P,2,199909,1,"$24,018",0.6
DLLS,11,K,17,14,J,0110,1,GM-14,H,XXXX,5,10,F,1,199909,1,"$89,142",37.4
