AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
FY00,11,H,21,,D,0110,1,TF-01,P,XXXX,2,10,F,1,200709,1,"$160,632",8.4
FY00,11,F,21,,B,0110,1,TM-14,M,XXXX,8,15,F,1,200709,1,"$133,591",1.4
FY00,11,G,21,,F,0110,1,TF-01,P,XXXX,2,10,F,1,200709,1,"$160,632",17.0
FY00,11,H,21,,E,0110,1,TM-15,O,XXXX,8,10,F,1,200709,1,"$156,294",10.1
FY00,11,G,21,,D,0110,1,TM-15,O,XXXX,8,10,P,2,200709,1,"$156,294",8.2
FY00,11,E,21,,B,0110,1,TM-14,L,XXXX,8,15,F,1,200709,1,"$124,696",1.5
GB00,11,E,17,15,E,0110,1,GS-15,L,XXXX,5,10,F,1,200709,1,"$125,078",13.8
GB00,11,E,17,14,D,0110,1,GS-14,I,XXXX,8,10,P,2,200709,1,"$93,822",8.3
GB00,11,E,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",5.5
GB00,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,331",5.0
GB00,11,E,17,14,C,0110,1,GS-14,L,XXXX,4,10,P,2,200709,1,"$121,967",3.9
GB00,11,E,21,15,C,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$121,399",3.9
GB00,11,D,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200709,1,"$79,397",3.2
GB00,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,200709,1,"$63,135",2.9
HE10,11,K,21,15,J,0110,1,GM-15,N,XXXX,5,10,F,1,200709,1,"$143,471",38.5
HE10,11,K,04,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",16.6
HE10,11,J,21,14,H,0110,1,GM-14,L,XXXX,5,10,F,1,200709,1,"$121,967",29.9
HE10,11,E,18,14,D,0110,1,GS-14,I,XXXX,8,10,P,2,200709,1,"$96,950",8.2
HE10,11,H,21,15,F,0110,1,GS-15,N,XXXX,8,15,F,1,200709,1,"$143,471",15.0
HE33,24,E,21,,D,0110,1,AD-00,K,XXXX,8,48,F,2,200709,1,"$110,551",7.8
HE33,24,E,21,,D,0110,1,AD-00,J,XXXX,8,48,P,2,200709,1,"$109,459",7.1
HE33,24,F,21,,D,0110,1,AD-00,L,XXXX,8,48,F,2,200709,1,"$121,967",7.8
HE33,24,G,13,14,F,0110,1,GS-14,L,XXXX,8,10,P,2,200709,1,"$121,967",16.3
HE33,24,I,21,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",27.5
HE33,24,E,21,,B,0110,1,AD-00,K,XXXX,8,48,F,2,200709,1,"$113,000",2.1
HE33,24,J,21,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",34.3
HE33,24,G,21,,D,0110,1,AD-00,J,XXXX,8,48,F,2,200709,1,"$109,459",8.0
HE33,24,F,21,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$139,793",12.0
HE33,24,H,21,,D,0110,1,AD-00,L,XXXX,8,48,F,2,200709,1,"$121,967",5.3
HE33,24,F,01,,E,0110,1,EE-00,M,XXXX,8,48,F,2,200709,1,"$131,690",10.1
HE33,24,G,21,,E,0110,1,AD-00,N,XXXX,8,48,F,2,200709,1,"$148,813",14.9
HE33,24,G,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$139,793",15.8
HE33,24,D,21,,C,0110,1,AD-00,J,XXXX,8,48,F,2,200709,1,"$103,220",3.4
HE33,24,G,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",14.1
HE33,24,G,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",17.9
HE33,24,I,22,14,H,0110,1,GS-14,L,XXXX,8,10,P,2,200709,1,"$121,967",28.2
HE33,24,H,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",16.4
HE33,24,J,17,,E,0110,1,RS-00,R,XXXX,2,38,F,1,200709,1,"$186,600",12.5
HE36,24,D,16,14,D,0110,1,GS-14,J,XXXX,8,15,F,1,200709,1,"$100,077",6.7
HE36,24,H,04,,D,0110,1,ES-**,P,XXXX,2,50,F,1,200709,1,"$168,000",9.5
HE36,24,I,13,13,D,0110,1,GS-13,I,XXXX,8,15,P,2,200709,1,"$92,632",9.4
HE36,24,I,13,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",32.8
HE36,24,G,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",16.4
HE36,24,F,21,14,D,0110,1,GS-14,J,XXXX,8,20,F,2,200709,1,"$103,204",6.2
HE36,24,I,17,14,H,0110,1,GS-14,L,XXXX,2,10,F,1,200709,1,"$121,967",28.7
HE36,24,G,21,14,F,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$106,331",15.3
HE36,24,G,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",16.7
HE36,24,E,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",3.2
HE36,24,H,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",20.1
HE36,24,D,21,14,D,0110,1,GS-14,J,XXXX,8,15,F,1,200709,1,"$103,204",5.1
HE36,24,I,21,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$121,399",12.3
HE36,24,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$97,926",17.3
HE36,24,I,04,08,J,0119,3,GS-08,E,XXXX,8,10,F,1,200709,1,"$51,415",39.8
HE36,24,D,21,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,200709,1,"$92,632",4.3
HE36,24,G,21,14,D,0110,1,GS-14,J,XXXX,8,15,F,1,200709,1,"$103,204",7.3
HE36,24,F,14,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,331",8.4
HE38,24,H,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,200709,1,"$143,471",24.4
HE38,24,J,21,,A,0110,1,EI-00,E,XXXX,8,48,I,2,200709,1,"$52,175",0.3
HE38,24,F,21,,B,0110,1,EI-00,E,XXXX,8,48,I,2,200709,1,"$52,175",1.7
HE38,24,K,22,,A,0110,1,EI-00,E,XXXX,8,48,I,2,200709,1,"$52,175",0.3
HE38,24,J,22,,B,0110,1,EI-00,E,XXXX,8,48,I,2,200709,1,"$52,175",1.3
HE38,24,H,15,,C,0110,1,EI-00,E,XXXX,8,48,I,2,200709,1,"$52,175",3.6
HE38,24,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",18.8
HE38,24,G,21,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",9.5
HE38,24,J,21,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$132,435",27.3
HE38,24,D,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200709,1,"$117,721",6.3
HE38,24,J,21,,F,0110,1,AD-00,Q,XXXX,2,38,F,1,200709,1,"$170,501",19.2
HE38,24,J,21,,B,0110,1,EI-00,E,XXXX,8,48,I,2,200709,1,"$52,175",1.7
HE38,24,G,21,,B,0110,1,EI-00,E,XXXX,8,48,I,2,200709,1,"$52,175",1.4
HE38,24,J,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",20.1
HE39,13,G,21,,D,0110,1,AD-00,G,XXXX,8,48,F,2,200709,1,"$77,590",5.0
HE39,39,E,21,,A,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$66,086",0.8
HE39,13,H,22,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,966",9.3
HE39,13,G,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,910",8.5
HE39,13,D,21,,A,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",0.2
HE39,13,F,21,,D,0110,1,AD-00,H,XXXX,8,48,F,2,200709,1,"$82,763",6.0
HE39,13,F,21,,C,0110,1,AD-00,H,XXXX,8,48,F,2,200709,1,"$80,176",4.0
HE39,24,F,21,,B,0110,1,AD-00,J,XXXX,8,48,F,2,200709,1,"$109,459",2.1
HE39,39,H,22,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$74,899",8.8
HE39,13,D,21,,A,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",0.2
HE39,13,D,21,,B,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",1.0
HE39,13,G,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$94,742",6.0
HE39,13,F,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,200709,1,"$90,523",6.0
HE39,13,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$93,110",7.0
HE39,13,G,22,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,910",8.7
HE39,13,F,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$110,022",3.6
HE39,13,D,17,,B,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",1.0
HE39,13,E,21,,D,0110,1,AD-00,H,XXXX,8,48,F,2,200709,1,"$85,350",6.0
HE39,13,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$110,022",10.1
HE39,13,C,21,,B,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$69,598",1.2
HE39,13,H,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,200709,1,"$91,686",5.0
HE39,13,D,21,,B,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$69,598",1.2
HE39,13,F,21,,A,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",0.2
HE39,39,D,21,,C,0110,1,AD-00,G,XXXX,8,48,F,2,200709,1,"$74,899",3.0
HE39,13,F,22,,D,0110,1,AD-00,I,XXXX,8,48,F,2,200709,1,"$98,283",8.9
HE39,13,G,04,,C,0110,1,AD-00,H,XXXX,8,48,F,2,200709,1,"$80,176",3.9
HE39,13,E,17,,A,0110,1,AD-00,G,XXXX,8,48,F,2,200709,1,"$77,590",0.8
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,200709,1,"$77,590",2.3
HE39,13,D,21,,B,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",1.0
HE39,13,I,22,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$106,966",8.7
HE39,54,I,21,14,G,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,967",22.0
HE39,13,E,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,966",9.2
HE39,13,D,21,,B,0110,1,AD-00,G,XXXX,8,48,F,2,200709,1,"$77,590",2.3
HE39,13,E,18,14,C,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$97,798",4.8
HE39,13,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,966",8.3
HE39,13,G,22,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$97,798",6.0
HE39,13,H,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,936",8.2
HE39,13,G,21,,E,0110,1,AD-00,L,XXXX,8,38,F,1,200709,1,"$125,163",10.6
HE39,13,D,21,,A,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",0.2
HE39,54,I,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$98,041",24.7
HE39,13,E,21,,D,0110,1,AD-00,I,XXXX,8,48,F,2,200709,1,"$91,686",7.2
HE39,13,G,22,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,936",5.5
HE39,13,H,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,910",8.3
HE39,13,G,21,,A,0110,1,AD-00,F,XXXX,8,48,F,2,200709,1,"$67,422",0.2
HE39,13,E,21,,C,0110,1,AD-00,H,XXXX,8,48,F,2,200709,1,"$80,176",3.0
HE70,24,G,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",8.6
HE70,24,C,13,13,A,0110,1,GS-13,I,XXXX,8,15,F,1,200709,1,"$92,632",0.8
HE70,24,H,14,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",26.0
HE70,24,E,13,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$106,331",13.2
HE70,24,E,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",13.2
HE70,24,C,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$66,767",3.3
HE70,24,E,13,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",15.3
HE70,24,D,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",12.0
HE70,24,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200709,1,"$139,793",30.2
HE70,24,C,13,09,A,0110,1,GS-09,D,XXXX,8,32,F,1,200709,1,"$47,576",0.9
HE70,11,D,17,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$89,985",4.6
HE70,24,F,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,200709,1,"$103,220",1.1
HE70,24,D,21,14,A,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$93,822",0.0
HE70,24,E,13,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200709,1,"$117,721",16.7
HE70,24,I,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$125,078",13.5
HE70,24,C,13,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,338",8.3
HE70,24,H,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",33.3
HE70,24,E,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",16.3
HE70,24,F,13,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",13.4
HE70,24,G,13,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",23.9
HE70,24,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",33.0
HE70,24,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200709,1,"$37,640",0.8
HE70,11,F,17,14,D,0110,1,GS-14,J,XXXX,8,10,P,2,200709,1,"$109,459",9.6
HE70,24,D,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200709,1,"$79,397",8.0
HE70,24,K,17,13,I,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",33.2
HE70,24,E,13,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",15.3
HE70,24,H,13,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",28.7
HE70,24,K,21,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",28.7
HE70,24,E,21,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200709,1,"$82,044",1.3
HE70,24,H,21,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$93,822",2.1
HE70,24,J,21,15,J,0110,1,GM-15,N,XXXX,2,10,F,1,200709,1,"$143,471",35.9
HSAA,11,H,18,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",27.5
HSAA,11,E,17,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$96,950",7.8
HSAA,11,E,17,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$125,078",15.7
HSAA,11,E,19,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$93,822",5.2
HSAA,11,H,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",27.3
HSAC,11,F,17,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$96,950",2.5
HSAC,11,E,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",7.3
HSAC,51,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$55,706",1.1
HSAC,11,C,17,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,200709,1,"$63,135",4.4
HSAC,11,C,13,12,D,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",7.3
HSAC,11,F,21,14,E,0110,1,GS-14,J,XXXX,8,15,F,1,200709,1,"$100,077",12.5
HSAC,11,F,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$84,691",8.1
HSAC,11,G,21,15,F,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$136,114",17.0
HSBC,51,I,14,,J,0110,1,SV-K,L,XXXX,8,38,F,1,200709,1,"$126,298",37.0
HSBC,51,H,14,,H,0110,1,SV-K,M,XXXX,8,38,F,1,200709,1,"$134,451",28.8
HSBC,51,C,04,,B,0110,1,SV-H,E,XXXX,8,38,F,1,200709,1,"$54,123",2.6
HSBD,11,D,21,14,C,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$96,950",4.6
HSBD,11,E,21,14,C,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$96,950",3.8
HSBD,11,D,13,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$109,459",6.8
HSFA,11,F,21,15,B,0110,1,GS-15,L,XXXX,8,15,F,1,200709,1,"$128,757",2.0
HU01,25,I,13,14,I,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$114,845",34.5
HU02,36,I,13,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$99,355",33.8
HU03,42,E,04,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$55,829",1.9
HU03,42,J,14,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,967",35.9
HU03,42,F,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$90,182",19.3
HU04,04,C,04,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$63,417",3.1
HU04,RQ,J,18,13,J,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$87,039",35.0
HU04,12,I,13,13,J,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$93,012",37.3
HU04,12,J,17,14,J,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$109,907",41.5
HU04,13,E,17,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$80,176",5.2
HU04,13,C,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$54,438",1.0
HU04,13,I,17,14,I,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$110,022",30.5
HU04,12,G,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200709,1,"$52,912",1.8
HU05,27,K,17,13,J,0110,1,GM-13,J,XXXX,2,10,F,1,200709,1,"$102,854",47.8
HU05,17,J,17,14,J,0110,1,GM-14,L,XXXX,2,10,F,1,200709,1,"$125,259",40.0
HU05,39,F,17,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,015",16.7
HU05,17,F,13,13,B,0110,1,GS-13,H,XXXX,8,15,F,1,200709,1,"$81,540",1.0
HU05,17,G,14,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,285",18.0
HU05,39,E,13,12,F,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,015",16.6
HU06,22,I,18,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$93,012",19.7
HU06,48,C,04,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,200709,1,"$62,469",3.1
HU06,48,J,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$94,274",18.0
HU06,48,J,04,14,F,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$111,399",18.3
HU06,48,E,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$66,064",3.1
HU08,08,H,04,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$99,107",29.2
HU08,08,B,04,09,B,0110,1,GS-09,D,XXXX,8,32,F,1,200709,1,"$46,597",1.0
HU08,08,J,17,14,H,0110,1,GS-14,K,XXXX,2,10,F,1,200709,1,"$110,778",26.4
HU09,06,J,18,13,J,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$107,954",38.3
HU09,06,I,14,14,I,0110,1,GM-14,M,XXXX,2,10,F,1,200709,1,"$134,042",34.7
HU09,06,I,18,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,200709,1,"$113,438",31.1
HU09,06,E,13,12,F,0110,1,GS-12,I,XXXX,8,10,F,1,200709,1,"$92,947",16.5
HU10,53,G,14,07,B,0110,1,GS-07,C,XXXX,8,32,F,1,200709,1,"$37,637",1.0
HU10,53,E,12,14,F,0110,1,GS-14,J,XXXX,2,10,F,1,200709,1,"$109,449",16.3
HU10,41,J,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$102,384",21.7
HUEE,11,E,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200709,1,"$110,363",7.0
HUFH,11,J,17,,G,0110,1,OF-25,R,XXXX,2,10,F,1,200709,1,"$210,248",24.1
HUFH,11,E,21,,B,0110,1,OF-21,M,XXXX,8,15,F,1,200709,1,"$133,634",2.6
HUMM,11,D,17,14,B,0110,1,GS-14,I,XXXX,8,15,F,1,200709,1,"$96,950",1.0
HUMM,11,H,20,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$103,204",8.6
HUMM,11,I,04,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200709,1,"$114,042",7.3
HUMM,11,G,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$118,840",16.3
HUPP,11,I,13,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$92,632",8.7
HURR,11,H,17,15,H,0110,1,GS-15,M,XXXX,2,10,F,1,200709,1,"$132,435",29.0
HURR,11,I,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$84,691",3.7
HURR,11,H,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$121,399",14.9
HURR,11,K,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,200709,1,"$143,471",22.0
HURR,11,F,21,15,F,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",16.3
HURR,11,G,04,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200709,1,"$92,632",2.9
HURR,11,I,21,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",2.0
HURR,48,C,04,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200709,1,"$45,556",2.3
HURR,08,D,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$67,572",2.1
HURR,11,I,21,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,200709,1,"$143,471",27.6
HURR,11,D,13,11,A,0110,1,GS-11,G,XXXX,8,15,F,1,200709,1,"$72,421",0.1
HURR,11,H,21,15,G,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$125,078",23.9
HURR,11,E,04,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,200709,1,"$103,220",1.8
HURR,11,I,21,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",16.5
HURR,11,E,21,13,C,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$84,691",3.4
HURR,11,F,21,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,200709,1,"$100,077",7.5
HURR,11,D,20,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$93,822",5.2
HURR,11,H,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$112,586",9.8
HURR,11,F,17,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,713",20.0
HURR,11,G,17,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$125,078",16.7
HURR,11,E,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200709,1,"$97,926",1.9
HURR,11,J,21,15,I,0110,1,GS-15,L,XXXX,2,10,F,1,200709,1,"$128,757",30.3
HURR,11,I,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$103,220",14.9
HURR,11,I,17,15,J,0110,1,GS-15,N,XXXX,2,10,F,1,200709,1,"$143,471",35.2
IN01,11,E,14,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$66,767",2.2
IN01,11,F,21,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200709,1,"$114,042",8.3
IN01,11,I,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$118,840",3.6
IN01,08,F,17,13,G,0110,1,GS-13,J,XXXX,8,10,F,1,200709,1,"$101,785",20.0
IN01,11,H,17,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,200709,1,"$128,757",22.8
IN01,11,K,17,,J,0110,1,ES-**,O,XXXX,2,50,F,1,200709,1,"$156,560",37.1
IN01,11,J,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,200709,1,"$143,471",26.2
IN05,30,I,13,13,H,0110,1,GS-13,H,XXXX,2,10,F,1,200709,1,"$87,984",27.3
IN05,41,C,16,11,B,0110,1,GS-11,E,XXXX,8,20,F,2,200709,1,"$52,912",2.6
IN05,56,J,17,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$98,041",31.3
IN05,08,J,17,12,I,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$87,847",31.0
IN05,32,H,17,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200709,1,"$115,848",29.6
IN05,02,J,17,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200709,1,"$80,343",32.0
IN05,56,E,17,12,D,0110,1,GS-12,F,XXXX,8,10,F,1,200709,1,"$69,760",9.2
IN05,02,H,17,13,G,0110,1,GS-13,G,XXXX,8,10,F,1,200709,1,"$75,879",20.3
IN05,11,I,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,200709,1,"$121,967",28.9
IN05,08,J,18,12,J,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$87,847",35.9
IN07,49,I,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$95,527",25.8
IN07,49,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200709,1,"$63,417",2.3
IN07,06,J,13,11,G,0110,1,GS-11,F,XXXX,8,10,F,1,200709,1,"$63,348",21.1
IN07,04,K,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$98,546",22.0
IN07,08,E,13,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200709,1,"$94,954",6.3
IN07,16,H,13,12,H,0110,1,GS-12,H,XXXX,8,10,F,1,200709,1,"$82,446",28.8
IN07,06,F,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200709,1,"$78,160",19.0
IN07,08,H,17,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200709,1,"$93,749",20.5
