AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
AG18,11,F,22,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201109,1,"$136,134",9.1
AG18,11,D,13,07,C,0110,1,GS-07,D,XXXX,8,38,F,1,201109,1,"$46,431",4.3
AG18,11,H,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",21.5
AG18,11,I,17,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",26.8
AG18,11,H,21,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$140,259",13.9
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$87,350",2.2
AG18,11,I,21,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",32.2
AG18,11,H,13,14,A,0110,1,GS-14,L,XXXX,8,15,F,1,201109,1,"$122,744",0.9
AG18,11,I,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",19.6
AG18,11,J,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",31.1
AG18,11,I,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$87,350",2.7
AG18,11,I,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",22.7
AG18,11,I,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",28.1
AG18,11,D,13,11,B,0110,1,GS-11,F,XXXX,8,42,P,2,201109,1,"$62,467",2.3
AG18,11,G,17,13,G,0110,1,GS-13,J,XXXX,8,10,P,2,201109,1,"$109,807",21.5
AG18,11,G,17,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$140,259",9.3
AG18,11,C,13,11,C,0110,1,GS-11,F,XXXX,8,10,P,2,201109,1,"$66,630",4.6
AG18,11,I,14,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",26.0
AG18,11,I,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$152,635",21.5
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",11.7
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",1.9
AG18,11,J,21,14,G,0110,1,GM-14,M,XXXX,5,10,F,1,201109,1,"$136,771",24.3
AG18,11,J,21,13,H,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$109,807",29.4
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,42,F,2,201109,1,"$84,855",0.0
AG18,11,H,17,15,F,0110,1,GS-15,N,XXXX,8,10,P,2,201109,1,"$148,510",19.7
AG18,11,H,21,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$129,758",24.3
AG18,11,I,18,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$152,635",27.6
AG18,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",9.3
AG18,11,I,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201109,1,"$105,211",9.8
AG18,11,J,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",22.7
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",0.2
AG18,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,P,2,201109,1,"$112,774",22.0
AG18,11,I,21,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$152,635",11.4
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$87,350",2.1
AG18,11,I,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",29.6
AG18,11,I,21,,C,0110,1,ES-**,P,XXXX,2,50,F,1,201109,1,"$161,670",3.0
AG18,11,H,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",30.8
AG18,11,I,22,14,B,0110,1,GS-14,M,XXXX,8,15,F,1,201109,1,"$136,771",2.7
AG18,11,H,21,14,F,0110,1,GS-14,L,XXXX,8,10,P,2,201109,1,"$126,251",18.9
AG18,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",9.7
AG18,11,H,22,14,B,0110,1,GS-14,L,XXXX,8,15,F,1,201109,1,"$122,744",2.7
AG18,11,K,22,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201109,1,"$136,771",36.7
AG18,11,K,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201109,1,"$155,500",31.1
AG18,11,I,21,13,C,0110,1,GS-13,I,XXXX,8,10,P,2,201109,1,"$97,936",3.2
AG18,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$140,259",23.1
AG18,11,I,17,14,I,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$126,251",31.7
AG18,11,I,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",31.4
AG18,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",19.7
AG18,11,J,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",32.0
AG18,11,H,21,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",14.6
AG18,11,H,17,15,H,0110,1,GS-15,N,XXXX,5,10,F,1,201109,1,"$140,259",29.3
AG18,11,K,22,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",32.2
AG18,11,K,21,15,H,0110,1,GM-15,O,XXXX,5,10,F,1,201109,1,"$155,500",27.9
AG18,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",20.3
AG18,11,J,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",27.3
AG18,11,J,21,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,201109,1,"$136,771",32.0
AG18,11,H,21,,E,0110,1,ES-**,Q,XXXX,2,50,F,1,201109,1,"$178,095",14.0
AG18,11,D,13,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$132,009",11.0
AG18,11,K,21,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",41.9
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,42,F,2,201109,1,"$51,630",0.6
AG18,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",26.0
AG18,11,J,21,15,H,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$152,635",25.8
AG18,11,I,21,14,H,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$129,758",25.3
AG18,11,G,22,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$109,807",5.2
AG18,11,H,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",28.0
AG18,11,E,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",6.1
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",1.8
AG18,11,K,21,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",32.6
AG18,11,J,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",12.9
AG18,11,J,21,15,G,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$155,500",22.2
AG18,11,K,21,14,J,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",39.7
AG18,11,J,17,15,I,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",33.6
AG18,11,I,17,12,I,0110,1,GS-12,I,XXXX,8,10,F,1,201109,1,"$97,333",32.2
AG18,11,F,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$103,872",10.4
AG18,11,E,18,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201109,1,"$136,134",9.4
AG18,11,F,21,15,B,0110,1,GS-15,N,XXXX,2,15,F,1,201109,1,"$148,510",2.6
AG18,11,I,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",34.4
AG18,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$133,264",30.9
AG18,11,E,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201109,1,"$100,904",1.6
AG18,11,G,21,15,G,0110,1,GS-15,N,XXXX,4,10,F,1,201109,1,"$144,385",20.8
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",27.8
AG18,11,G,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",22.9
AG18,11,H,17,14,H,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$129,758",26.4
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$66,630",2.8
AG18,11,D,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",4.2
AG18,11,I,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$152,635",23.2
AG18,11,J,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",24.7
AG18,11,H,21,15,F,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$152,635",18.0
AG18,11,E,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$100,904",8.0
AG18,11,H,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",12.6
AG18,11,I,17,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",34.6
AG18,11,H,17,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",27.6
AG18,11,F,22,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$87,350",6.3
AG18,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",31.5
AG18,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$68,712",2.8
AG18,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201109,1,"$136,771",36.5
AG18,11,J,21,14,D,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$126,251",6.2
AG18,11,C,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",0.6
AG18,11,I,17,14,I,0110,1,GS-14,M,XXXX,5,10,F,1,201109,1,"$136,771",30.7
AG18,11,H,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",22.2
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",1.8
AG18,11,C,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201109,1,"$97,333",1.3
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$87,350",1.7
AG18,11,K,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",35.1
AG18,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$103,872",9.0
AG18,11,H,21,14,B,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",2.0
AG18,11,G,22,13,E,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",11.1
AG18,11,G,21,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",13.0
AG18,11,E,21,12,B,0110,1,GS-12,G,XXXX,8,42,F,2,201109,1,"$79,864",2.5
AG18,11,J,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201109,1,"$155,500",26.8
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201109,1,"$155,500",27.3
AG18,11,D,21,12,A,0110,1,GS-12,G,XXXX,8,42,F,2,201109,1,"$74,872",0.4
AG18,11,G,21,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",12.2
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201109,1,"$155,500",27.2
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",1.1
AG18,11,G,18,13,D,0110,1,GS-13,J,XXXX,8,10,P,2,201109,1,"$100,904",6.7
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$89,846",1.0
AG18,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",31.0
AG18,11,K,21,13,G,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",21.0
AG18,11,G,21,15,A,0110,1,GS-15,M,XXXX,8,15,F,1,201109,1,"$132,009",0.0
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",1.0
AG18,11,E,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$87,350",2.6
AG18,11,G,21,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201109,1,"$105,211",4.5
AG18,11,K,21,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",32.0
AG18,11,H,21,15,B,0110,1,GS-15,N,XXXX,8,15,F,1,201109,1,"$144,385",2.1
AG18,11,F,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",10.3
AG18,11,H,21,15,E,0110,1,GS-15,N,XXXX,5,10,F,1,201109,1,"$144,385",12.3
AG18,11,H,17,13,H,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",26.0
AG18,11,H,22,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$94,969",3.5
AG18,11,C,17,09,A,0110,1,GS-09,E,XXXX,8,42,F,2,201109,1,"$51,630",0.2
AG18,11,H,13,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",31.7
AG18,11,I,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",20.9
AG18,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$66,630",2.2
AG18,11,K,18,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",36.8
AG18,11,K,19,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",31.6
AG18,11,D,13,11,B,0110,1,GS-11,F,XXXX,8,42,P,2,201109,1,"$62,467",1.3
AG18,11,C,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$87,350",2.3
AG18,11,D,21,12,B,0110,1,GS-12,I,XXXX,8,15,F,1,201109,1,"$97,333",2.0
AG18,11,H,17,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",16.3
AG18,11,H,21,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",28.5
AG18,11,G,21,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",10.9
AG18,11,J,18,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",34.8
AG18,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$89,846",2.3
AG18,11,I,18,14,H,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",29.0
AG18,11,H,21,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",25.3
AG18,11,K,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",20.3
AG18,11,F,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$106,839",9.8
AG18,11,J,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",34.5
AG18,11,D,21,12,D,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$84,855",5.0
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",21.9
AG18,11,D,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$94,969",3.0
AG18,11,H,21,14,B,0110,1,GS-14,M,XXXX,8,15,F,1,201109,1,"$136,771",2.0
AG18,11,D,13,11,A,0110,1,GS-11,F,XXXX,8,42,F,2,201109,1,"$62,467",0.3
AG18,11,I,17,13,H,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",28.5
AG18,11,G,21,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$103,872",4.9
AG18,11,H,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$133,264",17.2
AG18,11,J,18,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",33.3
AG18,11,J,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",23.3
AG18,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",22.3
AG18,11,F,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",8.1
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,42,F,2,201109,1,"$84,855",0.0
AG18,11,D,21,12,A,0110,1,GS-12,H,XXXX,8,15,F,1,201109,1,"$84,855",0.9
AG18,11,I,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$152,635",29.9
AG18,11,G,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",20.2
AG30,51,I,17,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,846",13.2
AG30,51,H,21,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",23.8
AG32,11,H,04,14,I,0110,1,GM-14,M,XXXX,5,10,F,1,201109,1,"$136,771",30.6
AG32,11,H,17,13,H,0110,1,GM-13,K,XXXX,5,10,P,2,201109,1,"$114,274",26.5
AG32,11,G,17,13,G,0110,1,GS-13,K,XXXX,4,10,F,1,201109,1,"$112,774",23.8
AG32,11,J,17,13,I,0110,1,GM-13,K,XXXX,5,10,F,1,201109,1,"$115,742",34.0
AG32,11,K,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$115,742",45.9
AG32,11,G,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",21.3
AG32,11,H,17,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",23.3
AG32,11,I,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",31.7
AG32,11,K,21,14,J,0110,1,GM-14,M,XXXX,5,10,F,1,201109,1,"$136,771",37.5
AG32,11,J,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",33.7
AG34,24,C,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.7
AG34,24,J,17,14,I,0110,1,GS-14,M,XXXX,5,10,F,1,201109,1,"$136,771",30.9
AG34,24,C,17,09,D,0110,1,GS-09,E,XXXX,8,10,F,1,201109,1,"$53,350",5.7
AG34,08,E,17,14,D,0110,1,GS-14,K,XXXX,5,10,F,1,201109,1,"$114,147",6.8
AG34,24,I,21,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$133,264",24.7
AG34,08,C,13,06,D,0119,3,GS-06,C,XXXX,8,42,I,2,201109,1,"$37,463",7.1
AG34,08,C,13,04,A,0119,3,GS-04,C,XXXX,8,42,I,2,201109,1,"$30,039",0.2
AG34,24,F,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",19.7
AG34,08,D,15,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,201109,1,"$73,848",6.0
AG34,24,I,17,12,E,0110,1,GS-12,I,XXXX,5,10,F,1,201109,1,"$92,341",13.4
AG34,24,J,21,14,F,0110,1,GS-14,M,XXXX,2,10,F,1,201109,1,"$136,771",19.8
AG34,08,H,21,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,201109,1,"$134,899",20.4
AG34,24,I,21,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$148,510",22.0
AG34,08,G,21,13,A,0110,1,GS-13,H,XXXX,8,20,F,2,201109,1,"$87,815",0.7
AG34,08,I,17,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$127,982",21.1
AG34,08,F,21,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$93,669",8.1
AG34,08,H,21,14,G,0110,1,GS-14,L,XXXX,5,10,P,2,201109,1,"$124,523",21.8
AG34,08,E,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$99,523",10.9
AG34,08,I,17,13,G,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$111,231",22.3
AG34,37,I,17,14,G,0110,1,GS-14,L,XXXX,5,10,F,1,201109,1,"$122,884",23.3
AG34,08,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201109,1,"$61,612",1.3
AG34,24,I,17,14,C,0110,1,GS-14,J,XXXX,5,10,F,1,201109,1,"$105,211",4.7
AG34,24,F,21,14,D,0110,1,GS-14,J,XXXX,5,10,F,1,201109,1,"$105,211",5.2
AG34,24,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",6.9
AG34,24,G,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",14.5
AG34,08,J,21,13,D,0110,1,GS-13,J,XXXX,5,10,F,1,201109,1,"$102,450",8.1
AG34,37,I,17,14,I,0110,1,GS-14,K,XXXX,5,10,F,1,201109,1,"$119,563",32.0
AG34,24,C,13,05,A,0119,3,GS-05,C,XXXX,8,42,F,2,201109,1,"$34,075",0.3
AG36,08,I,21,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$105,377",7.4
AG36,19,G,18,12,E,0110,1,GS-12,H,XXXX,8,10,F,1,201109,1,"$89,450",13.0
AG36,11,K,21,14,I,0110,1,GS-14,M,XXXX,5,10,F,1,201109,1,"$136,771",34.0
AG36,19,I,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$98,187",11.6
AG36,11,E,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$115,731",9.4
AG36,08,E,17,13,E,0110,1,GS-13,J,XXXX,8,10,F,1,201109,1,"$102,450",12.6
AG36,11,I,17,14,E,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",11.8
AG36,11,J,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201109,1,"$144,385",8.7
AG36,11,H,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",7.8
AG36,13,C,17,11,C,0110,1,GS-11,F,XXXX,8,10,F,1,201109,1,"$61,987",4.2
AG37,11,K,21,,E,0110,1,AP-05,K,XXXX,5,10,F,1,201109,1,"$115,325",12.1
AG37,11,H,12,,H,0110,1,AP-05,M,XXXX,8,10,F,1,201109,1,"$134,396",28.5
AG37,11,K,15,,F,0110,1,AP-06,N,XXXX,8,10,F,1,201109,1,"$141,115",15.3
AG37,11,I,21,,E,0110,1,AP-05,K,XXXX,5,10,F,1,201109,1,"$115,559",11.9
AG37,11,G,21,,D,0110,1,AP-05,M,XXXX,5,10,F,1,201109,1,"$133,210",6.2
AG38,11,J,21,,I,0110,1,ES-**,Q,XXXX,2,50,F,1,201109,1,"$172,619",32.3
AG38,11,I,21,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201109,1,"$178,027",28.7
AG38,11,H,13,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$140,259",18.3
AG38,11,F,21,15,E,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",14.3
AG38,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$152,635",26.8
AG38,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",24.8
AG38,11,G,21,15,F,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",19.4
AG38,11,J,13,11,J,0110,1,GS-11,H,XXXX,8,10,F,1,201109,1,"$81,204",36.6
AG38,11,H,17,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",25.7
AG38,11,K,21,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201109,1,"$179,700",41.2
AG38,11,J,21,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201109,1,"$155,500",34.0
AG38,11,G,17,,G,0110,1,ES-**,Q,XXXX,2,50,F,1,201109,1,"$179,700",20.4
AG38,11,H,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",19.3
AG38,11,I,18,15,H,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$148,510",26.2
AG38,11,J,17,15,I,0110,1,GM-15,O,XXXX,5,10,F,1,201109,1,"$155,500",34.3
AG38,11,I,14,15,J,0110,1,GM-15,O,XXXX,5,10,F,1,201109,1,"$155,500",35.7
AG38,11,H,12,,I,0110,1,SL-00,Q,XXXX,8,10,F,1,201109,1,"$173,565",31.3
AG38,11,K,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",18.2
AG38,11,H,21,14,C,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$126,251",4.8
AG38,11,I,13,15,J,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",35.5
AG38,11,I,17,15,I,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$155,500",33.3
AG38,11,I,21,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201109,1,"$144,385",22.0
AG38,11,I,21,,E,0110,1,ES-**,P,XXXX,8,50,F,1,201109,1,"$164,830",14.6
AG38,11,D,20,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201109,1,"$97,936",5.3
AG38,11,I,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201109,1,"$152,635",24.3
AGCR,11,B,09,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,201109,1,"$42,209",0.0
AGFA,11,K,17,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",34.4
AGFA,29,H,12,14,I,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$125,695",30.8
AGFA,11,I,21,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$126,251",16.3
AGFA,11,I,21,14,G,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$129,758",23.3
AGFA,11,I,17,15,I,0110,1,GS-15,O,XXXX,2,10,F,1,201109,1,"$152,635",30.7
AGFA,11,I,21,15,H,0110,1,GS-15,O,XXXX,5,10,F,1,201109,1,"$152,635",25.4
AGFA,11,I,21,15,H,0110,1,GM-15,O,XXXX,2,10,F,1,201109,1,"$155,500",25.6
AGFA,11,I,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201109,1,"$136,771",18.8
AGFA,11,J,14,13,J,0110,1,GS-13,K,XXXX,8,10,F,1,201109,1,"$112,774",35.3
AGFA,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201109,1,"$119,238",13.3
AGFA,11,F,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201109,1,"$122,744",16.6
