AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TD12,11,J,13,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,12.4
TD12,11,E,21,13,B,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,101361,01.1
TD12,11,D,21,12,B,0110,1,GS-12,H,XXXX,8,15,F,1,201609,1,080073,01.5
TD13,11,H,21,13,D,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,101361,06.4
TD13,11,I,04,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,22.5
TD13,11,I,04,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,11.9
TD13,11,J,13,14,I,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,33.7
TD13,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,095217,03.1
TD13,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,08.8
TD13,11,J,17,15,I,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,31.3
TD15,11,K,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,19.9
TD15,11,G,17,15,E,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,11.3
TD15,11,H,17,15,F,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,16.8
TD15,11,D,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,06.8
TD15,11,J,17,14,F,0110,1,GS-14,M,XXXX,8,15,F,1,201609,1,134296,18.3
TD15,11,E,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,07.4
TD15,11,J,21,,F,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,170340,15.0
TD15,11,K,21,14,G,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,22.2
TD16,11,G,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,05.7
TD16,11,H,17,,H,0110,1,SL-00,P,XXXX,8,10,F,1,201609,1,162924,27.8
TD16,11,G,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,11.0
TD16,11,H,21,14,D,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,08.5
TD16,11,H,17,14,B,0110,1,GS-14,M,XXXX,8,15,F,1,201609,1,134296,01.0
TD17,11,E,17,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,140892,13.7
TD17,11,G,17,14,F,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,15.7
TD17,11,I,17,14,D,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,08.9
TD17,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,08.5
TN00,11,F,11,10,F,0119,3,GS-10,G,XXXX,8,10,F,1,201609,1,070613,16.9
TN00,11,I,17,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,29.4
TN00,11,E,17,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,201609,1,128082,15.1
TR91,11,E,17,15,C,0110,1,GS-15,N,XXXX,8,15,F,1,201609,1,145162,03.8
TR91,11,E,21,15,C,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,03.2
TR91,11,E,17,,D,0110,1,OR-51,K,XXXX,8,15,F,1,201609,1,113189,09.8
TR91,11,E,21,,A,0110,1,OR-60,R,XXXX,8,15,F,1,201609,1,193594,00.2
TR91,11,E,17,14,E,0110,1,GS-14,L,XXXX,2,10,P,2,201609,1,123406,10.0
TR91,11,E,21,,B,0110,1,ES-**,O,XXXX,2,55,F,1,201609,1,158700,02.8
TR91,11,K,21,,J,0110,1,SL-00,P,XXXX,8,10,F,1,201609,1,168700,47.8
TR91,11,E,04,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,04.2
TR91,11,F,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,10.2
TR91,11,E,04,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,09.2
TR91,11,E,21,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,136622,08.3
TR91,11,E,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,09.2
TR91,11,E,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,06.0
TR91,11,E,13,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,136622,10.1
TR91,11,E,21,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,136622,11.5
TR91,11,F,17,,C,0110,1,OR-60,R,XXXX,8,15,F,1,201609,1,196876,04.2
TR91,11,E,21,15,C,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,04.6
TR91,11,E,21,,D,0110,1,ES-**,O,XXXX,2,55,F,1,201609,1,157304,06.8
TR91,11,F,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,12.0
TR91,11,F,17,15,B,0110,1,GS-15,M,XXXX,8,15,F,1,201609,1,136622,02.3
TR91,11,F,04,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,07.9
TR91,11,F,17,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,145162,07.6
TR91,11,F,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,16.7
TR91,11,F,04,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,145162,11.5
TR91,11,F,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,12.1
TR91,11,F,21,,B,0110,1,OR-60,R,XXXX,8,40,F,2,201609,1,185776,02.0
TR91,11,F,21,,E,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,162924,14.1
TR91,11,F,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,13.3
TR91,11,F,17,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,15.9
TR91,11,F,04,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,15.6
TR91,11,F,17,14,E,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,130666,14.0
TR91,11,F,21,,B,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,171050,02.0
TR91,11,F,17,,D,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,165275,08.0
TR91,11,F,17,14,D,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,07.6
TR91,25,F,17,14,F,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,142021,16.0
TR91,11,F,17,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,17.0
TR91,11,F,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,145162,15.2
TR91,11,F,17,13,F,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,110578,15.0
TR91,11,G,17,,F,0110,1,ES-**,O,XXXX,2,50,F,1,201609,1,157596,17.1
TR91,11,K,04,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,37.9
TR91,11,K,17,14,J,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,47.7
TR91,11,E,17,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,140892,08.8
TR91,11,G,17,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,167104,18.8
TR91,11,E,17,11,B,0110,1,GS-11,F,XXXX,8,20,F,2,201609,1,066805,01.8
TR91,IV,G,01,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,201609,1,123178,17.9
TR91,11,G,17,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,19.7
TR91,11,G,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,16.0
TR91,11,E,17,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,140892,09.5
TR91,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,15.8
TR91,11,G,17,,G,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,180400,22.2
TR91,11,G,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,17.3
TR91,JA,G,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,104717,09.8
TR91,BE,F,04,15,E,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,133444,12.1
TR91,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,16.2
TR91,11,G,17,15,F,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,140892,19.5
TR91,11,G,17,15,E,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,13.5
TR91,11,F,13,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,16.8
TR91,11,G,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,13.2
TR91,11,G,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,16.3
TR91,11,G,21,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,20.0
TR91,11,G,04,15,D,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,09.0
TR91,11,G,21,15,E,0110,1,GS-15,O,XXXX,2,10,F,1,201609,1,153702,10.1
TR91,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,17.9
TR91,11,F,16,,D,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,168222,08.7
TR91,11,G,22,14,B,0110,1,GS-14,N,XXXX,8,15,F,1,201609,1,141555,01.3
TR91,11,G,21,15,D,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,09.9
TR91,11,G,21,15,D,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,09.8
TR91,11,G,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,127036,09.9
TR91,11,G,17,15,G,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,22.8
TR91,11,G,21,,D,0110,1,OR-60,Q,XXXX,8,10,F,1,201609,1,179105,08.3
TR91,11,G,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,21.5
TR91,11,H,17,15,G,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,20.9
TR91,11,F,17,15,F,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,18.9
TR91,11,G,17,15,D,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,09.8
TR91,11,G,17,15,G,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,145162,20.8
TR91,11,G,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,19.9
TR91,11,H,21,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,12.1
TR91,11,H,17,15,H,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,149432,25.0
TR91,11,H,21,,B,0110,1,ES-**,O,XXXX,8,55,F,1,201609,1,158700,02.1
TR91,11,H,17,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,20.4
TR91,FR,H,21,15,G,0110,1,GS-15,L,XXXX,8,10,F,1,201609,1,123178,20.3
TR91,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,25.3
TR91,11,H,21,15,E,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,13.1
TR91,11,H,17,14,G,0110,1,GS-14,N,XXXX,4,10,F,1,201609,1,141555,24.9
TR91,11,G,17,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,163098,17.2
TR91,11,H,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,25.0
TR91,11,H,13,15,G,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,24.7
TR91,11,H,21,15,D,0110,1,GS-15,L,XXXX,8,38,F,1,201609,1,128082,06.1
TR91,11,H,21,,H,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,183300,27.1
TR91,11,H,17,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,29.4
TR91,11,H,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,24.8
TR91,11,H,14,14,H,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,28.0
TR91,11,H,13,15,G,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,22.7
TR91,11,I,04,,F,0110,1,OR-70,R,XXXX,8,10,F,1,201609,1,223705,17.2
TR91,11,I,17,15,I,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,30.0
TR91,11,I,21,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,23.3
TR91,11,I,04,,E,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,168222,12.1
TR91,11,I,22,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,149432,07.6
TR91,11,I,21,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,134296,15.0
TR91,11,I,21,14,E,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,12.3
TR91,11,I,21,,I,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,183300,30.9
TR91,11,I,17,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,25.4
TR91,11,I,21,15,G,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,23.2
TR91,11,J,21,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,28.8
TR91,11,I,13,14,F,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,16.5
TR91,11,J,21,,F,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,168222,18.8
TR91,11,B,13,,B,0110,1,OR-42,H,XXXX,8,40,F,2,201609,1,085892,02.1
TR91,11,I,13,15,D,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,09.0
TR91,11,C,17,,C,0110,1,OR-51,H,XXXX,8,10,F,1,201609,1,082010,03.7
TR91,11,I,21,15,D,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,07.3
TR91,11,I,21,,I,0110,1,ES-**,R,XXXX,2,50,F,1,201609,1,183300,30.9
TR91,11,B,13,09,B,0110,1,GS-09,E,XXXX,8,40,F,2,201609,1,053435,01.1
TR91,11,C,13,,A,0110,1,OR-52,L,XXXX,8,15,F,1,201609,1,120000,00.1
TR91,11,C,13,07,A,0110,1,GS-07,D,XXXX,8,40,I,2,201609,1,043684,00.3
TR91,11,C,04,11,A,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,066805,00.3
TR91,11,C,04,11,C,0110,1,GS-11,G,XXXX,8,38,F,1,201609,1,077579,04.2
TR91,11,C,17,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,201609,1,077490,01.9
TR91,11,C,13,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,201609,1,077490,01.8
TR91,11,C,17,11,B,0110,1,GS-11,F,XXXX,8,40,F,2,201609,1,064650,01.9
TR91,11,C,13,,C,0110,1,OR-51,H,XXXX,8,40,F,2,201609,1,087282,03.4
TR91,11,C,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,03.9
TR91,11,C,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,03.9
TR91,11,C,17,11,A,0110,1,GS-11,F,XXXX,8,35,F,1,201609,1,064650,00.7
TR91,IV,D,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,201609,1,073846,03.5
TR91,11,C,17,13,C,0110,1,GS-13,I,XXXX,8,20,F,2,201609,1,098289,03.1
TR91,11,D,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,03.0
TR91,11,D,21,12,B,0110,1,GS-12,J,XXXX,8,40,F,2,201609,1,100736,01.0
TR91,11,C,04,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,064650,02.2
TR91,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,06.7
TR91,11,C,04,11,D,0110,1,GS-11,G,XXXX,8,15,F,1,201609,1,077579,05.0
TR91,11,C,17,12,B,0110,1,GS-12,H,XXXX,8,20,F,2,201609,1,080073,02.0
TR91,11,D,21,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.0
TR91,11,D,17,,B,0110,1,OR-53,N,XXXX,8,15,F,1,201609,1,145381,02.8
TR91,11,D,04,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,201609,1,077490,01.8
TR91,11,C,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,03.3
TR91,11,D,17,15,C,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,132352,04.2
TR91,11,D,04,,D,0110,1,OR-53,N,XXXX,8,10,F,1,201609,1,143594,05.2
TR91,11,D,04,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,095217,01.3
TR91,11,D,17,14,A,0110,1,GS-14,J,XXXX,8,40,F,2,201609,1,108887,00.0
TR91,11,D,17,,C,0110,1,OR-53,N,XXXX,8,40,F,2,201609,1,141283,03.2
TR91,11,D,13,13,C,0110,1,GS-13,I,XXXX,8,20,F,2,201609,1,092145,03.0
TR91,IN,D,17,14,C,0110,1,GS-14,I,XXXX,8,15,F,1,201609,1,095990,03.9
TR91,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,20,F,2,201609,1,098289,01.8
TR91,11,D,09,13,B,0110,1,GS-13,I,XXXX,8,35,F,1,201609,1,092145,01.5
TR91,11,D,17,12,B,0110,1,GS-12,H,XXXX,8,20,F,2,201609,1,080073,01.8
TR91,11,D,17,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,03.4
TR91,11,D,13,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,03.2
TR91,11,D,13,14,D,0110,1,GS-14,K,XXXX,8,40,F,2,201609,1,112517,09.3
TR91,11,D,17,,B,0110,1,OR-51,I,XXXX,8,40,F,2,201609,1,093978,02.3
TR91,11,D,17,11,C,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,066805,04.1
TR91,11,D,17,12,B,0110,1,GS-12,H,XXXX,8,40,F,2,201609,1,080073,01.8
TR91,11,D,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,06.0
TR91,11,C,17,13,B,0110,1,GS-13,J,XXXX,8,20,F,2,201609,1,107505,02.8
TR91,11,C,17,13,B,0110,1,GS-13,I,XXXX,8,20,F,2,201609,1,098289,02.0
TR91,11,D,13,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,09.1
TR91,11,D,17,,D,0110,1,OR-42,G,XXXX,8,10,F,1,201609,1,079830,06.2
TR91,11,D,04,14,D,0110,1,GS-14,J,XXXX,2,10,F,1,201609,1,108887,06.1
TR91,11,D,04,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,06.9
TR91,11,D,17,09,A,0110,1,GS-09,E,XXXX,8,40,I,2,201609,1,053435,00.4
TR91,11,D,13,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,03.6
TR91,11,D,13,,C,0110,1,OR-51,H,XXXX,8,45,F,2,201609,1,082010,03.8
TR91,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,05.1
TR91,11,D,17,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,095217,03.8
TR91,11,D,17,15,C,0110,1,GS-15,L,XXXX,8,10,F,1,201609,1,128082,04.9
TR91,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,05.1
TR91,11,D,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,05.2
TR91,11,D,04,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,092145,05.2
TR91,11,D,04,15,E,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,132352,10.3
TR91,11,D,17,13,D,0110,1,GS-13,J,XXXX,8,15,F,1,201609,1,101361,07.4
TR91,11,D,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,201609,1,095217,02.5
TR91,11,D,17,12,B,0110,1,GS-12,G,XXXX,8,20,F,2,201609,1,077490,01.7
TR91,11,D,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,04.2
TR91,11,D,17,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,04.2
TR91,11,D,17,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,10.2
TR91,11,D,17,,C,0110,1,OR-53,M,XXXX,8,10,F,1,201609,1,132204,04.6
TR91,11,D,17,14,B,0110,1,GS-14,J,XXXX,8,15,F,1,201609,1,108887,02.7
TR91,11,D,17,12,A,0110,1,GS-12,J,XXXX,8,15,F,1,201609,1,100736,00.0
TR91,11,E,21,15,C,0110,1,GS-15,L,XXXX,8,10,F,1,201609,1,128082,04.0
TR91,11,E,17,13,A,0110,1,GS-13,K,XXXX,8,15,F,1,201609,1,119794,00.9
TR91,11,D,17,11,A,0110,1,GS-11,H,XXXX,8,15,F,1,201609,1,084044,00.5
TR91,11,D,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,03.9
TR91,11,D,17,14,C,0110,1,GS-14,L,XXXX,8,15,F,1,201609,1,127036,03.5
TR91,11,E,17,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,112517,07.6
TR91,11,D,17,,E,0110,1,OR-53,N,XXXX,8,10,F,1,201609,1,142565,10.3
TR91,11,D,17,14,B,0110,1,GS-14,K,XXXX,8,15,F,1,201609,1,116146,02.8
TR91,11,D,17,12,C,0110,1,GS-12,I,XXXX,8,20,F,2,201609,1,090404,04.0
TR91,11,E,17,14,C,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,04.0
TR91,11,D,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,12.3
TR91,11,D,17,11,B,0110,1,GS-11,F,XXXX,8,15,F,1,201609,1,064650,02.8
TR91,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,05.2
TR91,11,E,04,,D,0110,1,OR-60,P,XXXX,8,10,F,1,201609,1,163186,09.6
TR91,11,E,13,15,E,0110,1,GS-15,N,XXXX,2,10,F,1,201609,1,140892,10.1
TR91,11,E,17,13,D,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,104433,08.0
TR91,11,E,13,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116146,07.2
TR91,11,E,17,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,201609,1,132352,08.8
TR91,11,D,12,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,06.0
TR91,11,D,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,06.0
TR91,11,D,17,14,D,0110,1,GS-14,J,XXXX,8,10,F,1,201609,1,108887,06.0
TR91,11,E,21,,A,0110,1,OR-60,R,XXXX,8,15,F,1,201609,1,193594,00.2
TR91,11,E,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,140892,06.0
TR91,11,D,17,14,B,0110,1,GS-14,L,XXXX,8,40,F,2,201609,1,127036,02.8
TR91,11,E,13,15,C,0110,1,GS-15,L,XXXX,8,10,F,1,201609,1,128082,04.1
TR91,11,D,21,15,D,0110,1,GS-15,M,XXXX,8,10,F,1,201609,1,132352,05.0
TR91,11,E,21,15,D,0110,1,GS-15,N,XXXX,8,10,F,1,201609,1,149432,07.1
TR91,11,D,21,,C,0110,1,OR-53,N,XXXX,8,15,F,1,201609,1,146974,03.3
TR91,11,D,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,098289,08.1
TR91,11,E,17,14,D,0110,1,GS-14,L,XXXX,8,10,F,1,201609,1,123406,08.2
TR91,11,E,19,,C,0110,1,OR-53,N,XXXX,8,10,F,1,201609,1,146298,04.3
TR91,UK,E,04,15,D,0110,1,GS-15,K,XXXX,2,10,F,1,201609,1,112912,08.6
TR91,11,E,17,15,E,0110,1,GS-15,M,XXXX,2,40,F,2,201609,1,136622,13.2
TR91,11,E,13,14,E,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,119776,12.3
TR91,CH,E,17,14,E,0110,1,GS-14,I,XXXX,8,15,F,1,201609,1,098899,10.6
TR91,11,J,21,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,35.7
TR91,11,J,21,15,F,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,15.9
TR91,11,J,17,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,26.0
TR91,11,J,17,,H,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,172170,28.8
TR91,11,J,21,15,F,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,19.0
TR91,11,J,14,15,I,0110,1,GS-15,P,XXXX,2,10,F,1,201609,1,160300,33.2
TR91,11,J,21,15,I,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,31.0
TR91,11,J,18,15,H,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,25.4
TR91,11,J,17,,J,0110,1,ES-**,Q,XXXX,2,50,F,1,201609,1,175644,38.2
TR91,11,J,13,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,36.4
TR91,11,J,21,14,H,0110,1,GS-14,N,XXXX,8,10,F,1,201609,1,141555,28.4
TR91,11,J,17,15,J,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,39.2
TR91,11,J,17,13,I,0110,1,GS-13,K,XXXX,8,10,F,1,201609,1,119794,32.5
TR91,11,K,21,,H,0110,1,ES-**,P,XXXX,2,50,F,1,201609,1,169771,25.3
TR91,11,J,21,15,G,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,153702,21.1
TR91,11,K,19,,J,0110,1,SL-00,P,XXXX,8,10,F,1,201609,1,168699,36.3
TR91,11,K,21,15,H,0110,1,GS-15,O,XXXX,8,10,F,1,201609,1,157971,28.3
TR91,11,K,21,14,I,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,137926,31.1
TR91,11,K,04,15,E,0110,1,GS-15,P,XXXX,8,10,F,1,201609,1,160300,12.9
TR91,11,K,21,,H,0110,1,SL-00,P,XXXX,8,10,F,1,201609,1,168700,28.4
TR93,48,F,21,14,C,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116421,04.1
TR93,11,F,17,13,C,0110,1,GS-13,J,XXXX,8,10,F,1,201609,1,101361,04.1
TR93,11,F,13,14,G,0110,1,GS-14,M,XXXX,5,10,F,1,201609,1,137926,21.7
TR93,39,F,21,14,D,0110,1,GS-14,K,XXXX,8,10,F,1,201609,1,116117,07.2
TR93,11,F,21,14,D,0110,1,GS-14,J,XXXX,5,10,F,1,201609,1,108887,07.4
TR93,13,F,17,13,D,0110,1,GS-13,I,XXXX,8,10,F,1,201609,1,097137,06.0
TR93,13,G,17,14,F,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,135656,15.3
TR93,06,K,17,14,G,0110,1,GS-14,M,XXXX,8,10,F,1,201609,1,133671,21.9
TR93,06,K,21,13,H,0110,1,GS-13,L,XXXX,8,10,F,1,201609,1,122549,25.5
TR93,11,E,04,14,F,0110,1,GS-14,L,XXXX,5,10,F,1,201609,1,127036,16.0
