AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
ST00,FR,H,21,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$92,625",17.2
ST00,11,I,17,,H,0110,1,FO-01,K,XXXX,2,38,F,1,200209,1,"$119,682",25.3
ST00,11,E,13,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$86,477",12.7
ST00,NG,E,17,,B,0110,1,FP-04,F,XXXX,8,48,F,2,200209,1,"$64,519",2.1
ST00,11,I,20,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$91,744",16.8
ST00,QA,C,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$54,220",5.0
ST00,BE,D,13,,E,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$54,220",11.8
ST00,BE,G,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$57,522",8.3
ST00,NI,I,17,,I,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",30.4
ST00,KS,H,17,,E,0110,1,FO-02,H,XXXX,2,38,F,1,200209,1,"$82,296",13.8
ST00,KE,D,21,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$49,448",2.5
ST00,IT,G,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$73,119",12.2
ST00,TH,G,21,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",17.7
ST00,11,E,17,,E,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$97,331",14.7
ST00,SF,G,15,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$89,927",19.8
ST00,SA,G,17,,G,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$79,899",20.1
ST00,11,C,17,12,B,0110,1,GS-12,E,XXXX,8,15,F,1,200209,1,"$55,694",2.0
ST00,IS,C,17,,C,0110,1,FP-05,D,XXXX,8,48,F,2,200209,1,"$41,269",3.3
ST00,BE,H,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$61,025",16.5
ST00,BM,D,17,,C,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$54,220",4.3
ST00,ES,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200209,1,"$90,237",17.3
ST00,11,E,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$76,833",11.1
ST00,JM,E,17,,E,0110,1,FO-02,G,XXXX,2,38,F,1,200209,1,"$73,119",12.8
ST00,11,H,17,,G,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$97,331",20.6
ST00,SF,C,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",3.3
ST00,CB,E,13,,D,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$57,324",8.2
ST00,CH,H,21,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$104,610",18.1
ST00,VM,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$59,248",8.7
ST00,11,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$60,444",5.5
ST00,GH,E,13,,F,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",16.9
ST00,AM,D,21,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$57,324",3.0
ST00,11,F,17,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200209,1,"$103,258",17.4
ST00,11,G,13,,F,0110,1,FO-02,H,XXXX,4,38,F,1,200209,1,"$86,477",17.9
ST00,ID,F,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$68,684",19.3
ST00,11,I,17,,G,0110,1,FE-MC,M,XXXX,2,38,F,1,200209,1,"$138,200",22.0
ST00,PP,G,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$61,025",9.9
ST00,11,H,17,,F,0110,1,FO-01,K,XXXX,2,38,F,1,200209,1,"$119,682",18.3
ST00,11,D,13,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,258",7.5
ST00,11,I,17,,H,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$97,331",27.9
ST00,DR,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200209,1,"$90,237",16.0
ST00,JA,D,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$43,934",3.7
ST00,KS,D,04,,B,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$36,667",1.4
ST00,IT,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$75,312",12.3
ST00,NZ,F,17,,F,0110,1,FO-01,J,XXXX,8,38,F,1,200209,1,"$101,563",19.3
ST00,SW,G,17,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$104,610",19.7
ST00,CG,D,04,,C,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$37,767",3.7
ST00,BR,G,12,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$68,684",15.5
ST00,HO,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200209,1,"$98,605",15.3
ST00,PK,E,15,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$46,610",14.9
ST00,CH,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",5.3
ST00,IS,D,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$61,025",10.7
ST00,CH,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",9.3
ST00,SP,F,13,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",21.5
ST00,UG,C,04,,B,0110,1,FP-05,D,XXXX,8,48,F,2,200209,1,"$40,067",1.4
ST00,PK,G,17,,E,0110,1,FO-02,H,XXXX,2,38,F,1,200209,1,"$84,765",12.7
ST00,UP,E,17,,D,0110,1,FP-04,F,XXXX,8,48,F,2,200209,1,"$60,815",8.9
ST00,11,I,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$83,958",18.5
ST00,SY,F,13,,F,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$72,867",19.9
ST00,11,G,17,,F,0110,1,FO-03,H,XXXX,8,38,F,1,200209,1,"$88,765",17.8
ST00,NO,C,13,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200209,1,"$46,610",4.2
ST00,UP,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$87,308",16.6
ST00,36,I,13,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200209,1,"$113,623",24.6
ST00,11,E,13,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$70,072",10.5
ST00,CA,F,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$75,312",15.4
ST00,IS,G,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200209,1,"$95,733",17.5
ST00,11,D,21,14,A,0110,1,GG-14,J,XXXX,8,48,F,2,200209,1,"$101,742",0.0
ST00,11,D,15,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$51,961",4.0
ST00,ET,D,13,,D,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$50,932",7.8
ST00,11,K,21,15,I,0110,1,GS-15,K,XXXX,8,10,F,1,200209,1,"$119,682",32.0
ST00,TU,E,13,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$84,765",12.2
ST00,DR,E,04,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$57,324",3.3
ST00,JA,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$68,684",12.5
ST00,SP,E,15,,D,0110,1,FP-03,F,XXXX,8,38,F,1,200209,1,"$61,025",9.7
ST00,CH,F,13,,G,0110,1,FO-01,I,XXXX,2,38,F,1,200209,1,"$98,605",22.0
ST00,11,F,13,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$74,339",13.6
ST00,BK,F,04,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$48,008",12.8
ST00,HK,G,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",23.1
ST00,GM,F,17,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200209,1,"$92,945",16.7
ST00,CH,C,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$36,667",5.2
ST00,SN,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$54,220",5.0
ST00,UK,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$77,572",14.3
ST00,11,G,15,,H,0110,1,FO-01,K,XXXX,2,38,F,1,200209,1,"$119,682",26.3
ST00,11,J,21,,I,0110,1,FO-03,H,XXXX,8,38,F,1,200209,1,"$86,180",34.9
ST00,11,G,17,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$86,090",17.1
ST00,11,F,17,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200209,1,"$103,258",19.3
ST00,CA,G,21,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$82,296",15.3
ST00,11,H,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$86,477",22.3
ST00,MU,G,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$77,572",11.3
ST00,AE,E,13,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$79,899",14.4
ST00,CE,F,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,856",14.8
ST00,SZ,C,04,,C,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$37,767",3.3
ST00,11,G,17,,G,0110,1,FO-01,K,XXXX,8,38,F,1,200209,1,"$119,682",21.7
ST00,BE,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$77,572",15.0
ST00,EG,G,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$84,765",19.8
ST00,11,E,13,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$86,477",14.1
ST00,BM,F,13,,F,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$70,745",19.8
ST00,11,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$89,071",16.5
ST00,11,F,15,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$81,513",12.2
ST00,JO,F,17,,F,0110,1,FO-01,I,XXXX,8,38,F,1,200209,1,"$92,945",15.4
ST00,11,G,21,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$86,477",18.9
ST00,EG,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$75,312",11.5
ST00,CH,D,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,856",10.8
ST00,UP,D,17,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$43,934",2.2
ST00,EG,E,13,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",14.9
ST00,11,I,17,,H,0110,1,FO-01,K,XXXX,8,38,F,1,200209,1,"$119,682",26.3
ST00,11,F,17,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$109,925",17.1
ST00,FR,H,13,,H,0110,1,FE-MC,M,XXXX,2,38,F,1,200209,1,"$130,000",28.0
ST00,JA,H,17,,H,0110,1,FE-OC,L,XXXX,2,38,F,1,200209,1,"$123,700",29.4
ST00,MY,E,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$66,684",15.3
ST00,AR,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,856",11.9
ST00,11,E,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$70,072",10.8
ST00,BK,D,17,,D,0110,1,FO-04,E,XXXX,8,38,F,1,200209,1,"$52,459",6.6
ST00,11,E,17,,F,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$72,174",16.3
ST00,AS,G,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$59,248",7.7
ST00,ZI,D,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$37,767",7.7
ST00,SP,E,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$70,989",10.9
ST00,MX,I,17,,J,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",38.6
ST00,IN,I,17,,G,0110,1,FO-02,I,XXXX,2,38,F,1,200209,1,"$92,625",24.8
ST00,11,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200209,1,"$86,095",24.5
ST00,SA,C,17,,A,0110,1,FP-05,D,XXXX,8,48,F,2,200209,1,"$40,067",0.2
ST00,11,F,13,,E,0110,1,FO-02,J,XXXX,8,38,F,1,200209,1,"$103,258",13.0
ST00,MO,G,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",23.0
ST00,PL,E,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$82,296",13.2
ST00,11,G,17,,G,0110,1,FO-02,J,XXXX,8,38,F,1,200209,1,"$100,251",23.2
ST00,TS,E,17,,E,0110,1,FO-04,F,XXXX,8,38,F,1,200209,1,"$64,519",10.7
ST00,SA,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$43,934",9.2
ST00,11,H,17,,G,0110,1,ES-04,M,XXXX,2,50,F,1,200209,1,"$138,200",22.3
ST00,11,H,21,14,E,0110,1,GG-14,I,XXXX,8,48,F,2,200209,1,"$99,134",13.2
ST00,11,I,17,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$97,331",16.0
ST00,CH,E,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$70,745",12.9
ST00,11,I,15,,H,0110,1,FO-01,K,XXXX,8,38,F,1,200209,1,"$119,682",28.5
ST00,11,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$79,139",10.7
ST00,AF,E,17,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$59,248",5.7
ST00,11,G,15,,F,0110,1,FO-01,K,XXXX,8,38,F,1,200209,1,"$116,619",16.5
ST00,NI,G,17,,G,0110,1,FO-02,H,XXXX,2,38,F,1,200209,1,"$89,927",21.8
ST00,CH,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$70,989",18.2
ST00,TO,E,17,,B,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$57,324",2.0
ST00,BR,G,09,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$101,563",21.6
ST00,11,G,13,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200209,1,"$116,619",23.5
ST00,TD,H,17,,G,0110,1,FO-01,J,XXXX,8,38,F,1,200209,1,"$104,610",24.8
ST00,CA,I,17,,I,0110,1,FE-MC,M,XXXX,2,38,F,1,200209,1,"$130,000",32.5
ST00,CH,G,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$76,856",12.3
ST00,IN,D,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$36,667",7.5
ST00,11,F,15,,F,0110,1,FO-01,J,XXXX,8,38,F,1,200209,1,"$109,925",18.1
ST00,VM,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$77,572",13.0
ST00,DA,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$82,296",17.2
ST00,11,G,17,,F,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$106,723",19.5
ST00,VE,G,15,,F,0110,1,FO-01,I,XXXX,2,38,F,1,200209,1,"$92,945",18.1
ST00,RW,D,13,,D,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$52,459",5.2
ST00,UK,I,17,,I,0110,1,FE-MC,M,XXXX,2,38,F,1,200209,1,"$130,000",31.3
ST00,CB,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$61,025",10.3
ST00,AR,E,04,,D,0110,1,FO-04,E,XXXX,8,38,F,1,200209,1,"$54,033",5.8
ST00,SW,I,13,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",24.7
ST00,CH,F,17,,E,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$57,522",14.5
ST00,MY,F,21,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$75,312",14.8
ST00,PE,D,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$46,610",3.3
ST00,11,E,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$83,958",11.1
ST00,JA,F,13,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$82,296",17.6
ST00,PE,C,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$37,767",5.3
ST00,11,F,17,,F,0110,1,FO-02,J,XXXX,2,38,F,1,200209,1,"$100,251",17.3
ST00,11,H,13,,H,0110,1,FO-01,K,XXXX,2,38,F,1,200209,1,"$119,682",27.5
ST00,CE,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$55,847",6.0
ST00,EG,F,04,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$73,119",18.8
ST00,IS,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$70,989",13.3
ST00,11,E,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,258",7.9
ST00,11,E,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$83,958",14.9
ST00,11,F,17,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$94,496",15.1
ST00,YI,F,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,856",12.5
ST00,JA,F,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$89,927",19.8
ST00,SF,C,13,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200209,1,"$46,610",4.3
ST00,CH,C,17,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$54,033",4.0
ST00,NI,D,13,,D,0110,1,FP-05,D,XXXX,8,48,F,2,200209,1,"$42,507",8.5
ST00,CA,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$49,448",5.3
ST00,11,G,17,13,G,0110,1,GM-13,H,XXXX,5,10,F,1,200209,1,"$83,899",23.1
ST00,11,F,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$76,569",14.3
ST00,11,G,17,,G,0110,1,FO-01,K,XXXX,2,38,F,1,200209,1,"$119,682",23.3
ST00,PE,F,04,,F,0110,1,FO-02,H,XXXX,2,38,F,1,200209,1,"$87,308",17.3
ST00,MX,H,17,,H,0110,1,FE-MC,M,XXXX,2,38,F,1,200209,1,"$130,000",27.2
ST00,11,G,17,,G,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$89,071",22.1
ST00,MO,H,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$66,684",18.4
ST00,LE,F,04,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$61,025",15.5
ST00,11,F,13,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$76,569",11.5
ST00,YI,D,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$61,025",10.7
ST00,AJ,E,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",4.1
ST00,11,I,17,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$109,925",22.5
ST00,11,G,17,,F,0110,1,FO-02,J,XXXX,8,38,F,1,200209,1,"$103,258",19.7
ST00,11,H,17,,H,0110,1,FO-01,K,XXXX,8,38,F,1,200209,1,"$116,619",29.1
ST00,SZ,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$75,312",15.2
ST00,HU,D,17,,D,0110,1,FO-04,E,XXXX,8,38,F,1,200209,1,"$57,324",5.2
ST00,BB,C,17,,A,0110,1,FP-05,D,XXXX,8,48,F,2,200209,1,"$41,269",0.5
ST00,SY,E,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$61,025",8.7
ST00,JA,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$87,308",12.5
ST00,FR,C,04,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$52,459",3.4
ST00,GM,F,17,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$92,625",17.8
ST00,BE,C,04,,B,0110,1,FP-05,D,XXXX,8,48,F,2,200209,1,"$40,067",2.7
ST00,PA,G,17,,E,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$70,745",12.5
ST00,11,F,21,,E,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$91,744",11.5
ST00,UK,H,17,,H,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",25.0
ST00,VE,H,13,,H,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$82,296",29.4
ST00,SN,C,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$49,448",3.3
ST00,CY,G,15,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,856",8.9
ST00,TH,F,15,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$87,308",13.6
ST00,SA,E,17,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$48,008",2.3
ST00,11,D,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,258",5.3
ST00,CG,E,13,,E,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$59,248",14.1
ST00,UK,C,13,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$50,932",3.6
ST00,HK,I,21,,G,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$95,403",22.5
ST00,ID,F,04,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",1.2
ST00,11,C,13,,D,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$53,519",5.3
ST00,SY,D,13,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$49,448",10.4
ST00,TZ,D,13,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$36,667",6.9
ST00,FR,D,13,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$57,522",7.7
ST00,11,J,13,14,J,0110,1,GM-14,J,XXXX,5,10,F,1,200209,1,"$101,742",36.8
ST00,CH,H,13,,G,0110,1,FO-04,F,XXXX,8,38,F,1,200209,1,"$64,519",23.4
ST00,TZ,E,04,,F,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$43,934",15.3
ST00,SF,G,04,,H,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$73,119",26.3
ST00,CT,B,13,,B,0110,1,FP-06,C,XXXX,8,48,F,2,200209,1,"$38,001",1.3
ST00,BR,D,04,,D,0110,1,FP-05,C,XXXX,8,48,F,2,200209,1,"$37,767",9.3
ST00,RS,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$82,296",14.3
ST00,SN,G,17,,G,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$92,625",24.3
ST00,IV,H,17,,F,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$82,296",18.9
ST00,11,H,17,,F,0110,1,FO-01,K,XXXX,8,38,F,1,200209,1,"$113,222",18.9
ST00,SF,I,17,,I,0110,1,FE-OC,L,XXXX,2,38,F,1,200209,1,"$123,700",32.3
ST00,HA,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,856",10.1
ST00,11,G,17,,H,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$91,744",26.9
ST00,TD,E,17,,F,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$54,220",15.2
ST00,CO,C,13,,C,0110,1,FO-04,D,XXXX,8,38,F,1,200209,1,"$45,252",4.2
ST00,NU,F,17,,F,0110,1,FO-02,H,XXXX,2,38,F,1,200209,1,"$84,765",17.3
ST00,LA,F,17,,E,0110,1,FO-02,H,XXXX,8,38,F,1,200209,1,"$84,765",14.4
ST00,11,G,04,,F,0110,1,FO-03,H,XXXX,8,38,F,1,200209,1,"$88,765",19.8
ST00,KS,C,04,,B,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$43,934",2.8
ST00,11,G,17,,G,0110,1,FO-01,K,XXXX,8,38,F,1,200209,1,"$113,222",22.8
ST00,BR,D,04,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$45,252",4.1
ST00,11,E,04,14,F,0110,1,GS-14,H,XXXX,8,10,F,1,200209,1,"$88,699",16.3
ST00,EC,E,13,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$62,856",10.9
ST00,JA,D,04,,E,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$49,448",11.3
ST00,NI,G,13,,G,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$79,899",21.3
ST00,11,H,17,,G,0110,1,FE-OC,L,XXXX,2,38,F,1,200209,1,"$125,972",23.3
ST00,SZ,G,17,,F,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$66,684",18.2
ST00,JO,G,17,,C,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$46,610",3.7
ST00,UK,F,17,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$73,119",15.3
ST00,RS,G,13,,G,0110,1,FO-01,J,XXXX,2,38,F,1,200209,1,"$107,357",23.0
ST00,11,F,13,,F,0110,1,FO-02,I,XXXX,8,38,F,1,200209,1,"$97,331",15.3
ST00,BK,D,04,,C,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$55,654",3.3
ST00,PK,C,17,,A,0110,1,FP-05,E,XXXX,8,48,F,2,200209,1,"$52,278",0.7
ST00,NL,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$49,448",7.8
ST00,11,G,17,,G,0110,1,FO-02,J,XXXX,8,38,F,1,200209,1,"$100,251",21.0
ST00,CI,E,13,,F,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$75,312",15.3
ST00,RO,F,17,,E,0110,1,FO-02,G,XXXX,8,38,F,1,200209,1,"$73,119",11.5
ST00,11,G,17,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$68,031",9.5
ST00,BG,E,15,,D,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$55,847",6.2
ST00,RP,E,13,,E,0110,1,FP-04,E,XXXX,8,48,F,2,200209,1,"$50,932",13.2
ST00,BR,D,17,,C,0110,1,FO-03,E,XXXX,8,38,F,1,200209,1,"$54,220",4.7
ST00,11,E,21,,D,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$64,126",5.7
ST00,TU,D,04,,D,0110,1,FP-04,D,XXXX,8,48,F,2,200209,1,"$43,934",6.8
ST00,FR,F,17,,F,0110,1,FO-02,G,XXXX,2,38,F,1,200209,1,"$79,899",15.0
ST00,IT,F,17,,F,0110,1,FO-03,G,XXXX,8,38,F,1,200209,1,"$70,745",16.7
ST00,UP,E,17,,E,0110,1,FO-03,F,XXXX,8,38,F,1,200209,1,"$68,684",13.2
