AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PP,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TR91,11,I,13,15,H,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,29.7
TR91,11,I,17,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,30.3
TR91,11,J,13,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,24.5
TR91,11,E,17,14,E,0110,1,99,GS-14,M,0110,2,10,F,1,202109,1,134782,10.6
TR91,11,H,21,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,22.9
TR91,11,G,15,15,E,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,14.0
TR91,11,K,17,15,J,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,44.2
TR91,11,H,21,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,24.9
TR91,JA,G,17,15,G,0110,1,99,GS-15,M,0110,2,10,F,1,202109,1,136234,21.7
TR91,11,H,17,,G,0110,1,ES,ES-**,S,0110,2,50,F,1,202109,1,197300,23.9
TR91,11,G,04,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,13.0
TR91,11,K,21,15,J,0110,1,99,GS-15,Q,0110,8,20,I,2,202109,1,172500,36.0
TR91,11,F,13,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,147034,17.1
TR91,11,G,13,14,G,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,142950,21.8
TR91,11,E,17,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,151118,15.2
TR91,11,I,17,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,29.9
TR91,11,G,17,15,G,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,20.2
TR91,11,H,01,15,G,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,22.9
TR91,11,K,18,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,30.4
TR91,11,H,17,,H,0110,1,ES,ES-**,S,0110,2,50,F,1,202109,1,197300,27.3
TR91,11,H,21,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,20.9
TR91,11,E,13,15,F,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,17.3
TR91,11,F,17,15,F,0110,1,99,GS-15,P,0110,2,10,F,1,202109,1,163345,15.6
TR91,11,H,04,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,21.5
TR91,11,H,21,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,21.2
TR91,11,F,17,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,14.2
TR91,11,H,21,15,H,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,25.1
TR91,11,H,17,15,E,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,14.8
TR91,11,H,21,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,21.3
TR91,04,H,21,15,E,0110,1,99,GS-15,P,0110,2,10,F,1,202109,1,163644,14.9
TR91,11,E,04,,F,0110,1,ES,ES-**,Q,0110,2,50,F,1,202109,1,178239,15.3
TR91,11,H,21,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,14.8
TR91,11,J,21,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,17.4
TR91,11,G,17,,G,0110,1,ES,ES-**,R,0110,2,50,F,1,202109,1,187079,22.0
TR91,11,I,04,,H,0110,1,99,OR-70,V,0110,8,10,F,1,202109,1,249068,25.2
TR91,11,J,21,,J,0110,1,ES,ES-**,S,0110,2,50,F,1,202109,1,197300,35.9
TR91,11,G,17,15,A,0110,1,99,GS-15,O,0110,8,20,F,2,202109,1,158541,00.1
TR91,11,H,17,15,G,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,22.3
TR91,11,H,21,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,21.0
TR91,11,I,17,15,I,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,34.4
TR91,11,H,17,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,151118,14.9
TR91,11,K,21,,I,0110,1,SL,SL-00,R,0110,8,10,F,1,202109,1,181500,33.4
TR91,11,F,17,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,147034,13.2
TR91,11,G,17,15,G,0110,1,99,GS-15,Q,0110,8,10,P,2,202109,1,172500,20.9
TR91,11,I,13,15,H,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,27.7
TR91,11,K,17,,I,0110,1,ES,ES-**,S,0110,2,50,F,1,202109,1,197300,33.3
TR91,11,H,17,,H,0110,1,ES,ES-**,R,0110,2,50,F,1,202109,1,181048,27.8
TR91,11,K,21,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,33.9
TR91,11,J,13,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,14.0
TR91,11,I,17,15,G,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,24.8
TR91,11,J,17,15,I,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,30.4
TR91,11,K,21,15,H,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,26.2
TR91,11,H,17,,G,0110,1,ES,ES-**,S,0110,2,50,F,1,202109,1,197300,22.3
TR91,11,I,17,15,H,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,29.0
TR91,11,E,21,14,B,0110,1,99,GS-14,N,0110,8,15,F,1,202109,1,142950,02.3
TR91,11,K,21,,G,0110,1,ES,ES-**,S,0110,2,50,F,1,202109,1,197300,23.8
TR91,11,G,17,14,E,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,12.7
TR91,11,E,12,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,11.0
TR91,11,F,17,15,E,0110,1,99,GS-15,P,0110,2,10,F,1,202109,1,168150,12.6
TR91,11,F,17,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,12.6
TR91,11,G,17,,F,0110,1,ES,ES-**,S,0110,2,50,F,1,202109,1,193043,15.7
TR91,11,D,04,14,B,0110,1,99,GS-14,N,0110,8,15,F,1,202109,1,142950,01.2
TR91,11,E,04,14,E,0110,1,99,GS-14,M,0110,2,10,F,1,202109,1,134782,10.3
TR91,11,F,17,15,F,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,158541,16.8
TR91,11,E,04,14,B,0110,1,99,GS-14,N,0110,8,15,F,1,202109,1,142950,01.3
TR91,11,E,04,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,11.9
TR91,11,H,21,15,F,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,18.2
TR91,11,J,21,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,20.0
TR91,11,H,17,15,G,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,24.3
TR91,11,E,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,130698,13.1
TR91,11,E,17,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,202109,1,148932,09.2
TR91,11,F,13,15,B,0110,1,99,GS-15,P,0110,8,20,F,2,202109,1,163345,02.4
TR91,11,F,04,,E,0110,1,SL,SL-00,Q,0110,2,10,F,1,202109,1,175537,14.9
TR91,11,F,21,,E,0110,1,ES,ES-**,R,0110,2,50,F,1,202109,1,181048,12.2
TR91,11,D,13,15,E,0110,1,99,GS-15,P,0110,8,10,F,1,202109,1,163345,11.9
TR91,11,G,17,13,D,0110,1,99,GS-13,M,0110,8,15,F,1,202109,1,134798,07.7
TR91,11,D,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,11.7
TR91,11,E,17,15,D,0110,1,99,GS-15,N,0110,8,20,F,2,202109,1,148932,05.0
TR91,BE,F,17,15,D,0110,1,99,GS-15,L,0110,2,10,F,1,202109,1,121506,07.9
TR91,11,E,04,,E,0110,1,ES,ES-**,Q,0110,2,50,F,1,202109,1,174668,11.3
TR91,11,E,17,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,153737,10.1
TR91,11,I,21,15,E,0110,1,99,GS-15,P,0110,8,38,F,1,202109,1,168150,11.1
TR91,11,E,04,15,E,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,13.1
TR91,11,E,21,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,11.0
TR91,11,G,15,,F,0110,1,ES,ES-**,R,0110,2,50,F,1,202109,1,182850,17.5
TR91,11,E,17,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,138866,10.8
TR91,11,G,21,15,E,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,10.7
TR91,11,E,17,14,E,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,10.1
TR91,11,I,17,15,C,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,03.5
TR91,11,E,17,15,E,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,158541,10.9
TR91,UK,F,04,14,D,0110,1,99,GS-14,J,0110,2,10,F,1,202109,1,106427,09.3
TR91,11,D,04,14,D,0110,1,99,GS-14,M,0110,8,38,F,1,202109,1,130698,09.2
TR91,11,G,17,,D,0110,1,99,OR-70,V,0110,2,10,F,1,202109,1,243939,09.2
TR91,11,E,17,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,202109,1,148932,09.2
TR91,11,E,17,15,D,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,09.2
TR91,11,F,13,15,D,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,09.1
TR91,11,F,17,15,D,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,158541,09.0
TR91,11,E,04,15,B,0110,1,99,GS-15,P,0110,8,15,F,1,202109,1,168150,01.2
TR91,11,E,21,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,134782,09.0
TR91,11,F,21,15,D,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,09.0
TR91,11,E,17,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,153737,08.6
TR91,11,H,17,15,D,0110,1,99,GS-15,Q,0110,2,10,F,1,202109,1,172500,08.6
TR91,11,E,17,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,202109,1,148932,08.4
TR91,11,E,04,15,D,0110,1,99,GS-15,P,0110,2,10,F,1,202109,1,168150,08.3
TR91,11,C,04,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,01.4
TR91,11,F,21,,D,0110,1,ES,ES-**,R,0110,8,50,F,1,202109,1,182850,08.2
TR91,11,E,13,15,D,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,08.2
TR91,11,E,13,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,122530,08.0
TR91,11,E,21,15,D,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,158541,08.0
TR91,11,E,21,,D,0110,1,99,OR-60,S,0110,8,10,F,1,202109,1,194230,07.9
TR91,11,D,17,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,202109,1,148932,07.8
TR91,11,E,17,14,D,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,147034,07.8
TR91,11,E,17,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,158541,07.7
TR91,IV,E,17,15,D,0110,1,99,GS-15,K,0110,8,10,F,1,202109,1,110460,07.6
TR91,11,E,17,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,202109,1,144128,07.3
TR91,11,D,04,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,130698,07.2
TR91,11,D,17,15,D,0110,1,99,GS-15,O,0110,2,10,F,1,202109,1,153737,07.0
TR91,11,D,13,15,D,0110,1,99,GS-15,N,0110,8,10,F,1,202109,1,144128,06.8
TR91,11,E,17,14,D,0110,1,99,GS-14,M,0110,2,10,F,1,202109,1,138866,06.8
TR91,11,D,17,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,122530,06.8
TR91,11,E,13,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,06.7
TR91,11,F,17,14,D,0110,1,99,GS-14,N,0110,8,15,G,2,202109,1,142950,06.0
TR91,11,E,09,15,D,0110,1,99,GS-15,N,0110,2,10,F,1,202109,1,144128,06.6
TR91,11,F,17,15,F,0110,1,99,GS-15,P,0110,8,10,F,1,202109,1,168150,18.2
TR91,11,D,17,13,C,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,107146,04.8
TR91,11,D,17,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,130698,05.7
TR91,11,E,17,14,D,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,130698,05.5
TR91,11,D,04,14,D,0110,1,99,GS-14,L,0110,2,10,F,1,202109,1,126614,05.4
TR91,11,D,13,14,D,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,05.3
TR91,11,F,21,,D,0110,1,99,OR-60,T,0110,8,10,F,1,202109,1,217118,05.2
TR91,11,D,13,14,D,0110,1,99,GS-14,M,0110,8,15,F,1,202109,1,134782,05.2
TR91,11,C,13,13,D,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,107146,05.2
TR91,11,C,13,12,D,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,05.2
TR91,11,D,17,13,D,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,114059,05.1
TR91,11,E,17,15,D,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,158541,07.4
TR91,11,D,04,14,C,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,126614,04.7
TR91,11,E,04,14,C,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,122530,04.4
TR91,11,H,17,15,C,0110,1,99,GS-15,Q,0110,8,15,F,1,202109,1,172500,04.3
TR91,11,D,04,15,C,0110,1,99,GS-15,O,0110,8,10,F,1,202109,1,153737,04.2
TR91,11,D,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.0
TR91,11,H,21,,A,0110,1,ES,ES-**,O,0110,2,55,F,1,202109,1,156369,00.6
TR91,11,E,17,15,C,0110,1,99,GS-15,P,0110,2,10,F,1,202109,1,163345,03.4
TR91,11,D,17,12,C,0110,1,99,GS-12,I,0110,8,15,F,1,202109,1,090106,03.3
TR91,11,D,04,15,C,0110,1,99,GS-15,N,0110,8,40,F,2,202109,1,144128,03.3
TR91,27,D,17,13,C,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,102367,03.3
TR91,11,D,17,15,C,0110,1,99,GS-15,N,0110,8,15,F,1,202109,1,148932,03.2
TR91,11,C,17,14,C,0110,1,99,GS-14,L,0110,8,10,F,1,202109,1,122530,03.1
TR91,11,D,13,11,C,0110,1,99,GS-11,G,0110,8,40,F,2,202109,1,075176,03.0
TR91,11,D,17,12,B,0110,1,99,GS-12,I,0110,8,10,F,1,202109,1,090106,02.8
TR91,11,C,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,02.8
TR91,11,D,04,13,A,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,00.0
TR91,11,D,17,11,B,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,075176,01.0
TR91,11,D,17,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,120972,02.6
TR91,11,E,17,13,B,0110,1,99,GS-13,M,0110,8,15,F,1,202109,1,134798,02.4
TR91,11,E,21,14,D,0110,1,99,GS-14,O,0110,8,15,F,1,202109,1,159286,05.2
TR91,11,D,21,,B,0110,1,99,OR-53,P,0110,8,15,F,1,202109,1,160994,02.3
TR91,11,D,04,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,120972,02.2
TR91,11,C,13,11,B,0110,1,99,GS-11,G,0110,8,40,F,2,202109,1,075176,02.2
TR91,11,D,21,,B,0110,1,99,OR-53,O,0110,8,15,F,1,202109,1,159855,02.2
TR91,11,D,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,02.2
TR91,11,F,21,15,B,0110,1,99,GS-15,Q,0110,8,15,F,1,202109,1,172500,02.1
TR91,11,D,21,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,120972,02.0
TR91,11,C,21,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,120972,02.0
TR91,11,E,17,14,B,0110,1,99,GS-14,O,0110,8,15,F,1,202109,1,159286,02.0
TR91,11,C,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,01.9
TR91,11,C,17,12,B,0110,1,99,GS-12,J,0110,8,15,F,1,202109,1,101734,01.9
TR91,11,E,04,12,B,0110,1,99,GS-12,K,0110,8,15,F,1,202109,1,113362,01.9
TR91,11,D,17,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,107146,01.9
TR91,11,C,04,14,B,0110,1,99,GS-14,M,0110,8,15,F,1,202109,1,134782,01.9
TR91,11,D,17,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,120972,01.8
TR91,11,D,17,14,B,0110,1,99,GS-14,L,0110,8,15,F,1,202109,1,122530,01.8
TR91,11,D,17,13,B,0110,1,99,GS-13,K,0110,8,15,F,1,202109,1,117516,01.8
TR91,11,E,17,12,B,0110,1,99,GS-12,I,0110,8,35,F,1,202109,1,090106,01.6
TR91,11,D,04,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,01.3
TR91,11,D,04,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,01.3
TR91,11,E,04,13,B,0110,1,99,GS-13,L,0110,8,15,F,1,202109,1,120972,01.2
TR91,11,D,04,,B,0110,1,99,OR-53,O,0110,8,15,F,1,202109,1,155000,01.2
TR91,11,D,21,15,B,0110,1,99,GS-15,P,0110,8,15,F,1,202109,1,168150,01.1
TR91,11,C,21,,B,0110,1,99,OR-53,O,0110,8,15,F,1,202109,1,155000,01.1
TR91,11,D,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,01.0
TR91,11,B,13,07,A,0110,1,99,GS-07,D,0110,8,40,F,2,202109,1,049157,00.9
TR91,11,D,04,12,A,0110,1,99,GS-12,J,0110,8,15,F,1,202109,1,104641,00.4
TR91,11,D,04,11,A,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,072750,00.8
TR91,11,H,04,13,B,0110,1,99,GS-13,J,0110,8,15,F,1,202109,1,103690,01.6
TR91,11,E,13,15,A,0110,1,99,GS-15,O,0110,8,15,F,1,202109,1,153737,00.5
TR91,11,H,21,,A,0110,1,ES,ES-**,O,0110,2,55,F,1,202109,1,156369,00.5
TR91,11,D,04,,A,0110,1,ES,ES-**,O,0110,2,55,F,1,202109,1,156369,00.5
TR91,11,C,17,12,B,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,02.2
TR91,11,D,17,12,A,0110,1,99,GS-12,H,0110,8,15,F,1,202109,1,087198,00.3
TR91,11,D,04,14,A,0110,1,99,GS-14,O,0110,8,15,F,1,202109,1,151118,00.3
TR91,11,D,17,15,A,0110,1,99,GS-15,N,0110,8,20,F,2,202109,1,144128,00.2
TR91,11,B,13,09,A,0110,1,99,GS-09,F,0110,8,40,F,2,202109,1,060129,00.2
TR91,11,E,21,12,A,0110,1,99,GS-12,K,0110,8,15,F,1,202109,1,113362,00.1
TR91,11,C,21,12,A,0110,1,99,GS-12,K,0110,8,15,F,1,202109,1,113362,00.1
TR91,11,D,21,13,A,0110,1,99,GS-13,M,0110,8,15,F,1,202109,1,134798,00.0
TR91,11,C,13,11,A,0110,1,99,GS-11,G,0110,8,15,F,1,202109,1,072750,00.0
TR91,11,K,04,15,F,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,17.9
TR93,17,I,21,,F,0110,1,99,IR-SM,P,0110,2,10,F,1,202109,1,165765,17.8
TR93,11,G,17,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,120972,19.9
TR93,11,H,17,14,G,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,134782,23.2
TR93,36,J,17,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,138413,22.0
TR93,06,F,17,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,146103,13.8
TR93,25,J,13,,J,0110,1,99,IR-SM,Q,0110,2,10,F,1,202109,1,170223,37.9
TR93,11,H,17,14,F,0110,1,99,GS-14,N,0110,5,10,F,1,202109,1,142950,17.2
TR93,06,H,21,15,F,0110,1,99,GS-15,Q,0110,8,10,F,1,202109,1,172500,17.2
TR93,11,F,13,12,F,0110,1,99,GS-12,K,0110,8,15,F,1,202109,1,113362,19.5
TR93,11,H,17,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,159286,31.2
TR93,11,I,17,14,E,0110,1,99,GS-14,N,0110,5,10,F,1,202109,1,142950,14.3
TR93,11,H,17,13,H,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,26.3
TR93,11,I,13,13,I,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,32.1
TR93,26,J,17,14,I,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,155428,32.4
TR93,11,K,21,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159286,15.9
TR93,11,G,04,14,G,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,151118,23.3
TR93,23,G,13,13,G,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,119787,23.2
TR93,11,I,13,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,155202,31.5
TR93,11,E,04,14,E,0110,1,99,GS-14,M,0110,5,10,F,1,202109,1,134782,14.8
TR93,12,F,17,14,F,0110,1,99,GS-14,M,0110,7,10,F,1,202109,1,134290,15.3
TR93,51,F,17,15,F,0110,1,99,GS-15,O,0110,5,10,F,1,202109,1,150163,16.2
TR93,11,G,17,14,G,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,159286,23.1
TR93,11,E,17,14,E,0110,1,99,GS-14,M,0110,5,10,F,1,202109,1,134782,13.1
TR93,06,J,17,14,J,0110,1,99,GS-14,Q,0110,7,10,F,1,202109,1,172500,35.4
TR93,11,I,17,13,G,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,117516,23.6
TR93,34,J,17,14,H,0110,1,99,GS-14,P,0110,8,10,F,1,202109,1,163559,27.0
TR93,11,F,17,14,G,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,151118,22.3
TR93,06,H,21,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159384,20.2
TR93,06,J,17,14,G,0110,1,99,GS-14,Q,0110,8,10,F,1,202109,1,172500,20.2
TR93,11,F,13,14,F,0110,1,99,GS-14,M,0110,5,10,F,1,202109,1,138866,18.9
TR93,36,J,17,14,I,0110,1,99,GS-14,P,0110,7,10,F,1,202109,1,163559,32.7
TR93,17,J,21,14,E,0110,1,99,GS-14,P,0110,8,10,F,1,202109,1,168642,13.6
TR93,06,H,17,14,F,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,140920,15.9
TR93,24,F,17,14,F,0110,1,99,GS-14,N,0110,5,10,F,1,202109,1,142950,17.9
TR93,06,J,21,14,I,0110,1,99,GS-14,Q,0110,8,10,F,1,202109,1,172500,30.5
TR93,06,E,13,13,E,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,131133,14.7
TR93,11,E,17,13,E,0110,1,99,GS-13,J,0110,8,10,F,1,202109,1,107146,13.5
TR93,06,I,13,13,H,0110,1,99,GS-13,N,0110,8,10,F,1,202109,1,146120,27.0
TR93,11,H,21,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,22.6
TR93,11,I,13,13,I,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,32.5
TR93,36,H,17,14,H,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,146737,26.7
TR93,11,K,17,,I,0110,1,99,IR-SM,Q,0110,2,10,F,1,202109,1,172500,32.3
TR93,11,I,17,15,H,0110,1,99,GS-15,Q,0110,5,10,F,1,202109,1,172500,27.7
TR93,13,I,17,14,H,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,149129,26.5
TR93,13,I,17,13,H,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,126202,29.2
TR93,26,J,21,14,E,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,131518,13.3
TR93,06,I,17,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159384,23.3
TR93,06,J,21,14,F,0110,1,99,GS-14,Q,0110,7,10,F,1,202109,1,172500,19.7
TR93,24,J,04,14,F,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,159286,16.4
TR93,11,H,13,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,159286,30.3
TR93,46,H,17,14,F,0110,1,99,GS-14,K,0110,5,10,F,1,202109,1,112514,17.2
TR93,11,E,04,14,F,0110,1,99,GS-14,M,0110,5,10,F,1,202109,1,134782,15.6
TR93,11,F,04,12,E,0110,1,99,GS-12,J,0110,8,10,F,1,202109,1,104641,13.6
TR93,17,K,21,14,H,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,156979,25.0
TR93,06,I,21,14,F,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,159384,15.0
TR93,51,I,17,13,J,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,119787,35.8
TR93,27,H,17,14,G,0110,1,99,GS-14,O,0110,8,10,F,1,202109,1,152181,23.7
TR93,11,F,04,13,G,0110,1,99,GS-13,M,0110,8,10,F,1,202109,1,134798,20.8
TR93,48,F,17,13,F,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,115820,15.2
TR93,11,I,13,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,155202,32.0
TR93,11,G,13,14,G,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,151118,24.0
TR93,42,H,04,14,H,0110,1,99,GS-14,N,0110,5,10,F,1,202109,1,143074,26.2
TR93,12,I,17,12,F,0110,1,99,GS-12,J,0110,8,10,F,1,202109,1,104555,17.9
TR93,09,I,17,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,158078,30.1
TR93,11,K,21,12,J,0110,1,99,GS-12,K,0110,8,10,F,1,202109,1,113362,37.9
TR93,11,G,13,14,H,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,159286,26.7
TR93,12,E,17,14,F,0110,1,99,GS-14,M,0110,8,10,F,1,202109,1,139180,16.0
TR93,12,I,13,,I,0110,1,99,IR-SM,Q,0110,2,10,F,1,202109,1,172500,34.3
TR93,11,J,17,,I,0110,1,99,IR-SM,Q,0110,2,10,F,1,202109,1,172500,34.3
TR93,11,F,17,13,E,0110,1,99,GS-13,K,0110,8,10,F,1,202109,1,110603,12.8
TR93,17,G,21,14,E,0110,1,99,GS-14,N,0110,8,10,F,1,202109,1,144904,13.0
TR93,54,J,17,14,I,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,159286,30.3
TR93,11,J,21,14,F,0110,1,99,GS-14,O,0110,5,10,F,1,202109,1,155202,19.1
TR93,39,H,21,13,F,0110,1,99,GS-13,L,0110,8,10,F,1,202109,1,121346,16.8
