AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
DLLS,11,G,13,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$96,572",16.2
DLLS,34,G,13,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$79,928",22.4
DLLS,11,F,04,06,G,0119,3,GS-06,C,XXXX,8,10,F,1,200409,1,"$38,970",24.9
DLLS,41,E,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$68,758",12.4
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200409,1,"$41,815",1.2
DLLS,50,I,13,07,D,0119,3,GS-07,C,XXXX,8,10,P,2,200409,1,"$36,379",7.4
DLLS,11,E,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$93,732",9.0
DLLS,11,I,14,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200409,1,"$130,305",29.6
DLLS,42,I,04,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200409,1,"$28,480",2.3
DLLS,11,E,13,14,F,0110,1,GS-14,I,XXXX,8,10,P,2,200409,1,"$93,732",17.0
DLLS,11,B,13,09,B,0110,1,GS-09,D,XXXX,8,15,F,1,200409,1,"$41,815",1.2
DLLS,42,K,04,07,F,0119,3,GS-07,D,XXXX,8,10,P,2,200409,1,"$42,414",18.9
DLLS,21,H,13,12,H,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$66,486",26.1
DLLS,11,H,14,14,I,0110,1,GM-14,J,XXXX,2,10,F,1,200409,1,"$109,124",30.8
DLLS,11,F,17,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$64,680",4.3
DLLS,42,I,17,13,I,0110,1,GS-13,H,XXXX,2,10,F,1,200409,1,"$84,633",30.0
DLLS,42,H,04,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$75,235",33.8
DLLS,11,D,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",11.7
DLLS,42,E,13,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$75,235",15.0
DLLS,42,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200409,1,"$34,390",0.0
DLLS,25,I,17,05,C,0119,3,GS-05,B,XXXX,8,15,P,2,200409,1,"$28,165",4.5
DLLS,42,I,10,05,D,0119,3,GS-05,C,XXXX,8,10,P,2,200409,1,"$30,541",5.8
DLLS,11,G,13,14,H,0110,1,GM-14,J,XXXX,2,10,F,1,200409,1,"$106,522",26.4
DLLS,42,F,13,05,B,0119,3,GS-05,B,XXXX,8,15,P,2,200409,1,"$29,615",2.6
DLLS,17,F,17,12,F,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$77,153",17.5
DLLS,42,C,04,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$63,036",4.1
DLLS,11,J,18,15,J,0110,1,GS-15,M,XXXX,2,10,F,1,200409,1,"$130,305",41.1
DLLS,36,J,21,15,B,0110,1,GS-15,M,XXXX,2,15,F,1,200409,1,"$135,602",1.6
DLLS,11,H,14,14,I,0110,1,GS-14,J,XXXX,2,10,F,1,200409,1,"$105,094",32.8
DLLS,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,P,2,200409,1,"$81,723",17.4
DLLS,42,F,13,06,C,0119,3,GS-06,C,XXXX,8,10,P,2,200409,1,"$30,754",3.4
DLLS,37,I,17,12,H,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$74,306",29.3
DLLS,13,D,13,12,E,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$63,540",11.1
DLLS,11,C,13,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$72,108",5.3
DLLS,13,I,08,07,D,0119,3,GS-07,C,XXXX,8,20,P,2,200409,1,"$37,481",7.4
DLLS,13,F,13,13,E,0110,1,GS-13,G,XXXX,2,10,F,1,200409,1,"$73,199",14.0
DLLS,55,I,04,05,A,0119,3,GS-05,B,XXXX,8,15,P,2,200409,1,"$27,118",0.1
DLLS,13,D,13,13,E,0110,1,GS-13,G,XXXX,2,10,F,1,200409,1,"$77,922",11.9
DLMS,51,F,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",4.2
DLMS,51,G,14,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$84,127",6.8
DLMS,51,D,09,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",6.3
DLMS,51,I,17,15,D,0110,1,GS-15,M,XXXX,2,10,F,1,200409,1,"$130,305",6.3
DLMS,51,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$105,094",25.1
DLPE,11,F,17,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$105,094",17.7
DLPE,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",28.9
DLPE,11,E,13,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$107,934",14.9
DLPE,11,J,17,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",33.4
DLPE,11,G,21,,G,0110,1,ES-**,M,XXXX,2,50,F,1,200409,1,"$133,903",20.5
DLPE,11,F,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$99,413",5.3
DLPE,11,F,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$99,413",19.8
DLPE,11,G,14,,E,0110,1,ES-**,M,XXXX,2,50,F,1,200409,1,"$133,903",10.3
DLPE,11,G,17,15,D,0110,1,GS-15,K,XXXX,8,44,F,2,200409,1,"$110,256",5.9
DLPE,11,H,13,15,H,0110,1,GM-15,M,XXXX,2,10,F,1,200409,1,"$130,305",29.0
DLPE,11,J,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",33.9
DLPE,11,D,17,12,D,0110,1,GS-12,G,XXXX,8,10,P,2,200409,1,"$72,764",7.3
DLPW,11,H,14,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$91,338",33.0
DLPW,11,F,17,,D,0110,1,ES-**,N,XXXX,2,50,F,1,200409,1,"$140,569",7.9
DLPW,11,G,13,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",26.4
DLPW,11,D,17,11,A,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",0.0
DLSH,11,K,18,13,D,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",5.7
DLSH,11,F,13,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",18.0
DLSH,11,I,19,15,E,0110,1,GS-15,L,XXXX,2,10,F,1,200409,1,"$123,622",13.3
DLSH,11,F,17,14,F,0110,1,GS-14,J,XXXX,2,10,F,1,200409,1,"$102,253",16.1
DLSH,11,I,13,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",34.6
DLSH,11,D,17,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$76,916",10.4
DLSH,11,F,13,15,F,0110,1,GS-15,K,XXXX,7,10,F,1,200409,1,"$110,256",19.6
DLSH,11,J,17,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$70,743",21.0
DLSH,11,I,13,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",28.0
DLSH,11,E,21,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",11.0
DLSH,11,H,21,14,E,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$107,934",14.4
DLSH,11,F,21,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$105,094",17.1
DLSH,11,J,21,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",20.7
DLSH,11,I,14,15,I,0110,1,GM-15,M,XXXX,2,10,F,1,200409,1,"$130,305",34.0
DLSH,11,G,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",3.7
DLWB,11,G,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",24.6
DLWB,11,I,17,13,E,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",14.3
DN00,11,G,21,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$90,891",9.8
DN00,11,J,17,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",34.3
DN00,11,G,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200409,1,"$91,338",2.6
DN00,11,H,17,15,B,0110,1,GS-15,M,XXXX,2,15,F,1,200409,1,"$130,305",2.2
DN00,11,H,21,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$102,253",26.7
DN00,11,H,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",3.5
DN00,11,J,21,15,E,0110,1,GS-15,L,XXXX,5,10,F,1,200409,1,"$120,280",12.8
DN00,11,E,21,15,B,0110,1,GS-15,M,XXXX,8,15,F,1,200409,1,"$130,305",1.0
DN00,11,G,13,13,H,0110,1,GS-13,I,XXXX,8,10,P,2,200409,1,"$93,742",27.4
DN00,41,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,576",23.2
DN00,11,K,17,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",40.3
DN00,11,I,12,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200409,1,"$123,622",34.0
DN00,11,D,17,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$74,512",4.2
DN00,11,G,17,12,D,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$72,764",5.9
DN00,41,E,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$81,766",13.3
DN00,41,E,13,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,576",15.6
DN00,11,E,13,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$72,108",3.2
DN00,11,E,17,13,B,0110,1,GS-13,I,XXXX,8,15,F,1,200409,1,"$93,742",2.7
DN00,11,B,13,04,A,0119,3,GS-04,B,XXXX,8,42,P,2,200409,1,"$24,666",0.0
DN00,11,F,17,15,F,0110,1,GS-15,J,XXXX,4,10,F,1,200409,1,"$106,914",15.9
DN00,11,I,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,531",15.3
DN00,11,E,17,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$81,723",12.5
DN00,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200409,1,"$36,463",0.3
DN00,11,H,13,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",30.6
DN00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,30,F,1,200409,1,"$41,815",0.1
DN00,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$52,279",2.6
DN00,11,E,17,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$74,512",4.0
DN00,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200409,1,"$36,463",0.1
DN00,11,H,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$102,253",29.2
DN00,11,E,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",2.5
DN00,11,H,13,13,H,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,531",27.2
DN00,11,K,21,15,H,0110,1,GS-15,M,XXXX,4,10,F,1,200409,1,"$130,305",25.3
DN00,11,B,17,07,A,0110,1,GS-07,C,XXXX,8,42,F,2,200409,1,"$34,184",0.3
DN00,41,H,17,14,H,0110,1,GS-14,I,XXXX,5,10,F,1,200409,1,"$96,623",28.5
DN00,11,F,21,15,B,0110,1,GS-15,J,XXXX,8,15,F,1,200409,1,"$103,573",1.6
DN00,11,G,21,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$88,935",20.3
DN00,11,K,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",30.3
DN00,53,I,18,14,H,0110,1,GS-14,I,XXXX,5,10,F,1,200409,1,"$96,623",26.8
DN00,11,G,13,14,G,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",24.0
DN00,11,I,17,14,H,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$107,934",26.1
DN00,11,G,21,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$76,916",1.3
DN00,11,I,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$90,891",11.8
DN00,11,B,13,09,A,0110,1,GS-09,E,XXXX,8,15,F,1,200409,1,"$51,572",0.1
DN00,11,D,17,14,C,0110,1,GS-14,H,XXXX,8,15,F,1,200409,1,"$85,210",3.4
DN00,11,C,13,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$60,638",3.3
DN00,11,F,13,09,C,0110,1,GS-09,D,XXXX,8,15,F,1,200409,1,"$41,815",3.1
DN00,11,J,21,15,H,0110,1,GS-15,M,XXXX,2,10,F,1,200409,1,"$130,305",28.4
DN00,11,I,13,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",32.6
DN00,41,E,14,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$81,766",15.5
DN00,41,C,14,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$72,146",4.3
DN00,41,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,620",2.3
DN00,11,I,17,13,A,0110,1,GS-13,G,XXXX,8,20,F,2,200409,1,"$72,108",0.8
DN00,11,I,17,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$99,413",10.4
DN00,11,G,21,15,B,0110,1,GS-15,M,XXXX,8,15,F,1,200409,1,"$130,305",2.6
DN00,11,C,14,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$62,659",3.8
DN00,11,F,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$76,916",3.8
DN00,11,K,17,15,J,0110,1,GS-15,M,XXXX,5,10,F,1,200409,1,"$130,305",38.3
DN00,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200409,1,"$36,463",0.2
DN00,11,G,13,14,D,0110,1,GS-14,I,XXXX,8,15,F,1,200409,1,"$96,572",7.0
DN00,11,G,21,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200409,1,"$123,622",13.1
DN00,11,E,13,13,B,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$74,512",2.0
DN00,11,I,17,13,I,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",32.4
DN00,41,E,17,14,B,0110,1,GS-14,I,XXXX,5,15,F,1,200409,1,"$90,939",2.7
DN00,11,E,17,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$60,638",0.3
DN00,11,G,17,14,G,0110,1,GS-14,I,XXXX,6,15,F,1,200409,1,"$96,572",20.2
DN00,11,G,22,14,F,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$105,094",17.2
DN00,11,I,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",31.4
DN00,11,I,18,14,H,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",29.3
DN00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,38,F,1,200409,1,"$45,996",0.7
DN00,11,K,04,15,J,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",35.2
DN00,11,H,13,14,I,0110,1,GS-14,J,XXXX,8,10,F,1,200409,1,"$107,934",33.4
DN00,11,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$60,638",2.2
DN00,11,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,531",23.7
DN00,11,J,17,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",36.3
DN00,11,H,21,14,E,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$96,572",12.8
DN00,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",2.3
DN00,11,C,17,09,A,0110,1,GS-09,D,XXXX,8,30,F,1,200409,1,"$41,815",0.3
DN00,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",2.2
DN00,24,I,17,15,H,0110,1,GS-15,L,XXXX,8,10,F,1,200409,1,"$120,280",29.1
DN00,11,F,21,15,D,0110,1,GS-15,J,XXXX,8,10,F,1,200409,1,"$106,914",5.1
DN00,11,I,14,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",34.6
DN00,54,F,21,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$81,390",9.6
DN00,11,F,13,13,G,0110,1,GS-13,H,XXXX,8,10,P,2,200409,1,"$88,935",22.6
DN00,11,I,17,,I,0110,1,ES-**,N,XXXX,2,50,F,1,200409,1,"$144,638",34.0
DN00,11,G,21,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200409,1,"$110,256",11.6
DN00,11,I,21,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200409,1,"$130,305",28.0
DN00,11,H,17,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",15.0
DN00,11,H,13,15,H,0110,1,GS-15,L,XXXX,4,10,F,1,200409,1,"$126,963",25.3
DN00,11,H,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",28.8
DN00,11,F,17,15,F,0110,1,GS-15,L,XXXX,8,10,P,2,200409,1,"$123,622",16.1
DN00,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,531",16.6
DN00,11,C,17,09,B,0110,1,GS-09,D,XXXX,8,30,F,1,200409,1,"$41,815",1.0
DN00,11,H,21,13,C,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",3.6
DN00,11,H,17,14,G,0110,1,GS-14,K,XXXX,8,10,P,2,200409,1,"$110,775",20.0
DN00,11,G,18,15,E,0110,1,GS-15,L,XXXX,8,10,F,1,200409,1,"$126,963",14.9
DN00,11,F,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$66,701",4.2
DN00,11,H,17,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",28.0
DN00,41,I,18,13,H,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,791",27.5
DN00,41,H,10,13,I,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$81,766",31.6
DN00,11,G,17,14,F,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$99,413",15.9
DN00,11,E,21,15,B,0110,1,GS-15,M,XXXX,8,15,F,1,200409,1,"$130,305",1.8
DN00,11,C,17,09,B,0110,1,GS-09,D,XXXX,8,30,F,1,200409,1,"$41,815",1.0
DN00,41,I,18,12,G,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$76,846",23.3
DN00,11,J,21,15,G,0110,1,GS-15,M,XXXX,5,10,F,1,200409,1,"$130,305",20.3
DN00,11,J,21,15,I,0110,1,GS-15,L,XXXX,8,10,F,1,200409,1,"$123,622",33.3
DN00,11,F,13,12,C,0110,1,GS-12,F,XXXX,8,10,F,1,200409,1,"$60,638",3.5
DN00,11,J,21,,H,0110,1,ES-**,N,XXXX,2,50,F,1,200409,1,"$142,500",26.3
DN00,11,F,18,15,D,0110,1,GS-15,K,XXXX,8,10,F,1,200409,1,"$113,597",6.0
DN00,11,I,21,14,I,0110,1,GS-14,J,XXXX,5,10,F,1,200409,1,"$105,094",31.2
DN00,11,H,17,15,B,0110,1,GS-15,M,XXXX,4,15,F,1,200409,1,"$130,305",2.3
DN00,11,C,13,12,A,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$64,680",0.1
DN00,53,H,18,14,H,0110,1,GS-14,J,XXXX,5,10,F,1,200409,1,"$102,307",26.6
DN00,11,I,13,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",30.4
DN00,11,I,19,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$91,338",16.9
DN00,11,F,13,15,B,0110,1,GS-15,M,XXXX,4,15,F,1,200409,1,"$130,305",1.4
DN00,11,G,17,14,F,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",16.8
DN00,11,F,18,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200409,1,"$126,963",15.5
DN00,11,G,13,13,G,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$91,338",24.7
DN00,11,H,17,15,G,0110,1,GM-15,L,XXXX,2,10,F,1,200409,1,"$123,622",21.6
DN00,11,D,21,15,B,0110,1,GS-15,K,XXXX,8,15,F,1,200409,1,"$110,256",2.9
DN00,11,D,21,13,C,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$72,108",3.3
DN00,11,J,17,15,J,0110,1,GS-15,M,XXXX,5,10,F,1,200409,1,"$130,305",35.3
DN00,11,I,13,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",33.7
DN00,11,H,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",30.1
DN00,53,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$83,715",24.1
DN00,53,G,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$83,715",20.0
DN00,11,E,13,11,F,0110,1,GS-11,E,XXXX,8,10,F,1,200409,1,"$52,279",15.0
DN00,11,J,17,15,J,0110,1,GM-15,M,XXXX,2,10,F,1,200409,1,"$130,305",39.8
DN00,11,H,18,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",26.0
DN00,11,C,17,12,B,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$60,638",2.3
DN00,11,I,21,,I,0110,1,ST-00,N,XXXX,8,10,F,1,200409,1,"$145,600",31.9
DN00,11,B,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",2.1
DN00,11,F,13,14,C,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$99,413",3.8
DN00,11,H,17,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200409,1,"$78,826",0.2
DN00,41,H,18,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$88,981",24.3
DN00,11,C,13,07,A,0110,1,GS-07,D,XXXX,8,15,F,1,200409,1,"$44,439",0.7
DN00,11,J,21,,H,0110,1,ES-**,N,XXXX,2,50,F,1,200409,1,"$144,638",29.1
DN00,11,I,21,15,F,0110,1,GS-15,L,XXXX,8,10,F,1,200409,1,"$126,963",17.1
DN00,11,K,17,15,H,0110,1,GS-15,M,XXXX,5,10,F,1,200409,1,"$130,305",29.0
DN00,11,J,21,15,I,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",31.3
DN00,41,H,18,13,F,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,361",15.9
DN00,11,H,17,14,D,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$99,413",9.2
DN00,11,F,17,13,F,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$84,127",18.7
DN00,11,G,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$99,413",25.6
DN00,11,H,17,15,H,0110,1,GS-15,L,XXXX,4,10,F,1,200409,1,"$120,280",27.0
DN00,11,I,18,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",29.2
DN00,11,B,13,07,A,0110,1,GS-07,C,XXXX,8,15,F,1,200409,1,"$36,463",0.3
DN00,11,I,17,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",31.5
DN00,41,H,17,13,G,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$86,576",23.5
DN00,11,F,17,12,C,0110,1,GS-12,F,XXXX,8,15,F,1,200409,1,"$66,701",3.4
DN00,11,J,21,15,H,0110,1,GM-15,M,XXXX,5,10,F,1,200409,1,"$130,305",28.5
DN00,24,I,17,,I,0110,1,EJ-04,L,XXXX,7,48,F,2,200409,1,"$121,613",30.1
DN00,11,I,17,14,H,0110,1,GS-14,I,XXXX,8,10,F,1,200409,1,"$96,572",27.1
DN00,11,E,21,15,B,0110,1,GS-15,M,XXXX,8,15,F,1,200409,1,"$130,305",1.9
DN00,11,I,21,15,F,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",17.1
DN00,11,G,17,15,E,0110,1,GS-15,K,XXXX,8,10,F,1,200409,1,"$116,939",12.7
DN00,11,C,13,11,C,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",3.4
DN00,11,C,13,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",2.2
DN00,11,H,13,15,F,0110,1,GS-15,L,XXXX,2,15,F,1,200409,1,"$120,280",17.2
DN00,11,I,17,12,A,0110,1,GS-12,G,XXXX,8,15,F,1,200409,1,"$72,764",0.3
DN00,11,I,17,,J,0110,1,ES-**,N,XXXX,2,50,F,1,200409,1,"$144,638",35.5
EB00,11,G,17,15,F,0110,1,GS-15,K,XXXX,8,10,F,1,200409,1,"$110,256",19.8
EB00,11,H,17,14,H,0110,1,GM-14,K,XXXX,2,10,F,1,200409,1,"$110,775",26.0
EB00,11,F,21,13,C,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",4.1
EB00,11,D,17,11,B,0110,1,GS-11,E,XXXX,8,15,F,1,200409,1,"$50,593",1.0
EB00,11,E,13,13,E,0110,1,GS-13,G,XXXX,8,10,F,1,200409,1,"$79,319",10.8
EB00,11,E,13,13,E,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$84,127",13.3
EB00,11,C,21,13,A,0110,1,GS-13,G,XXXX,8,15,F,1,200409,1,"$72,108",0.0
EB00,11,G,13,,H,0110,1,AD-00,K,XXXX,2,10,F,1,200409,1,"$110,251",25.7
EDEB,11,I,18,12,I,0110,1,GS-12,G,XXXX,8,10,F,1,200409,1,"$78,826",34.7
EDER,11,F,21,15,D,0110,1,GS-15,J,XXXX,5,10,F,1,200409,1,"$103,573",5.3
EDER,11,F,17,15,D,0110,1,GS-15,L,XXXX,5,10,F,1,200409,1,"$123,622",5.0
EDER,11,G,21,13,F,0110,1,GS-13,I,XXXX,8,10,F,1,200409,1,"$93,742",17.4
EDEY,11,J,21,,G,0110,1,AD-00,L,XXXX,8,48,F,2,200409,1,"$129,981",20.0
EE00,11,I,17,14,J,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",35.8
EE00,11,K,17,15,H,0110,1,GS-15,M,XXXX,8,10,F,1,200409,1,"$130,305",28.3
EP00,11,J,21,,C,0110,1,ED-00,Z,XXXX,8,48,I,2,200409,1,,3.2
EP00,51,J,21,14,I,0110,1,GS-14,K,XXXX,8,10,F,1,200409,1,"$110,775",30.3
EP00,51,F,22,13,D,0110,1,GS-13,H,XXXX,8,10,F,1,200409,1,"$81,723",6.6
